Epoch,FrontSize,Time
1,15,6.153773069381714
2,19,5.837573289871216
3,23,5.741197347640991
4,19,5.627169132232666
5,20,5.8900229930877686
6,20,6.066286563873291
7,24,5.815890550613403
8,22,5.597316265106201
9,22,5.571049928665161
10,23,5.428836107254028
11,23,5.2141804695129395
12,23,5.356250762939453
13,26,5.4289631843566895
14,28,5.595902919769287
15,26,5.256874084472656
16,22,5.2862162590026855
17,24,5.3249475955963135
18,25,5.198577165603638
19,23,5.302599191665649
20,27,5.113484859466553
21,24,5.086094617843628
22,29,5.229599714279175
23,32,5.291839122772217
24,27,5.183122396469116
25,29,5.305486440658569
26,27,4.993973016738892
27,28,5.1251115798950195
28,28,4.922016143798828
29,30,5.166492462158203
30,20,5.259168863296509
31,20,5.193143367767334
32,24,5.1753926277160645
33,28,5.116605520248413
34,22,5.432368278503418
35,23,5.203425645828247
36,28,5.265757322311401
37,25,5.2983949184417725
38,27,5.433561086654663
39,23,5.439540863037109
40,24,5.282224178314209
41,28,5.1319005489349365
42,32,5.301342248916626
43,28,5.068602561950684
44,30,5.068719148635864
45,28,5.2647621631622314
46,29,5.413387775421143
47,27,5.298055648803711
48,27,5.692939758300781
49,26,5.345463752746582
50,24,5.391546010971069
51,27,5.7493507862091064
52,23,5.482738256454468
53,20,5.554315567016602
54,20,5.592818021774292
55,25,6.117721796035767
56,27,5.453430414199829
57,21,5.33947491645813
58,27,5.473390579223633
59,33,5.31343412399292
60,28,5.46103572845459
61,26,5.509584903717041
62,27,5.684682369232178
63,25,5.479322195053101
64,24,5.449359655380249
65,22,5.6680662631988525
66,23,5.961246490478516
67,25,5.752479314804077
68,21,5.691385507583618
69,16,5.880244493484497
70,18,5.9417619705200195
71,16,5.82915186882019
72,21,5.704396963119507
73,23,6.004400968551636
74,22,5.763493299484253
75,22,5.6054723262786865
76,22,5.907093524932861
77,24,5.8529205322265625
78,23,5.755253076553345
79,22,5.948251724243164
80,24,5.756206035614014
81,25,5.9043896198272705
82,25,5.953233957290649
83,28,6.079168319702148
84,22,5.899724721908569
85,24,5.853985071182251
86,22,6.171357154846191
87,23,6.166067838668823
88,21,5.714747190475464
89,20,5.9312543869018555
90,21,5.809456825256348
91,21,5.92837381362915
92,22,5.82687520980835
93,23,6.060478210449219
94,18,5.772937297821045
95,20,5.887648105621338
96,16,6.192011594772339
97,16,5.8778977394104
98,16,6.0914225578308105
99,16,6.185380935668945
100,18,6.008356094360352
101,18,6.030055046081543
102,16,5.746332406997681
103,16,5.97826361656189
104,15,5.785672664642334
105,16,6.144790887832642
106,16,5.613301515579224
107,17,5.9692933559417725
108,18,5.9202470779418945
109,14,5.957941055297852
110,15,5.40706992149353
111,22,5.18430495262146
112,24,5.39250373840332
113,22,5.816338062286377
114,21,6.294052362442017
115,23,5.969928979873657
116,19,6.187097787857056
117,21,5.798593282699585
118,20,6.018404960632324
119,21,6.223407745361328
120,19,5.889401197433472
121,20,5.927499771118164
122,18,6.213152885437012
123,19,6.2218029499053955
124,19,6.004419326782227
125,21,6.06927490234375
126,19,6.142639398574829
127,17,6.0438947677612305
128,19,6.143049001693726
129,16,6.1505444049835205
130,18,6.358027458190918
131,18,6.110150575637817
132,19,6.222313165664673
133,17,6.238201141357422
134,17,6.158585786819458
135,16,6.237089395523071
136,19,6.133448600769043
137,16,6.077595949172974
138,21,6.046406269073486
139,21,6.603751182556152
140,19,6.108292102813721
141,17,6.2092626094818115
142,15,6.138668775558472
143,16,5.934854745864868
144,15,6.2320427894592285
145,16,6.218869686126709
146,14,6.396971225738525
147,17,6.216597080230713
148,20,6.069691896438599
149,19,6.3285064697265625
150,19,6.230086088180542
151,18,6.119285821914673
152,19,6.366173267364502
153,21,6.314059495925903
154,20,6.168756484985352
155,16,6.1844916343688965
156,15,6.203885555267334
157,17,6.131538391113281
158,20,6.297365188598633
159,21,6.122956037521362
160,19,6.367124557495117
161,18,6.228394985198975
162,14,6.28999924659729
163,17,6.195346355438232
164,14,6.102737188339233
165,16,6.223056793212891
166,17,6.337698936462402
167,18,6.272270202636719
168,23,6.259296655654907
169,23,6.1296350955963135
170,22,6.1436767578125
171,19,6.20287561416626
172,19,6.1268017292022705
173,17,6.270082950592041
174,19,6.224445343017578
175,16,6.088672637939453
176,21,6.346318960189819
177,19,6.414787530899048
178,26,6.290443658828735
179,24,6.276065826416016
180,21,6.345083236694336
181,18,6.285084009170532
182,16,6.150322675704956
183,18,6.291247129440308
184,21,6.2196619510650635
185,20,6.2952258586883545
186,19,6.154832601547241
187,21,6.698383808135986
188,22,6.2573277950286865
189,25,6.094594240188599
190,24,6.15780234336853
191,20,6.181342601776123
192,24,6.1059324741363525
193,27,6.38217830657959
194,25,6.170485019683838
195,20,6.380406379699707
196,18,6.281799554824829
197,20,6.347960948944092
198,21,6.209968328475952
199,22,6.510345935821533
200,23,6.534435033798218
201,26,6.463067293167114
202,26,6.6095733642578125
203,24,6.466729402542114
204,21,6.599263906478882
205,26,6.453737258911133
206,27,6.36374044418335
207,20,6.256372451782227
208,23,6.194011449813843
209,21,6.3142969608306885
210,23,6.281450033187866
211,27,6.533401012420654
212,24,6.268723249435425
212,24,1252.6131732463837
