Epoch,FrontSize,Time
1,16,1.3776180744171143
2,20,1.1775531768798828
3,15,1.1416122913360596
4,12,1.1140234470367432
5,14,1.0229322910308838
6,15,1.0719342231750488
7,15,1.0437803268432617
8,17,1.023740291595459
9,14,1.016660451889038
10,20,0.980618953704834
11,20,0.7704229354858398
12,20,0.7868940830230713
13,21,0.7460360527038574
14,20,0.7411820888519287
15,16,0.7684197425842285
16,21,0.760089635848999
17,21,0.7195789813995361
18,20,0.7330820560455322
19,19,0.7083320617675781
20,20,0.6522622108459473
21,15,0.6665911674499512
22,17,0.6865804195404053
23,18,0.6378140449523926
24,15,0.64693284034729
25,13,0.64742112159729
26,13,0.7422120571136475
27,12,0.6689412593841553
28,11,0.6178514957427979
29,14,0.6242125034332275
30,17,0.5959451198577881
31,14,0.6265876293182373
32,14,0.6500589847564697
33,18,0.642336368560791
34,13,0.6843678951263428
35,13,0.5916471481323242
36,11,0.6322221755981445
37,15,0.5576801300048828
38,14,0.6263339519500732
39,12,0.5953247547149658
40,9,0.5998437404632568
41,17,0.6089823246002197
42,13,0.6174211502075195
43,14,0.621145486831665
44,14,0.6264150142669678
45,15,0.6339843273162842
46,13,0.6009187698364258
47,12,0.6025331020355225
48,11,0.6820125579833984
49,6,0.6794846057891846
50,11,0.5373070240020752
51,14,0.6061327457427979
52,13,0.5484962463378906
53,21,0.47164249420166016
54,19,0.43491578102111816
55,14,0.5657846927642822
56,18,0.4553406238555908
57,11,0.4765892028808594
58,19,0.4535551071166992
59,14,0.5508027076721191
60,21,0.5385196208953857
61,22,0.5942988395690918
62,22,0.4752483367919922
63,20,0.42426109313964844
64,14,0.4762685298919678
65,13,0.4836091995239258
66,16,0.45494914054870605
67,17,0.5979001522064209
68,16,0.5807242393493652
69,12,0.4555087089538574
70,12,0.47437000274658203
71,11,0.48182106018066406
72,13,0.5039653778076172
73,15,0.4637753963470459
74,15,0.48184871673583984
75,14,0.43618154525756836
76,16,0.4739961624145508
77,18,0.4246335029602051
78,16,0.45209550857543945
79,18,0.49664306640625
80,18,0.48818325996398926
81,16,0.5077190399169922
82,23,0.5537588596343994
83,23,0.5106372833251953
84,22,0.5337164402008057
85,20,0.4485206604003906
86,18,0.480180025100708
87,16,0.5202736854553223
88,15,0.45195484161376953
89,19,0.5310428142547607
90,18,0.5354022979736328
91,16,0.47817158699035645
92,17,0.45931529998779297
93,19,0.5047845840454102
94,16,0.4816601276397705
95,16,0.49462342262268066
96,15,0.4810669422149658
97,19,0.47293519973754883
98,18,0.4707939624786377
99,8,0.45725107192993164
100,6,0.45628976821899414
101,6,0.4807257652282715
102,5,0.4616847038269043
103,11,0.5173549652099609
104,11,0.5365917682647705
105,9,0.48168325424194336
106,9,0.5065135955810547
107,14,0.500699520111084
108,11,0.47516393661499023
109,9,0.45433998107910156
110,12,0.4626119136810303
111,9,0.4700284004211426
112,9,0.48822736740112305
113,12,0.46102333068847656
114,10,0.4696781635284424
115,11,0.46195006370544434
116,10,0.5036065578460693
117,12,0.5255856513977051
118,10,0.5147037506103516
119,16,0.5126128196716309
120,11,0.5290553569793701
121,9,0.5769610404968262
122,8,0.5434541702270508
123,7,0.4789419174194336
124,11,0.4644775390625
125,9,0.49788570404052734
126,8,0.4711034297943115
127,9,0.4556097984313965
128,13,0.4422788619995117
129,17,0.48171305656433105
130,18,0.490863561630249
131,14,0.4626939296722412
132,13,0.515648365020752
133,17,0.444016695022583
134,16,0.4925239086151123
135,16,0.5146780014038086
136,11,0.5096917152404785
137,10,0.5062143802642822
138,8,0.48445820808410645
139,14,0.5249474048614502
140,15,0.49749207496643066
141,11,0.48491859436035156
142,7,0.5480854511260986
143,12,0.45699048042297363
144,13,0.4920511245727539
145,11,0.522205114364624
146,13,0.463604211807251
147,12,0.5023384094238281
148,13,0.44165921211242676
149,14,0.5157346725463867
150,12,0.5536723136901855
151,13,0.49953651428222656
152,16,0.48985815048217773
153,10,0.4718325138092041
154,11,0.4526805877685547
155,10,0.47695136070251465
156,11,0.4451286792755127
157,14,0.440995454788208
158,14,0.5054314136505127
159,18,0.49477338790893555
160,16,0.5048718452453613
161,16,0.48225951194763184
162,11,0.5963003635406494
163,9,0.5099103450775146
164,8,0.4865424633026123
165,9,0.4515049457550049
166,7,0.43947863578796387
167,8,0.47364139556884766
168,9,0.500603437423706
169,5,0.48667263984680176
170,5,0.5276503562927246
