epoch,fitness
0,1031950.0994690881
1,430241.41790953645
2,164883.62740621608
3,164883.62740621608
4,164883.62740621608
5,123816.92398915668
6,48339.7264093578
7,48339.7264093578
8,48339.7264093578
9,48339.7264093578
10,48339.7264093578
11,48339.7264093578
12,48339.7264093578
13,48339.7264093578
14,48339.7264093578
15,28663.987452301935
16,28663.987452301935
17,28663.987452301935
18,28663.987452301935
19,28663.987452301935
20,16911.381536296183
21,16911.381536296183
22,11131.997069104993
23,11131.997069104993
24,11131.997069104993
25,11131.997069104993
26,11131.997069104993
27,11131.997069104993
28,11131.997069104993
29,11131.997069104993
30,11131.997069104993
31,11074.524450558914
32,5066.212513752796
33,5066.212513752796
34,5066.212513752796
35,5066.212513752796
36,5066.212513752796
37,5066.212513752796
38,5066.212513752796
39,5066.212513752796
40,5066.212513752796
41,5066.212513752796
42,4556.612597668944
43,2216.279233050025
44,2216.279233050025
45,2216.279233050025
46,2216.279233050025
47,2124.5619453783047
48,2124.5619453783047
49,1920.4557428521146
50,1920.4557428521146
51,1920.4557428521146
52,1920.4557428521146
53,1335.1163066148
54,1335.1163066148
55,1335.1163066148
56,1335.1163066148
57,1335.1163066148
58,1335.1163066148
59,1335.1163066148
60,1335.1163066148
61,1335.1163066148
62,1335.1163066148
63,1335.1163066148
64,1335.1163066148
65,1335.1163066148
66,1335.1163066148
67,1140.5744020616032
68,1140.5744020616032
69,1140.5744020616032
70,1140.5744020616032
71,1140.5744020616032
72,1116.9149509709587
73,1116.9149509709587
74,1116.9149509709587
75,1116.9149509709587
76,1116.9149509709587
77,1116.9149509709587
78,1116.9149509709587
79,1116.9149509709587
80,1105.9240179486183
81,1105.9240179486183
82,1105.9240179486183
83,1105.9240179486183
84,1105.9240179486183
85,1098.2245131582613
86,1042.2141411065747
87,1042.2141411065747
88,1042.2141411065747
89,1039.9691959786887
90,1039.9691959786887
91,1039.9691959786887
92,1039.9691959786887
93,1039.9691959786887
94,1031.4402341036075
95,1031.4402341036075
96,1004.5425967183786
97,1004.5425967183786
98,1004.5425967183786
99,973.147110460745
100,973.147110460745
101,973.147110460745
102,973.147110460745
103,973.147110460745
104,973.147110460745
105,973.147110460745
106,973.147110460745
107,973.147110460745
108,973.147110460745
109,973.147110460745
110,973.147110460745
111,973.147110460745
112,973.147110460745
113,973.147110460745
114,973.147110460745
115,973.147110460745
116,973.147110460745
117,973.147110460745
118,973.147110460745
119,973.147110460745
120,966.4428741427005
121,966.4428741427005
122,963.1184732128146
123,963.1184732128146
124,963.1184732128146
125,963.1184732128146
126,963.1184732128146
127,963.1184732128146
128,963.1184732128146
129,943.8189957395164
130,943.8189957395164
