Epoch,FrontSize,Time
1,19,13.590037822723389
2,23,11.932011365890503
3,21,12.925810813903809
4,22,11.924225330352783
5,19,11.584470272064209
6,23,10.319346189498901
7,21,12.881718158721924
8,22,13.022828102111816
9,23,12.61045789718628
10,25,11.313142776489258
11,25,11.427970886230469
12,23,12.975814580917358
13,24,12.856099367141724
14,23,11.283369541168213
15,22,13.125191926956177
16,15,12.608874559402466
17,17,11.147932767868042
18,21,13.618266344070435
19,23,14.49040961265564
20,21,11.127176523208618
21,23,12.03956389427185
22,24,12.834241151809692
23,23,14.142199039459229
24,22,14.446619987487793
25,21,12.67656922340393
26,23,14.401188850402832
27,21,13.373372316360474
28,19,13.04347562789917
29,17,13.317574739456177
30,18,14.02449893951416
31,21,13.599722146987915
32,21,14.588671922683716
33,21,14.239794731140137
34,22,13.632479190826416
35,22,11.97510552406311
36,19,12.87556004524231
37,19,14.150606155395508
38,20,13.877115249633789
39,20,12.965490579605103
40,23,11.258143424987793
41,21,11.493480443954468
42,22,11.809046268463135
43,24,12.249469757080078
44,23,11.110369443893433
45,20,13.42638373374939
46,21,13.369354248046875
47,24,11.711160898208618
48,23,12.534812211990356
49,19,13.261412858963013
50,19,12.620073556900024
51,22,13.054889917373657
52,21,12.61451768875122
53,27,12.947803735733032
54,24,12.910282850265503
55,19,11.825050830841064
56,21,13.327359914779663
57,21,11.777370691299438
58,22,13.396220207214355
59,28,13.624233722686768
60,29,12.929996252059937
61,22,12.206201791763306
62,25,13.764331579208374
63,27,13.035386800765991
64,29,12.13797402381897
65,28,13.032923698425293
66,29,12.959628582000732
67,27,11.7672598361969
68,27,12.850645780563354
69,26,12.443902492523193
70,25,12.94423246383667
71,23,12.804642915725708
72,27,11.763107776641846
73,21,11.209562301635742
74,20,12.353605031967163
75,23,12.769714593887329
76,23,9.979376316070557
77,27,12.711294174194336
78,26,11.105427026748657
79,24,12.00929880142212
80,20,12.49404501914978
81,19,12.950986385345459
82,18,12.87065839767456
83,18,11.859866619110107
84,21,12.469128608703613
85,24,12.62636113166809
86,23,12.966293334960938
87,20,14.398975372314453
88,20,11.954115390777588
89,20,13.714634656906128
90,26,14.52780032157898
91,25,14.49575138092041
92,23,13.079975128173828
93,21,13.331966876983643
94,22,14.166707754135132
95,21,13.606738805770874
96,23,12.38279676437378
97,23,10.835965633392334
98,27,12.661158323287964
99,27,12.82520842552185
100,29,12.226886987686157
101,28,12.659320831298828
102,27,11.837004661560059
103,27,12.301631212234497
104,24,12.453621625900269
105,21,12.592541456222534
106,22,11.54700779914856
107,24,11.289665460586548
108,23,10.940000295639038
109,23,10.332640409469604
110,23,11.828350067138672
111,24,10.746382474899292
112,25,12.353224277496338
113,23,11.591504096984863
114,23,11.28927206993103
115,22,12.539069175720215
116,19,12.50450587272644
117,19,10.980000972747803
118,21,11.570581197738647
119,20,11.604764461517334
120,22,12.122001886367798
121,25,12.393879175186157
122,25,11.090535640716553
123,26,10.461515665054321
124,27,12.346034526824951
125,25,11.826823234558105
126,26,12.096818447113037
127,26,12.447704315185547
128,27,11.426631450653076
129,26,12.078139066696167
130,26,11.504751920700073
131,25,12.226764678955078
132,23,10.507423162460327
133,21,11.285480737686157
134,21,11.652352571487427
135,21,12.056285381317139
136,22,11.198863744735718
137,23,11.620248317718506
138,21,11.730159759521484
139,22,12.818657875061035
140,22,12.498902559280396
141,22,11.647562026977539
142,20,12.658740758895874
143,22,13.022698402404785
144,20,12.496636867523193
145,22,11.739694118499756
146,20,12.186123371124268
147,19,11.432311773300171
148,20,12.673339366912842
149,20,12.75008511543274
150,21,11.802950143814087
151,20,11.430453062057495
152,19,12.018966913223267
153,23,10.617862224578857
154,23,10.096009492874146
155,22,11.852343082427979
156,19,12.167604684829712
157,18,11.858596801757812
158,18,12.154505968093872
159,17,12.277920007705688
160,18,12.323833465576172
161,20,12.585041999816895
162,20,11.38370394706726
162,20,2010.2853112220764
