Solution,Power,Latency,Cost
0,183.03437794728632,3436.7151348268058,366.5574939536008
1,146.23239340038614,259653.2532206212,210.86047148188314
2,176.69056540306124,252684.7232782298,148.57725328217634
3,225.55305286050697,91711.03800887775,279.6614455310889
4,171.376070863228,10975.733219886528,381.9425448897118
5,218.8260398259076,6820.416141071079,357.35782736739105
6,215.12869873165386,158170.87128600077,145.53528390466946
7,473.2303825115097,17582.16918543291,287.6381677429109
8,162.73388571629397,245079.55632333105,225.95371431334786
9,125.85450441565314,327425.4968944697,151.52483115325126
10,150.5190676282633,39037.52383532085,298.7489992430446
11,146.63125412725762,279717.6086440893,149.96674766002923
12,219.50944576482064,66678.53750059257,294.91410151426066
13,127.55575242725247,524440.6432106346,149.8221656417495
14,109.34174040199584,1128185.3115590564,145.73966061424318
15,121.32028197889618,1051147.4759186532,142.81741124673275
16,446.67499849146566,23266.240988505073,289.0135726042228
17,257.6734751444882,38381.834176066805,314.9865893609426
18,260.2957375686531,78680.68648250286,271.377979059613
19,159.0600445567583,165661.9817927,269.1162748898052
20,314.8666754776533,28471.75704676337,331.68441258504873
21,295.3457584824319,304.56038491693835,374.7162797890434
22,333.4442191300478,341.84538159691175,365.8443791104908
23,148.80441302596773,29805.554331001407,362.09863446045114
24,334.5385462674531,8975.50271367108,326.4012511734762
25,258.6054649647914,29509.775460013512,331.5191322881833
26,131.5881205095512,321996.0264721237,151.55161444763127
27,209.566876279438,167010.99854426293,145.90427145843162
28,118.02879749014919,95003.17521737202,335.23941394875976
29,417.4540122655885,381.81767689521456,331.1185576433076
30,112.56355793200458,102618.41207691873,298.05063717775397
31,112.8744705485287,909857.9226121355,144.7202795765963
32,148.01911125406468,39695.075422939095,311.77715179883387
33,175.9915363338219,113093.86440397502,272.59537991877494
34,116.63855290649126,189548.1214774287,292.28308581875285
35,147.1651735921502,220827.5921865246,277.275689651217
36,133.6745148343535,58225.74640984131,364.631631186549
37,163.6893720258009,36790.40002083305,357.19240703386254
38,363.7012495171832,8839.164515430728,343.3087122904458
39,319.9494927682307,289.6231658895301,374.4402464827632
40,187.63566074347168,9811.286641548611,334.20847441050705
41,136.82699609912675,57033.46309194382,340.30640853604996
42,125.30085627215782,855854.2343810078,148.26894158659385
43,217.74179385021685,115070.63716242979,216.47897088783577
44,120.59423234689811,763759.1467803342,151.16227604739095
45,141.98863677443177,89271.39495023336,296.88323427652534
46,166.14699262941843,178626.5577229998,187.32601268621377
47,112.07800607382208,961224.9926702635,150.31555974551148
48,117.98446271173125,545895.6771136229,152.09422647347174
49,141.49515897182235,139894.78838254095,284.29241232777474
