Solution,Power,Latency,Cost
0,2846.0997104320827,670.1912731409685,1944.5587153114436
1,2808.362656865557,707.2435775609861,1950.235712543083
2,2873.880367055738,664.493041872264,1981.53353446961
3,2844.51282794221,672.8426549337877,1965.5585061612414
4,2842.1199486828573,674.4940736559291,1963.9666945537474
5,2885.0779368208587,675.8380367119272,1939.708125938896
6,2822.424484473138,706.8626598051818,1994.5172898166395
7,2846.0997104320827,670.1912731409685,1944.5587153114436
8,2842.4497842281353,693.5329556912722,1961.897091008965
9,2881.149332813175,657.2939573820753,1944.1517763703778
