Epoch,FrontSize,Time
1,12,9.507779598236084
2,20,9.206246376037598
3,22,9.0733642578125
4,26,9.054328918457031
5,35,8.810179948806763
6,34,8.342441320419312
7,36,8.532902240753174
8,36,8.523612976074219
9,34,8.579421043395996
10,36,8.620283126831055
11,36,8.520783185958862
12,36,8.488376379013062
13,33,7.869086503982544
14,30,8.062723398208618
15,26,7.194640159606934
16,23,7.338093280792236
17,23,8.129134178161621
18,21,7.68652606010437
19,21,7.558929204940796
20,22,8.34279751777649
21,25,8.644403457641602
22,20,9.124829530715942
23,16,8.421529054641724
24,22,9.116427898406982
25,22,8.947089672088623
26,19,9.064532279968262
27,19,8.648234844207764
28,23,8.66407299041748
29,19,8.753947973251343
30,16,8.482087135314941
31,13,8.67779803276062
32,14,8.385630130767822
33,11,9.131805419921875
34,11,8.375829458236694
35,12,8.480534315109253
36,10,8.176565885543823
37,14,8.510492324829102
38,11,8.328132152557373
39,12,8.348451614379883
40,8,8.010193824768066
41,7,8.070290327072144
42,17,7.7731382846832275
43,14,8.155717134475708
44,12,8.08525276184082
45,12,7.940299034118652
46,10,7.985073089599609
47,10,8.01520037651062
48,11,7.975316762924194
49,14,8.04858684539795
50,13,8.011112689971924
51,10,8.337952136993408
52,11,7.6977012157440186
53,12,7.993139028549194
54,10,8.337399959564209
55,16,7.942558765411377
56,15,8.380511283874512
57,16,7.856851100921631
58,17,7.990809440612793
59,17,8.065970182418823
60,13,8.029065370559692
61,14,8.04793095588684
62,26,8.282664060592651
63,21,7.861020088195801
64,30,8.50173282623291
65,29,8.389857053756714
66,28,8.762680053710938
67,25,8.486851692199707
68,24,8.60594654083252
69,22,8.51246166229248
70,24,8.888631105422974
71,23,8.59351134300232
72,26,9.002268552780151
73,14,8.784482717514038
74,18,8.91552186012268
75,14,9.062086582183838
76,16,9.130439043045044
77,16,9.159972429275513
78,11,9.468148469924927
79,10,9.165756702423096
80,8,9.052287817001343
81,21,9.457479000091553
82,22,9.178065061569214
83,25,8.853829860687256
84,23,9.406020879745483
85,29,9.61320447921753
86,28,9.537782907485962
87,31,9.504356384277344
88,31,9.47924518585205
89,27,9.501779317855835
90,30,9.666822910308838
91,26,10.023439645767212
92,28,9.413024663925171
93,31,9.728376626968384
94,25,9.376198530197144
95,28,9.4615318775177
96,32,9.412216424942017
97,31,9.366320848464966
98,26,9.881136178970337
99,26,9.679259538650513
100,28,10.118362665176392
101,29,9.570217847824097
102,27,10.242804765701294
103,30,9.871172428131104
104,30,9.759055852890015
105,27,9.609841346740723
106,24,10.095808982849121
107,28,10.017133951187134
108,31,9.792381048202515
109,33,10.024418115615845
110,30,10.027835130691528
111,29,9.767508506774902
112,29,9.848233938217163
113,32,9.948589324951172
114,34,10.05862832069397
115,32,9.917495250701904
116,32,9.706137418746948
117,32,9.662617444992065
118,33,10.192599773406982
119,29,10.00175142288208
120,32,10.444482564926147
121,34,9.940829038619995
122,33,9.633756637573242
123,32,10.02428650856018
124,27,10.020321369171143
125,28,10.146369934082031
126,32,10.32781982421875
127,28,10.1012864112854
128,33,10.057478666305542
129,32,10.050144672393799
130,34,10.13921046257019
131,34,10.126916885375977
132,34,9.916961431503296
133,35,10.222112894058228
134,41,9.881274700164795
135,36,10.15188980102539
136,35,9.867679834365845
137,32,10.04360818862915
138,34,10.208849906921387
139,35,9.868655920028687
140,39,10.288963079452515
141,42,9.849741697311401
142,37,10.50604772567749
143,36,10.16914176940918
144,33,10.070874452590942
145,38,10.293933391571045
146,37,10.128546476364136
147,36,10.101973295211792
148,32,10.186230421066284
149,33,10.110284566879272
150,28,10.6662917137146
151,34,10.041898488998413
152,30,10.080898523330688
153,38,10.050797700881958
154,35,10.3956937789917
155,35,10.28756594657898
156,33,10.28279972076416
157,32,10.133047103881836
158,34,10.244120359420776
159,29,10.222140550613403
160,33,10.289109945297241
161,31,10.350424528121948
162,31,10.320226669311523
163,32,10.107065439224243
164,32,10.47530221939087
165,29,10.42759656906128
166,33,10.079036951065063
167,28,10.189420938491821
168,34,10.149226903915405
169,36,10.43259310722351
170,37,10.02393627166748
171,32,10.093154191970825
172,31,10.335211753845215
173,27,10.45124340057373
174,30,10.144474506378174
175,38,10.533657312393188
176,38,10.498206853866577
177,33,10.411705017089844
178,32,10.334846258163452
179,32,10.342126607894897
180,28,10.607495307922363
181,29,10.293171405792236
182,30,10.22263240814209
183,32,10.292686939239502
184,29,10.416110754013062
185,30,10.638108491897583
186,29,10.407395124435425
187,32,10.615998983383179
187,32,1752.2394442558289
