Epoch,FrontSize,ArchiveSize,Time
1,77,27,15.788310766220093
2,78,28,19.060579776763916
3,83,33,19.90488362312317
4,90,40,16.1222562789917
5,100,50,15.74671196937561
6,100,50,13.740664958953857
7,100,50,18.58344030380249
8,100,50,17.823296785354614
9,100,50,15.48079228401184
10,100,50,20.317994356155396
11,100,50,12.76258134841919
12,100,50,18.56077790260315
13,100,50,18.5501651763916
14,100,50,20.234245538711548
15,100,50,17.652953386306763
16,99,49,17.105510473251343
17,100,50,16.111797094345093
18,100,50,14.197730302810669
19,100,50,22.60226058959961
20,100,50,17.381048440933228
21,100,50,21.103399753570557
22,100,50,17.961198806762695
23,100,50,14.18050241470337
24,100,50,18.551482439041138
25,100,50,17.739598751068115
26,100,50,16.676762342453003
27,100,50,17.17338466644287
28,100,50,16.18411636352539
29,100,50,19.240635871887207
30,100,50,11.46672511100769
31,100,50,20.126548051834106
32,100,50,15.972861528396606
33,100,50,11.650696516036987
34,100,50,21.819472789764404
35,100,50,17.02984046936035
36,100,50,19.627901315689087
37,100,50,20.940884590148926
38,100,50,16.661994457244873
39,100,50,15.696665048599243
40,100,50,17.99832558631897
41,100,50,18.319931745529175
42,100,50,15.28401231765747
43,100,50,16.00857710838318
44,100,50,15.02060079574585
45,100,50,18.219435930252075
46,100,50,18.25759792327881
47,100,50,15.664610385894775
48,100,50,16.54276394844055
49,100,50,17.939361095428467
50,100,50,18.65108323097229
51,100,50,16.77706789970398
52,100,50,16.143287181854248
53,99,49,18.689019918441772
54,100,50,17.833149194717407
55,98,48,15.867643594741821
56,100,50,15.268550872802734
57,53,3,17.163877964019775
58,52,2,15.366565227508545
59,53,3,23.519131898880005
60,53,3,23.499391555786133
61,53,3,23.748160123825073
62,53,3,29.094505310058594
63,54,4,14.633343935012817
64,53,3,15.696072816848755
65,54,4,16.018624544143677
66,54,4,18.19339370727539
67,53,3,15.603711366653442
68,59,9,22.466192722320557
69,62,12,18.699201107025146
70,66,16,19.886561155319214
71,71,21,27.949076175689697
72,73,23,22.81243872642517
73,80,30,20.138424158096313
74,86,36,15.869280099868774
75,92,42,17.273560762405396
76,97,47,20.36361575126648
77,100,50,22.24943208694458
78,100,50,18.81481432914734
79,100,50,20.831580877304077
80,100,50,20.743585109710693
81,100,50,15.244452714920044
82,100,50,17.429447174072266
83,100,50,19.02472686767578
84,100,50,15.933366775512695
85,100,50,18.085548639297485
86,100,50,16.206186532974243
87,100,50,16.731300354003906
88,100,50,19.275161743164062
89,100,50,21.426351308822632
90,100,50,17.300626039505005
91,100,50,18.001080989837646
92,100,50,21.23777198791504
93,100,50,18.480719566345215
94,100,50,21.308408498764038
95,100,50,19.227898120880127
96,100,50,15.593422651290894
97,100,50,20.568387985229492
98,100,50,16.988258361816406
99,100,50,24.956256866455078
100,100,50,17.063668966293335
101,100,50,21.71380352973938
102,100,50,19.282529830932617
103,100,50,25.801878929138184
104,96,46,23.446298122406006
105,63,13,26.755241870880127
106,64,14,15.182833194732666
107,65,15,18.648873567581177
108,65,15,21.36940622329712
109,65,15,19.853883266448975
110,65,15,18.842793226242065
111,64,14,15.890880823135376
112,72,22,19.336253881454468
113,76,26,22.217312335968018
114,75,25,20.9916889667511
115,79,29,18.0163631439209
116,80,30,18.037506580352783
117,87,37,19.572720766067505
118,93,43,18.498208045959473
119,100,50,16.64957070350647
120,100,50,17.063169717788696
121,100,50,20.016173601150513
122,100,50,18.22328519821167
123,100,50,15.253992319107056
124,100,50,17.57624077796936
125,100,50,21.111875295639038
126,100,50,19.773078441619873
127,100,50,21.44291114807129
128,90,40,16.6910560131073
129,92,42,15.227400779724121
130,97,47,20.25580072402954
131,98,48,17.354220628738403
132,99,49,20.771005630493164
133,97,47,16.19282078742981
134,100,50,20.48590588569641
135,100,50,19.778319358825684
135,100,50,2506.264767408371
