Solution,Power,Latency,Cost
0,592.1718314120512,238139.19401015725,836.6166394597323
1,847.5724980279518,35900.56705206529,905.6882019191274
2,1294.8827557897437,397.9075072751478,997.2000865571202
3,2027.2668247294584,309.97808345981304,1158.3300647700507
4,1161.4948869126663,18384.616187238138,940.482543549285
5,1524.3055481208514,363.08517901272114,1041.7950618912887
6,921.817367207291,98828.47379853674,858.16537936324
7,1577.4641009742709,345.58963622661554,1113.3170324698501
8,1621.3658625705802,332.552089171852,1074.3178222448676
9,2068.925576551382,309.0509226432398,1126.3268426848622
10,1811.3382177768176,263.0072167804934,1208.5628078011835
11,1781.932626128616,268.1554445060105,1190.5918141628956
12,1312.3162813753843,389.896040169209,1040.6479204339228
13,1037.0346833514964,80773.74233353643,881.4533891028726
14,1843.6356348283784,265.314009104565,1186.5114786665858
15,1714.875390833225,312.17975317944564,1166.0195709535578
16,2143.93558493328,304.4535657979184,1160.115930830669
17,1029.0945518611309,30071.6194992748,924.4222754713642
18,1903.2193359596117,324.2823577067975,1156.234798774408
