epoch,fitness
0,1306.7359248810644
1,1306.7359248810644
2,1306.7359248810644
3,1270.1086308962451
4,1269.3626287698114
5,723.2446185825753
6,608.8698544986463
7,590.8256495914109
8,547.800892155313
9,539.8008334737111
10,538.0176949388159
11,538.0176949388159
12,533.4214291918722
13,524.8511225553116
14,524.8511225553116
15,524.8511225553116
16,524.8511225553116
17,524.8511225553116
18,524.8511225553116
19,524.8511225553116
20,524.8511225553116
21,524.8511225553116
22,524.8511225553116
23,524.8511225553116
24,524.8511225553116
25,524.8511225553116
26,524.8511225553116
27,524.8511225553116
28,524.8511225553116
29,523.185962750876
30,523.185962750876
31,523.185962750876
32,521.0574925601055
33,511.5031117242198
34,511.5031117242198
35,511.5031117242198
36,511.5031117242198
37,511.5031117242198
38,511.49322776100615
39,511.49322776100615
40,511.49322776100615
41,511.49322776100615
42,511.49322776100615
43,511.49322776100615
44,511.49322776100615
45,511.49322776100615
46,511.49322776100615
47,511.49322776100615
48,511.49322776100615
49,511.49322776100615
50,511.49322776100615
51,510.5637484704968
52,510.5637484704968
53,510.20370897541665
54,508.2518770033593
55,508.2518770033593
56,508.2518770033593
57,508.2518770033593
58,508.2518770033593
59,508.2518770033593
60,508.2518770033593
61,508.2518770033593
62,508.2518770033593
63,506.17926026166674
64,506.11064482294836
65,506.11064482294836
66,506.11064482294836
67,506.11064482294836
68,506.11064482294836
69,506.11064482294836
70,506.11064482294836
71,506.11064482294836
72,506.11064482294836
73,506.11064482294836
74,506.11064482294836
75,506.11064482294836
76,506.11064482294836
77,506.11064482294836
78,506.11064482294836
79,506.11064482294836
80,506.11064482294836
81,506.11064482294836
82,506.11064482294836
83,506.11064482294836
84,506.11064482294836
85,506.11064482294836
86,506.11064482294836
87,506.11064482294836
88,506.11064482294836
89,506.11064482294836
90,506.11064482294836
91,506.11064482294836
92,505.5692172926307
93,505.5692172926307
94,505.5692172926307
95,505.5692172926307
96,505.5692172926307
97,505.5692172926307
98,505.5692172926307
99,505.5692172926307
100,505.5692172926307
101,505.5692172926307
102,505.5692172926307
103,505.5692172926307
104,505.5692172926307
105,505.5692172926307
106,505.5692172926307
107,505.5692172926307
108,505.5692172926307
109,505.5692172926307
110,505.5692172926307
111,505.5692172926307
112,505.5692172926307
113,505.5692172926307
114,505.5692172926307
115,505.5692172926307
116,505.5692172926307
117,505.5692172926307
118,505.5692172926307
119,505.5692172926307
120,505.5692172926307
121,505.5692172926307
122,505.5692172926307
123,505.5692172926307
124,505.5692172926307
125,505.5692172926307
126,505.5692172926307
127,505.5692172926307
128,505.5692172926307
129,505.5692172926307
130,505.5692172926307
131,505.5692172926307
132,505.5692172926307
133,505.5692172926307
134,505.5692172926307
135,505.5692172926307
136,505.5211852264604
137,505.5211852264604
138,505.5211852264604
139,505.5211852264604
140,505.5211852264604
141,505.5211852264604
142,505.5211852264604
143,505.5211852264604
144,505.5211852264604
145,505.5211852264604
146,505.5211852264604
147,505.5211852264604
148,505.5211852264604
149,505.5211852264604
150,505.5211852264604
