epoch,fitness
0,2400629.054819511
1,1535.6109499307868
2,1395.6248448150443
3,1267.9925323622317
4,1184.5497094772309
5,1183.004268165279
6,1171.8749565415455
7,1138.6898813998157
8,1116.0741662176024
9,1111.0775076354528
10,1081.0064653468476
11,1061.0678075820235
12,1061.0678075820235
13,1061.0678075820235
14,1061.0678075820235
15,1061.0678075820235
16,1054.6358647493614
17,1054.6358647493614
18,1054.6358647493614
19,1054.6358647493614
20,1049.6822687143022
21,1049.6822687143022
22,1044.7378012791041
23,1044.7378012791041
24,1042.1548231451613
25,1042.1548231451613
26,1036.5894321455821
27,1027.026578652208
28,1027.026578652208
29,1022.9449997203262
30,1009.8771017617759
31,1003.2534827198693
32,986.5658220403545
33,985.8584155549023
34,985.8584155549023
35,985.8584155549023
36,980.9554555974271
37,980.9554555974271
38,975.8308776778216
39,975.8308776778216
40,967.9008386288439
41,967.9008386288439
42,961.9619374727822
43,961.9619374727822
44,959.3941055542009
45,959.3941055542009
46,956.8158189137199
47,956.8158189137199
48,952.0146571071596
49,952.0146571071596
50,945.5405817421472
51,938.2102978083046
52,938.2102978083046
53,938.2102978083046
54,936.4913947892928
55,934.2860468895323
56,934.2860468895323
57,931.0448852440097
58,919.7480963365258
59,919.7480963365258
60,919.7480963365258
61,918.432868177628
62,918.432868177628
63,911.7228844865069
64,907.3705844285118
65,907.3705844285118
66,900.062159276984
67,900.062159276984
68,900.062159276984
69,897.8520057703488
70,895.4128565894033
71,892.4654142276751
72,892.4654142276751
73,892.2478592263686
74,890.5437108898238
75,890.5437108898238
76,890.5437108898238
77,880.371619102653
78,876.8523386741124
79,876.8523386741124
80,876.8523386741124
81,876.8523386741124
82,876.8523386741124
83,875.8077928618727
84,869.005764312069
85,869.005764312069
86,869.005764312069
87,869.005764312069
88,867.7328644903772
89,867.7328644903772
90,867.3648716802404
91,863.2739945196129
92,863.1287590371442
93,863.1287590371442
94,861.6165390230165
95,861.6165390230165
96,861.6165390230165
97,861.5815042133362
98,861.5815042133362
99,858.2009553612411
100,858.2009553612411
101,858.2009553612411
102,858.2009553612411
103,858.2009553612411
104,858.2009553612411
105,858.2009553612411
106,858.2009553612411
107,848.0679047204567
108,848.0679047204567
109,846.5314113729514
110,839.771478750507
111,839.771478750507
112,839.771478750507
113,839.771478750507
114,839.771478750507
115,839.771478750507
116,839.4089756059007
117,839.4089756059007
118,839.4089756059007
119,836.9063224760722
120,836.9063224760722
121,836.4636282248803
122,836.4636282248803
123,836.4636282248803
124,836.4636282248803
125,829.1909980601002
126,829.1909980601002
127,829.1909980601002
128,829.1909980601002
129,829.1909980601002
130,829.1909980601002
131,829.1909980601002
132,827.0479492308828
133,827.0479492308828
134,827.0479492308828
135,825.4735003328306
136,825.4735003328306
137,820.9169858270402
138,820.0465384489744
139,820.0465384489744
140,820.0465384489744
141,819.5901133948978
142,818.9680743535415
143,818.3730741111654
144,818.3730741111654
145,817.7137444935383
146,814.1851474285986
147,813.0813886988362
148,813.0813886988362
149,813.0813886988362
150,810.8405149508992
151,810.8405149508992
152,810.8405149508992
153,810.8405149508992
154,810.8405149508992
155,810.8405149508992
156,810.8405149508992
157,800.3892318174601
158,800.3892318174601
159,800.3892318174601
160,800.3892318174601
161,799.5332660937937
162,796.6944934079436
163,796.6944934079436
164,794.7422657660677
165,794.7422657660677
166,793.0711846029675
167,793.0711846029675
168,793.0711846029675
169,793.0711846029675
170,793.0711846029675
171,793.0711846029675
172,793.0711846029675
173,788.8874253369318
174,788.8874253369318
