Solution,Power,Latency,Cost
0,1727.8840325399644,360.8537737672447,1190.3709698235086
1,1727.8840325399644,360.8537737672447,1190.3709698235086
2,1827.8993647303262,360.0970437402864,1201.5665387339259
3,1842.2539163372676,384.83509402686224,1168.7214552834675
4,1914.7718015156727,358.4280853070706,1200.6044802736742
5,1844.3040616757426,362.9409503266095,1188.5094146835327
6,1671.6870293138393,483.10954772373606,1163.5946951065337
7,1696.5227534376754,380.47950046454423,1173.1120841900333
8,1716.9535837932315,400.2429039963678,1159.3636943890413
9,1724.6038207011661,399.6463411642606,1169.796850287821
10,1680.782618391566,400.62541935760396,1171.7202884105309
11,1693.1028034697795,392.9042479367806,1174.2123734254405
12,1709.276711162531,367.9861723796568,1174.481853929818
13,1778.2132196664418,363.98907052319964,1177.9168509687515
14,1772.2198303662478,367.23364311818557,1177.9351417466883
15,1790.0097712833274,393.35266966615694,1171.5805622405956
16,1723.580100837134,392.3203844420272,1172.590805440922
