Solution,Power,Latency,Cost
0,1404.001226009384,925884.1567822907,1318.5208875065277
1,771.7745609498029,3498256.5547239063,824.7908084547367
2,494.1025899279661,10563982.844271561,568.315031759576
3,542.9231977071573,8311442.2379230885,587.211800241654
4,1443.662716169339,2123943.137288396,1080.9456673724444
5,2805.2657976199707,560.0278472541632,1458.067902363238
6,1602.1670233092932,694.6352826764581,952.6581132646076
7,1326.1366868825653,843104.977994464,1333.198158639917
8,1413.792329024465,1336969.8195065924,1277.3670054669947
9,675.7155421304053,5311771.192268981,586.3122262499967
10,902.9472302069187,3267904.6434801677,910.6904587997287
11,1478.1296387843236,479742.3806526852,1360.4734297968002
12,1598.0915290823787,1684664.415340105,1058.775239139567
13,1532.2833161228336,1906717.7399280653,995.4831299539844
14,976.9554998646126,3976537.728136036,570.4938964045929
15,1492.2406237448183,1442916.9268980625,1162.9956880302177
16,449.9468153231433,21248095.25866457,612.4207753618298
17,1310.827884033351,639496.131157479,1422.7292150732967
18,508.77744031177707,8809085.932641182,587.5189275706595
19,1479.9411515122347,1972722.7303868465,1119.108617947438
20,458.4764193590054,11988937.393461458,568.8544986595989
21,418.36784734692947,24873892.70891056,598.4442412063635
22,1946.2422845025867,563.3944706453893,1003.3717470431071
23,448.25448974139175,22716981.00022812,593.606561924324
24,1295.9589688372005,1797812.9990231113,1295.0789104203363
25,1001.6423981225436,2465262.1827195743,567.2349194071784
26,557.2027643902143,6838683.211590029,590.2930057159093
27,1298.4676586548073,1966372.8876575662,1237.1521257554068
28,752.2506783335211,3813613.554853471,582.7713854383663
29,1309.3179649404517,1118628.2448381206,1285.3764866244876
30,1248.1476774186615,1708089.55899783,1301.4322354182352
31,1360.22061436954,1469067.5688271213,1241.8245031692957
32,952.2386705207207,3697695.2259166725,571.2377137301866
33,1452.8867670606467,1465186.8642813454,1275.3765789066354
34,1496.1660977013428,2095968.57622454,1030.5500414694538
35,657.9681194787537,7124147.218302058,586.5811214465052
36,1223.2232981284021,2316715.0517112333,1261.401723596033
37,509.2305240402757,8637097.329655057,595.4320490793219
38,1461.7263279577514,1470552.1956644382,1139.263433378018
39,436.00850941454576,23572619.565025244,601.2148146100224
40,1201.2673336252924,2267201.3870880534,1287.5613440036232
41,581.4225064168908,5068663.63943224,590.868869460825
42,1167.9209406033729,2085062.6497165642,1288.5892981178501
43,488.17320690225614,11929784.856640577,588.8444215062684
44,490.92423287212375,10609121.801444845,588.8336271622833
45,1266.363785061591,1748615.5398749865,1298.3017778403955
46,743.1570615035383,7076296.117398872,584.5328795829722
47,744.9248500617961,6286228.417127901,585.4714007838382
48,1150.6823015153302,1621711.3181326408,1305.0814647718644
