Epoch,FrontSize,ArchiveSize,Time
1,86,36,1.3746683597564697
2,85,35,1.4005746841430664
3,92,42,1.2430658340454102
4,94,44,1.5978729724884033
5,99,49,1.5412099361419678
6,100,50,1.6027801036834717
7,100,50,1.6244182586669922
8,100,50,1.2939951419830322
9,97,47,1.2501695156097412
10,97,47,1.2996697425842285
11,100,50,1.3300259113311768
12,100,50,1.3404669761657715
13,100,50,1.386545181274414
14,100,50,1.6715567111968994
15,100,50,1.662834644317627
16,100,50,1.393794298171997
17,100,50,1.702390432357788
18,100,50,1.5818586349487305
19,100,50,1.7315797805786133
20,100,50,1.423097848892212
21,100,50,1.5499398708343506
22,100,50,1.4267172813415527
23,99,49,1.5478909015655518
24,100,50,1.4531364440917969
25,100,50,1.3418748378753662
26,100,50,1.505692481994629
27,100,50,1.3544044494628906
28,100,50,1.557992696762085
29,100,50,1.39320707321167
30,100,50,1.4450514316558838
31,100,50,1.4710335731506348
32,100,50,1.3632609844207764
33,100,50,1.8181183338165283
34,100,50,1.4624216556549072
35,100,50,1.7078943252563477
36,100,50,1.6327416896820068
37,99,49,1.3780498504638672
38,100,50,1.7422449588775635
39,100,50,1.4339935779571533
40,100,50,1.5230960845947266
41,100,50,1.3855583667755127
42,100,50,1.4604167938232422
43,100,50,1.2764427661895752
44,100,50,1.583303451538086
45,100,50,1.4793217182159424
46,100,50,1.861724615097046
47,100,50,1.6582415103912354
48,100,50,1.4004838466644287
49,100,50,1.2561135292053223
50,100,50,1.483449935913086
51,100,50,1.5295016765594482
52,100,50,1.3875641822814941
53,100,50,1.328559398651123
54,100,50,1.5510764122009277
55,100,50,1.5374364852905273
56,100,50,1.3087775707244873
57,100,50,1.527261734008789
58,100,50,1.3324532508850098
59,100,50,1.3999650478363037
60,100,50,1.4950308799743652
61,100,50,1.5121278762817383
62,100,50,1.4564659595489502
63,100,50,1.3394320011138916
64,100,50,1.1689934730529785
65,100,50,1.6280839443206787
66,100,50,1.2500972747802734
67,100,50,1.3895092010498047
68,100,50,1.686985969543457
69,100,50,1.638321876525879
70,100,50,1.5814242362976074
71,100,50,1.5365569591522217
72,99,49,1.6676733493804932
73,100,50,1.451033592224121
74,100,50,1.364241600036621
75,100,50,1.3337676525115967
76,100,50,1.2720694541931152
77,100,50,1.6189541816711426
78,100,50,1.4301457405090332
79,100,50,1.5635318756103516
80,100,50,1.411586046218872
81,100,50,1.4567103385925293
82,100,50,1.4140303134918213
83,100,50,1.5730950832366943
84,100,50,1.4524800777435303
85,100,50,1.6780593395233154
86,100,50,1.506831407546997
87,100,50,1.4485840797424316
88,100,50,1.5413453578948975
89,100,50,1.6017735004425049
90,100,50,1.6120357513427734
91,100,50,1.430110216140747
92,100,50,1.5924453735351562
93,100,50,1.3148345947265625
94,100,50,1.3950722217559814
95,100,50,1.5021929740905762
96,100,50,1.3709006309509277
97,100,50,1.6411988735198975
98,100,50,1.5421664714813232
99,100,50,1.343712329864502
100,100,50,1.6637227535247803
101,100,50,1.4117884635925293
102,100,50,1.754101276397705
103,100,50,1.3250854015350342
104,100,50,1.7768440246582031
105,100,50,1.8212852478027344
106,100,50,1.883272647857666
107,100,50,1.7938108444213867
108,100,50,1.664210319519043
109,100,50,1.6916718482971191
110,100,50,1.5383026599884033
111,100,50,1.464613676071167
112,100,50,1.713958978652954
113,100,50,1.708909273147583
114,100,50,1.7267284393310547
115,100,50,1.8231456279754639
116,100,50,1.6213669776916504
117,100,50,1.572417974472046
118,100,50,1.4279019832611084
119,100,50,1.4818100929260254
120,100,50,1.4727129936218262
121,100,50,1.8079414367675781
122,100,50,1.6109819412231445
123,100,50,1.7617685794830322
124,100,50,1.8871405124664307
125,100,50,1.923644781112671
126,100,50,1.634192705154419
127,100,50,1.410093069076538
128,100,50,1.4765033721923828
129,100,50,1.8439478874206543
130,100,50,1.8645403385162354
131,100,50,1.845881462097168
132,100,50,1.3564157485961914
133,100,50,1.5454442501068115
134,100,50,1.395540475845337
135,100,50,1.3856940269470215
136,100,50,1.7727601528167725
137,100,50,1.5043461322784424
138,100,50,1.5372331142425537
139,100,50,1.7006397247314453
140,100,50,1.6310021877288818
141,100,50,1.6889221668243408
142,100,50,1.5633594989776611
143,100,50,1.6574337482452393
144,100,50,1.6432406902313232
145,100,50,1.5196506977081299
146,100,50,1.6393098831176758
147,100,50,1.3689393997192383
148,100,50,1.5814616680145264
149,100,50,1.4955365657806396
150,100,50,1.4796950817108154
151,99,49,1.4226305484771729
152,100,50,1.4378819465637207
153,100,50,1.4844355583190918
154,100,50,1.5191059112548828
155,100,50,1.494572401046753
156,100,50,1.5639750957489014
157,100,50,1.7206017971038818
158,97,47,1.7393770217895508
159,100,50,1.6001429557800293
160,100,50,1.2873835563659668
161,100,50,1.4359803199768066
162,100,50,1.7589540481567383
163,100,50,1.6225488185882568
163,100,50,250.21849632263184
