Solution,Power,Latency,Cost
0,119.13211158064995,1053.1028640345335,173.62351680975226
1,99.26076153876599,7737.912477167761,153.69647292050067
2,62.17948102472549,103168.92090058263,91.98042381215664
3,158.19052871976334,605.8434791689835,182.91629609202633
4,60.202092209024485,1025.7529884772557,210.83063920569583
5,131.87636171868388,263.8646450169443,187.9803957744317
6,60.993676622512346,56631.51787872924,108.7567953600606
7,52.72696865919635,192263.39358625375,118.51296949187486
8,95.26814215489406,46773.453728597575,73.51658262553399
9,57.76437796599351,2451.8953169190972,201.4498954669361
10,59.185792031770475,41590.759795820915,124.06419777539689
11,71.28769169673251,31210.903745065003,117.75321447943945
12,83.60771125467998,8086.979231921049,160.4756809018833
13,50.06908242688474,355315.83177595603,73.81221446550724
14,59.19337890991244,15271.401626685358,138.11089096358225
15,129.404261332779,5715.874932143866,142.04660094523987
16,122.4193371151024,12567.542779740506,130.23933431563896
17,65.96254638811496,129923.22459889446,75.06487516007704
18,46.52656640739732,441005.80323765625,84.20895320391577
19,55.71433748911983,152255.023745419,89.80923966408099
20,178.89966008384206,129.84672629785456,154.526378235371
21,53.97697959479246,65274.15721110972,136.80536658191687
22,51.83478258142263,40587.178661845406,160.6463440972453
23,169.3566816398152,149.18913438268038,187.61939326063762
24,69.41376497794218,74820.16681407824,75.93450613410604
25,52.926773877599835,96917.93444312683,130.0127914598618
26,47.387036389006965,554661.0739133816,80.99041480919065
27,51.16926098659487,40826.23722241169,169.1019293930192
28,58.81553466849145,5424.448592658404,182.04820450496624
29,53.405991534617385,180075.16905831324,71.43570749540125
30,66.47775173105254,19720.588857262996,122.81557195879432
31,44.75709184824364,37857.66469894888,175.02139027355258
32,102.75846313313889,48676.04531301906,73.02540550681483
33,49.468117254533134,46981.62343758589,168.43698306051144
34,46.128165778280774,45194.50097985769,171.62533573736422
35,61.71117914624311,145294.53931909832,72.1297763694671
36,77.51423095778566,65434.61061734039,81.49181671762179
37,52.45732217207366,16660.4138960118,150.34872443048764
38,45.82145238879971,8442.234982715185,181.22868161923878
39,108.09266325316501,35639.932064652094,72.80775364051377
40,49.96557203763933,84637.43094446868,143.94114419822728
41,95.28774097076878,44255.68683712729,73.43055138163861
42,56.28508408513487,6423.7244093545305,165.47905077132233
43,60.339484314018875,66753.3727345673,123.77330130935538
44,53.25487108185483,143550.67515246308,128.35458366623453
45,93.70986197876812,117080.80570192733,74.83889521041112
