Solution,Power,Latency,Cost
0,831.5795006654635,113846.61386256428,940.0804158111688
1,1252.179717278903,7243.302210523854,1001.1946827712253
2,552.9792775584257,725082.1813944731,783.8346326560674
3,1467.3342673809852,1765.491118967132,1036.0348903318366
4,622.6259366465536,1270078.785087221,767.6089666063257
5,1709.8769246123288,27841.953518652008,901.1883314637106
6,1186.3190369572508,54652.21271423232,946.5682150735439
7,1634.697393246066,718.3032003775127,1034.5674148714754
8,1275.612830419014,18569.552045052933,939.1711064750532
9,1503.9877292110696,741.8357177801851,1032.2104758548144
10,1230.3364866367394,9636.254607150586,980.6309535599648
11,508.6488895434348,1018916.1439497484,783.0433129070161
12,1231.390333810703,11816.445447317488,978.3891833625113
13,902.5078495342489,75528.05824792977,911.0875919103996
14,1614.4922867122102,652.6437802989956,1044.6565637055182
15,1422.198296534258,4873.062354428209,945.4345725176247
16,1578.115762726947,16290.715759530556,941.4986222613264
17,547.5522292294854,890506.2630179698,855.7297759402467
18,1065.834219778006,64138.233775287576,947.2373780808547
19,1200.8950295911068,68923.63887052187,941.3531805644362
20,631.2460647372573,769049.5767807715,780.6406943914483
21,676.7334670073641,236340.27035933445,824.9723601806803
22,664.4097431430849,644120.5416008325,745.1640513783773
23,1637.7650168117996,8481.88618534256,921.529898636811
24,634.0555054699233,792540.4886947268,742.9895212144357
