Epoch,FrontSize,ArchiveSize,Time
1,80,30,2.3655471801757812
2,87,37,2.5549488067626953
3,93,43,2.7704179286956787
4,100,50,2.812739849090576
5,100,50,2.664823293685913
6,100,50,2.5924386978149414
7,99,49,2.6198890209198
8,100,50,3.0767996311187744
9,100,50,3.0791890621185303
10,100,50,2.8518974781036377
11,100,50,3.140235662460327
12,100,50,3.180882215499878
13,100,50,2.82830548286438
14,100,50,2.59700083732605
15,100,50,2.4862184524536133
16,100,50,2.78328275680542
17,100,50,2.9084882736206055
18,100,50,3.0480198860168457
19,100,50,3.0794711112976074
20,100,50,2.563058853149414
21,100,50,3.2457633018493652
22,100,50,3.1587159633636475
23,100,50,3.1144416332244873
24,100,50,2.6868906021118164
25,100,50,3.1300370693206787
26,100,50,3.310399293899536
27,100,50,2.52673602104187
28,100,50,2.6431884765625
29,100,50,2.584906578063965
30,100,50,2.9082441329956055
31,100,50,2.804960012435913
32,100,50,2.6225128173828125
33,100,50,2.9749703407287598
34,100,50,3.2301762104034424
35,100,50,2.8816022872924805
36,100,50,3.3538851737976074
37,100,50,2.8485798835754395
38,100,50,3.048630475997925
39,100,50,3.0650157928466797
40,100,50,3.452705144882202
41,100,50,3.369401216506958
42,100,50,2.851433515548706
43,100,50,2.742802143096924
44,100,50,2.5073747634887695
45,100,50,2.669424295425415
46,100,50,2.6946732997894287
47,100,50,2.839463233947754
48,100,50,2.848649263381958
49,100,50,2.7301175594329834
50,100,50,3.0975353717803955
51,100,50,3.094153881072998
52,99,49,2.816804885864258
53,100,50,2.557656764984131
54,100,50,2.7428815364837646
55,100,50,2.725829601287842
56,100,50,2.6535487174987793
57,100,50,2.8321616649627686
58,100,50,3.0544254779815674
59,100,50,2.984236240386963
60,100,50,2.9127728939056396
61,100,50,2.839097023010254
62,100,50,3.0396859645843506
63,100,50,2.8854799270629883
64,100,50,2.6251983642578125
65,100,50,2.405348062515259
66,100,50,3.110072612762451
67,100,50,3.2764952182769775
68,100,50,2.6596004962921143
69,100,50,2.6170525550842285
70,100,50,3.0681116580963135
71,100,50,3.0680959224700928
72,100,50,2.845252275466919
73,100,50,3.1914174556732178
74,100,50,3.122129201889038
75,100,50,3.198232889175415
76,100,50,2.594982147216797
77,100,50,3.303683042526245
78,100,50,3.1851909160614014
79,100,50,2.9155731201171875
80,100,50,2.974250555038452
81,100,50,3.003798246383667
82,100,50,2.89131498336792
83,100,50,3.2217085361480713
84,100,50,2.730078935623169
85,100,50,2.9190280437469482
86,100,50,3.007589101791382
87,100,50,2.9301843643188477
88,100,50,2.986937999725342
89,100,50,2.9859330654144287
90,100,50,2.781477212905884
91,100,50,2.6967756748199463
92,100,50,2.893953800201416
93,100,50,2.8922054767608643
94,100,50,3.0399231910705566
95,100,50,3.1268672943115234
96,100,50,2.932569980621338
97,100,50,3.0362677574157715
98,100,50,2.9013607501983643
99,100,50,3.172553062438965
100,100,50,3.2315890789031982
101,100,50,2.748121976852417
102,100,50,2.7600154876708984
103,100,50,2.9537901878356934
104,100,50,3.164801597595215
105,100,50,2.517087459564209
106,100,50,2.7640838623046875
107,100,50,3.201509952545166
108,100,50,2.8241493701934814
109,100,50,3.418808937072754
110,100,50,2.6916768550872803
111,100,50,3.377328872680664
112,100,50,3.12056565284729
113,100,50,3.351533889770508
114,100,50,2.7034947872161865
115,100,50,2.744589328765869
116,100,50,3.292529582977295
117,100,50,3.411698579788208
118,100,50,2.8392064571380615
119,100,50,2.7225379943847656
120,100,50,3.6354880332946777
121,100,50,2.715012311935425
122,100,50,3.1194751262664795
123,100,50,3.2435882091522217
124,100,50,3.6059539318084717
125,100,50,3.575237274169922
126,100,50,2.9127848148345947
127,100,50,2.803407669067383
128,100,50,2.8805129528045654
129,100,50,2.996124267578125
130,100,50,3.8632357120513916
131,100,50,2.592341661453247
132,100,50,2.531604528427124
133,100,50,3.475095510482788
134,100,50,2.6195929050445557
135,98,48,2.734820604324341
136,100,50,3.078458309173584
137,100,50,3.147141695022583
138,100,50,3.4271650314331055
139,100,50,2.8771615028381348
140,100,50,2.9816973209381104
141,100,50,2.697894334793091
142,100,50,2.630565643310547
143,100,50,2.798588275909424
144,100,50,2.9918746948242188
145,100,50,3.1164636611938477
146,100,50,3.3670666217803955
147,100,50,2.863675832748413
148,100,50,2.8784892559051514
149,100,50,2.6416938304901123
150,100,50,3.1547884941101074
151,100,50,3.2362351417541504
152,100,50,3.104217767715454
153,100,50,2.6425952911376953
154,100,50,3.168700695037842
155,100,50,3.009065866470337
156,100,50,3.0383524894714355
157,100,50,3.2007477283477783
158,100,50,2.904592990875244
159,100,50,2.806020736694336
160,100,50,2.878596305847168
161,100,50,2.809251546859741
162,100,50,3.148099422454834
163,100,50,3.33235764503479
164,100,50,2.8943653106689453
165,100,50,2.9001221656799316
166,100,50,2.9250080585479736
167,100,50,2.983797073364258
168,100,50,3.0339343547821045
169,100,50,3.4797074794769287
169,100,50,500.37761521339417
