Epoch,FrontSize,Time
1,26,2.794323444366455
2,38,2.2006990909576416
3,46,2.0359947681427
4,40,2.422907590866089
5,47,1.8990974426269531
6,39,2.2399685382843018
7,35,2.2350635528564453
8,45,1.7814016342163086
9,47,1.8299803733825684
10,46,1.6783161163330078
11,42,1.7027983665466309
12,47,2.0637431144714355
13,41,1.8837134838104248
14,41,2.0865917205810547
15,44,2.2116787433624268
16,42,1.9469044208526611
17,44,1.9010372161865234
18,45,1.557011604309082
19,44,1.9249591827392578
20,48,1.8706793785095215
21,44,1.86480712890625
22,33,1.9765992164611816
23,49,1.6946227550506592
24,45,1.5672690868377686
25,49,1.714644193649292
26,48,1.5539865493774414
27,48,1.8522329330444336
28,38,1.7744810581207275
29,44,1.8851909637451172
30,39,1.662217378616333
31,49,1.7285878658294678
32,42,1.658933162689209
33,43,1.7188074588775635
34,36,2.045762300491333
35,42,2.146122932434082
36,44,1.9565341472625732
37,40,1.910658836364746
38,42,1.7569632530212402
39,46,1.8252229690551758
40,42,1.7366652488708496
41,46,1.776275634765625
42,47,1.770857572555542
43,48,1.7037043571472168
44,36,1.6394836902618408
45,47,1.6497552394866943
46,43,1.8332111835479736
47,38,1.6687548160552979
48,48,1.6137950420379639
49,41,1.6546523571014404
50,42,1.6293606758117676
51,40,1.4794435501098633
52,41,1.4076197147369385
53,45,1.6534185409545898
54,50,1.5187013149261475
55,49,1.5352249145507812
56,36,1.4840233325958252
57,49,1.471855878829956
58,47,1.4892497062683105
59,45,1.6195991039276123
60,50,1.8173000812530518
61,38,1.4690642356872559
62,39,1.6000299453735352
63,36,1.5898256301879883
64,36,1.5031633377075195
65,46,1.4606657028198242
66,37,1.7781686782836914
67,47,1.6852703094482422
68,40,1.6230075359344482
69,35,1.6520817279815674
70,48,1.7157237529754639
71,45,1.52915358543396
72,39,1.8470053672790527
73,36,1.7008910179138184
74,34,1.4881665706634521
75,48,1.5876312255859375
76,36,1.5612854957580566
77,34,1.6641781330108643
78,48,1.521559715270996
79,47,1.7073540687561035
80,36,1.537243127822876
81,46,1.6629633903503418
82,45,1.55031156539917
83,37,1.7029995918273926
84,45,1.5517635345458984
85,44,1.4360499382019043
86,45,1.608896255493164
87,44,1.6603987216949463
88,46,1.9700946807861328
89,42,1.8738682270050049
90,49,1.584111213684082
91,41,1.4575812816619873
92,40,1.7069299221038818
93,35,1.4879224300384521
94,37,1.6965131759643555
95,38,1.5918006896972656
96,41,1.7287981510162354
97,38,1.4409141540527344
98,42,1.4631671905517578
99,48,1.5338737964630127
100,48,1.6050610542297363
101,41,1.7047710418701172
102,42,1.5493593215942383
103,44,1.675877332687378
104,43,1.5186374187469482
105,45,1.5773634910583496
106,41,1.6517157554626465
107,47,1.6292405128479004
108,34,1.6801249980926514
109,37,1.785742998123169
110,38,1.628662109375
111,49,1.5584650039672852
112,38,1.5173649787902832
113,43,1.568450689315796
114,43,1.668219804763794
115,44,1.5666511058807373
116,36,1.4415102005004883
117,39,1.5922951698303223
118,35,1.5253005027770996
119,38,1.5566177368164062
120,44,1.4619836807250977
121,39,1.4574694633483887
122,36,1.6082186698913574
123,39,1.6068871021270752
124,40,1.5191137790679932
125,37,1.7010540962219238
126,37,1.6278624534606934
127,40,1.6275925636291504
128,39,1.462672233581543
129,41,1.5006458759307861
130,37,1.5577218532562256
131,46,1.7057628631591797
132,49,1.68764066696167
133,37,1.6951642036437988
134,48,1.3908236026763916
135,45,1.638251543045044
136,39,1.6844336986541748
137,44,1.5569021701812744
138,35,1.4325339794158936
139,46,1.5338690280914307
140,38,1.4326996803283691
141,46,1.4162096977233887
142,45,1.6732895374298096
143,46,1.5846188068389893
144,49,1.5393247604370117
145,49,1.3921351432800293
146,28,1.4956152439117432
147,34,1.459411382675171
148,39,1.4716792106628418
149,44,1.4655296802520752
150,33,1.4558582305908203
151,46,1.5021824836730957
152,44,1.5023767948150635
153,48,1.5212428569793701
154,39,1.512810468673706
155,43,1.5556848049163818
