Solution,Power,Latency,Cost
0,1616.1649624128029,484.17797899095024,1278.2030796895458
1,1651.2491427468199,484.388046000055,1274.8582576463239
2,1560.9920677580028,508.6356064283978,1275.3880463905095
3,1685.1709375210671,480.5509677355502,1282.8984901619879
4,1569.0584488203147,490.43415294053,1275.1956646705958
5,1610.2550144356217,486.2468263110208,1288.2382944918195
6,1637.714295311532,489.1118803815515,1277.8376215117041
7,1634.8788690726724,554.4445447087148,1264.333706008131
8,1550.3193461861601,510.6063489069989,1286.9126734009892
9,1612.7859703674906,495.85047788385214,1269.50630555416
10,1608.799740649033,489.6833874439469,1292.4240622632465
