Epoch,FrontSize,Time
1,28,15.671034097671509
2,34,13.14882206916809
3,40,12.814640522003174
4,38,12.798739433288574
5,31,11.886980056762695
6,38,12.14705228805542
7,39,11.547090291976929
8,31,11.819710731506348
9,30,11.815958976745605
10,28,11.71574330329895
11,23,11.902121305465698
12,33,12.124451637268066
13,28,11.904141902923584
14,35,11.598445177078247
15,23,11.193873405456543
16,29,12.720487356185913
17,22,11.443583726882935
18,19,12.532711029052734
19,15,12.071619749069214
20,15,11.66574239730835
21,13,12.600237131118774
22,22,11.862534523010254
23,17,13.232494592666626
24,21,12.621368408203125
25,22,12.254065752029419
26,27,13.428802490234375
27,23,12.534913063049316
28,23,12.405725240707397
29,22,12.64026689529419
30,21,13.237234830856323
31,27,12.814750671386719
32,30,12.338510751724243
33,18,12.216104984283447
34,23,12.177299976348877
35,22,13.348893404006958
36,21,12.227898597717285
37,22,12.724755764007568
38,18,12.670738935470581
39,22,12.947542428970337
40,27,11.63001561164856
41,27,12.259740114212036
42,24,12.96356725692749
43,17,13.348996639251709
44,20,11.880793809890747
45,19,12.811283826828003
46,13,12.460282802581787
47,30,12.804983139038086
48,26,13.884953260421753
49,19,12.808408975601196
50,23,13.215553760528564
51,28,12.477306127548218
52,33,13.103841304779053
53,31,12.350022554397583
54,26,13.103981018066406
55,25,11.615939378738403
56,28,11.827617406845093
57,32,11.98989725112915
58,28,12.43218731880188
59,15,13.228001832962036
60,25,11.876489400863647
61,24,11.289906024932861
62,25,12.266014814376831
63,25,12.956768274307251
64,21,11.75992226600647
65,16,12.339767456054688
66,34,13.037283420562744
67,24,12.283667802810669
68,12,12.858136653900146
69,25,13.222914218902588
70,27,12.329777956008911
71,24,11.446951866149902
72,29,12.171012163162231
73,23,12.511109828948975
74,27,12.46044135093689
75,23,12.145185708999634
76,24,11.5835280418396
77,18,12.978286981582642
78,29,12.414615154266357
79,30,12.437721490859985
80,28,12.493744134902954
81,22,13.788113832473755
82,30,12.835918426513672
83,36,12.33419942855835
84,20,13.330594778060913
85,26,12.818281173706055
86,27,12.499001502990723
87,28,12.382822275161743
88,21,12.305434465408325
89,25,12.770193338394165
90,17,13.93210244178772
91,26,13.146533489227295
92,26,12.291898250579834
93,25,12.631923198699951
94,25,12.21567964553833
95,13,12.359169244766235
96,19,13.153518915176392
97,19,13.405643701553345
98,23,12.279726028442383
99,16,13.342430591583252
100,32,12.791610717773438
101,12,13.597464323043823
102,20,13.240664958953857
103,21,12.591352224349976
104,9,13.350450992584229
105,7,13.389372110366821
106,6,13.286816835403442
107,4,13.82957673072815
108,5,14.59189486503601
109,9,12.200458288192749
110,10,12.965224981307983
111,16,12.397001266479492
112,11,13.319337844848633
113,16,12.07698392868042
114,7,13.115228414535522
115,12,13.06268858909607
116,11,12.724877119064331
117,12,12.301322221755981
118,12,12.484315633773804
119,17,13.448054790496826
120,13,12.343033075332642
121,16,13.471916198730469
122,14,13.98184323310852
123,17,13.372719049453735
124,19,13.282654523849487
125,26,11.87174129486084
126,19,13.278737306594849
127,11,13.51132869720459
128,18,14.124962091445923
129,12,13.402505874633789
130,17,13.394150257110596
131,12,14.114819526672363
132,11,12.501536130905151
133,12,13.19771409034729
134,14,13.549823522567749
135,9,13.608515977859497
136,9,14.098357915878296
137,12,12.912259817123413
138,15,14.040085792541504
139,10,14.341809511184692
140,11,14.252462387084961
141,20,14.049251794815063
142,20,14.079893589019775
143,13,14.559165477752686
144,19,11.976554870605469
145,8,14.055227279663086
146,15,13.347712993621826
147,17,13.800555944442749
148,14,13.099288940429688
149,18,14.11523985862732
150,22,13.657471656799316
151,27,13.508432388305664
152,19,13.511980056762695
153,20,13.159029722213745
154,21,13.181473970413208
155,21,13.24493932723999
156,20,14.095080375671387
157,14,14.345896482467651
158,12,14.188750505447388
159,8,14.580248832702637
160,10,12.636936902999878
161,13,13.211612701416016
162,19,12.351392269134521
163,19,14.772267580032349
164,14,13.479480981826782
165,12,14.5283522605896
166,6,14.234524250030518
167,7,15.369336605072021
168,7,12.38147258758545
169,14,13.18488335609436
170,11,14.09089732170105
171,10,13.550363063812256
172,15,12.769909143447876
173,12,12.991038084030151
174,21,14.267752408981323
174,21,2252.840619325638
