Epoch,FrontSize,ArchiveSize,Time
1,83,33,2.6110076904296875
2,88,38,2.5558488368988037
3,93,43,2.824343204498291
4,98,48,2.276634693145752
5,100,50,2.7770495414733887
6,100,50,2.3187286853790283
7,100,50,2.5409231185913086
8,100,50,2.4896156787872314
9,100,50,2.4693949222564697
10,100,50,2.3077046871185303
11,100,50,2.4199740886688232
12,97,47,2.8839941024780273
13,96,46,2.144925355911255
14,100,50,2.3399875164031982
15,100,50,2.527994394302368
16,100,50,2.2373719215393066
17,100,50,2.373413562774658
18,100,50,2.756216526031494
19,100,50,2.016010284423828
20,100,50,2.2388811111450195
21,100,50,2.308799982070923
22,100,50,2.421095609664917
23,100,50,2.161993980407715
24,100,50,2.5879273414611816
25,100,50,2.2243683338165283
26,100,50,2.3030946254730225
27,100,50,2.8544235229492188
28,100,50,2.2973809242248535
29,100,50,1.972010850906372
30,99,49,2.1706430912017822
31,100,50,2.4255948066711426
32,100,50,2.3770534992218018
33,100,50,2.40617299079895
34,100,50,2.123075485229492
35,100,50,2.367570161819458
36,100,50,2.273071050643921
37,100,50,2.2481095790863037
38,100,50,2.0556728839874268
39,100,50,2.4206879138946533
40,100,50,2.389167547225952
41,99,49,2.462101459503174
42,100,50,2.753324031829834
43,100,50,2.289174795150757
44,100,50,2.326035737991333
45,100,50,2.5247371196746826
46,100,50,2.534445285797119
47,100,50,2.361130475997925
48,100,50,2.1754024028778076
49,99,49,2.2550551891326904
50,100,50,1.8852736949920654
51,100,50,2.3536972999572754
52,100,50,2.00486159324646
53,99,49,2.146298885345459
54,100,50,2.246255397796631
55,100,50,2.1511354446411133
56,100,50,2.112787961959839
57,99,49,2.3201534748077393
58,100,50,2.785663604736328
59,99,49,2.242396593093872
60,100,50,2.067615032196045
61,100,50,2.096623659133911
62,100,50,2.575025796890259
63,100,50,2.8156578540802
64,100,50,2.485090732574463
65,100,50,1.9959752559661865
66,100,50,3.0179731845855713
67,100,50,2.133312463760376
68,100,50,2.9184153079986572
69,100,50,2.1843528747558594
70,99,49,2.245560884475708
71,100,50,2.638512134552002
72,100,50,2.4901058673858643
73,100,50,2.1336281299591064
74,100,50,2.217385768890381
75,100,50,2.2532012462615967
76,100,50,1.998877763748169
77,99,49,2.868490695953369
78,100,50,2.4762420654296875
79,100,50,2.418609142303467
80,100,50,2.492136240005493
