Epoch,Power,Latency,Cost
0.0,1797.0685949550182,2295475.0389998807,1619.5927971536353
0.0,1677.584327643458,4701925.43737866,1640.4143406713395
0.0,1719.9421314785416,3112253.2024039426,1665.7462760257501
0.0,2932.0471524686604,435050.80728941166,1749.4740780848524
0.0,2491.895918942421,581950.2705450719,1820.3500825906924
0.0,3513.4950561631604,314978.31572609884,1819.9323361044305
0.0,2579.7107030327347,557992.0664655168,1710.4620362426217
0.0,2726.8339074977685,362508.47729502124,1802.5690729781693
0.0,2765.1607786423133,442019.24980896036,1777.5920711311255
0.0,3408.2107748309118,190980.5095163793,1880.9199513924373
0.0,1912.91009261589,3678828.9760049917,1608.058684764643
0.0,2852.4509913762886,443779.72059040953,1759.6330822034424
0.0,3152.2812442466447,315122.4640970529,1769.6394764201782
0.0,3424.406540750194,261733.930433686,1838.2033506914531
0.0,3014.490332452832,319013.2453741668,1801.3771555529659
0.0,2765.466925055574,442082.33592623816,1776.6316406818412
0.0,1851.8070422888977,5376993.406559939,1609.4376062558244
0.0,3255.387949904323,290674.3673747981,1828.998056300965
0.0,2880.1824021991365,329850.2607342208,1800.2578210607733
0.0,1729.433969184235,3565217.1831332007,1646.1451099296444
0.0,2865.4297667033707,692779.0317102663,1680.9162284616882
0.0,3172.4362898847844,308847.08815915807,1839.4466113738852
0.0,2576.4116323635094,523546.3070674359,1811.510689746985
0.0,2638.266565947542,405693.1368659011,1855.1316329243211
1.0,1677.584327643458,4701925.43737866,1640.4143406713395
1.0,1719.9421314785416,3112253.2024039426,1665.7462760257501
1.0,2579.7107030327347,557992.0664655168,1710.4620362426217
1.0,1912.91009261589,3678828.9760049917,1608.058684764643
1.0,2852.4509913762886,443779.72059040953,1759.6330822034424
1.0,3152.2812442466447,315122.4640970529,1769.6394764201782
1.0,2765.466925055574,442082.33592623816,1776.6316406818412
1.0,1851.8070422888977,5376993.406559939,1609.4376062558244
1.0,2638.266565947542,405693.1368659011,1855.1316329243211
1.0,1800.6950428698397,3551397.776917973,1621.5194909066101
1.0,1855.5390675769625,2804510.2645696993,1638.9604562359789
1.0,2865.4297667033707,692779.0317102663,1680.9162284616882
1.0,2765.466925055574,442082.33592623816,1776.6316406818412
1.0,3603.9714329607064,20383.747605549615,1970.1775124839785
1.0,1855.5390675769625,2804510.2645696993,1638.9604562359789
1.0,2792.4177527891898,263502.03616467194,1884.7709329558936
1.0,2876.3506041323612,698342.7070133797,1679.4670370146775
1.0,2712.3550471605236,460076.5642492602,1767.7513820120798
1.0,2883.2607892013466,190158.66532273646,1903.5225218931294
1.0,3102.6440950028045,91187.92590856201,1960.473220677047
1.0,3383.751996443848,29474.875983972106,1992.2603664476032
1.0,3312.157598000061,146275.90649661762,1837.964422283455
1.0,2928.7648237320977,155529.99128688787,1851.9995543246637
1.0,3713.9339814045416,11081.331147102983,2034.7410556186683
1.0,2592.995390982496,454902.3739926144,1827.8573694690901
1.0,2742.920655153716,550308.1587639027,1723.7630994742287
1.0,3446.2466411488886,65825.65059459287,1892.0555109412076
1.0,3215.6948726652226,90421.48808551782,1891.5974316059212
1.0,3282.7130783289017,61759.24008791409,1938.7286929784732
1.0,2485.877265734076,574093.8912574034,1815.4089217576848
1.0,2727.7744052446337,365634.19218870334,1802.953596833014
1.0,2971.003363182622,249017.34297254507,1783.0131603379732
