Epoch,FrontSize,Time
1,33,11.624795913696289
2,50,19.000463247299194
3,50,20.66373562812805
4,50,15.489039659500122
5,50,19.98690915107727
6,50,22.273917198181152
7,50,15.027129411697388
8,50,26.828302145004272
9,50,26.180716514587402
10,50,29.941890239715576
11,50,23.796364307403564
12,50,16.75347065925598
13,50,26.580130100250244
14,50,26.716615915298462
15,50,26.87461495399475
16,50,26.731483459472656
17,50,28.37800645828247
18,50,29.50407099723816
19,50,31.704591035842896
20,50,27.911677360534668
21,50,34.007747650146484
22,50,30.881611585617065
23,50,19.373778820037842
24,50,28.878079891204834
25,50,25.997222185134888
26,50,29.468089818954468
27,50,30.21906352043152
28,50,31.58345079421997
29,50,29.166879177093506
30,50,30.723827600479126
31,50,30.308043479919434
32,50,30.654319047927856
33,50,28.29241394996643
34,50,31.09801483154297
35,50,16.808218717575073
36,50,21.7115318775177
37,50,20.785428285598755
38,50,19.722742319107056
39,50,25.11675262451172
40,50,21.365761756896973
41,50,17.43022871017456
42,50,24.78942584991455
43,50,26.631117343902588
44,50,19.62154221534729
45,50,18.58984398841858
46,50,18.737963914871216
47,50,28.077335596084595
48,50,19.099141836166382
49,50,25.584644079208374
50,50,17.319611072540283
51,50,19.732234239578247
52,50,17.291799068450928
53,50,18.319592475891113
54,50,28.914050102233887
55,50,30.450260877609253
56,50,27.7103853225708
57,50,31.30698537826538
58,50,28.033899784088135
59,50,26.69806957244873
60,50,25.480697631835938
61,50,25.960439205169678
62,50,30.531360626220703
63,50,28.710566997528076
64,50,16.568328142166138
65,50,26.83371353149414
66,50,29.459182262420654
67,50,29.436326265335083
68,50,30.343703269958496
69,50,30.402490377426147
70,50,34.4072904586792
71,50,29.19637966156006
72,50,30.913126230239868
73,50,29.352850675582886
74,50,30.00508213043213
75,50,32.10146975517273
76,50,27.955763339996338
77,50,29.853748321533203
78,50,26.89060068130493
79,50,29.58520269393921
80,50,27.97642970085144
81,50,30.51326847076416
82,50,32.004637002944946
83,50,30.054829359054565
84,50,28.917816877365112
85,50,31.358569145202637
86,50,31.191645622253418
87,50,29.996246576309204
87,50,2274.3770530223846
