Epoch,Power,Latency,Cost
0.0,1281.9543804515258,150068.38433302767,1114.5946675996895
0.0,1281.9543804515258,150068.38433302767,1114.5946675996895
0.0,1352.4234042624187,79339.8304651309,1140.7895730568994
0.0,1277.419595770648,205418.47865332905,1059.158345991313
0.0,1433.9053695245884,200677.70654930949,1072.217888905249
0.0,1439.4542010516197,145186.75444550943,1112.5894786465203
0.0,1519.87692629862,64173.98183322404,1156.1866323523739
0.0,1187.0681941014352,223038.6685625544,1075.8988755879363
0.0,1159.8345927510313,352815.12101331813,1091.9606877412805
0.0,899.8629105663603,1184116.039672856,1036.4364070793606
0.0,1126.470711686023,376578.55108016444,1073.0396428253157
0.0,1363.3098672480842,104951.74397010646,1130.3005694670194
0.0,1198.0701977710441,150437.44542554108,1091.8412335880553
0.0,1233.3395786902847,235497.0096461614,1062.307051724285
0.0,1124.8511347562703,1617520.867794086,931.0637859684564
0.0,1487.5120298732672,141981.56250254528,1102.9669798442494
0.0,1563.0020426841347,119855.72164134748,1037.1909741273623
0.0,862.3680810851316,1267384.3542835268,1037.1558974224008
0.0,934.3505261795607,1895270.6895747662,978.044933866929
0.0,1377.111476573113,142797.65263151485,1126.3489768781205
0.0,1523.49128771284,115172.10724639779,1088.0334471184526
0.0,1355.480340646214,157032.2188340405,1080.1858165097694
0.0,875.5271644436848,1930522.7662453388,941.7333667127074
0.0,758.8727513782204,1467562.6114406092,995.4257546444904
0.0,1380.3666902577759,144360.53750256955,1112.9241136441556
0.0,1810.4698460433992,46011.93691216159,1121.710624675172
0.0,1321.7151491525453,104925.8878591997,1137.024514034008
0.0,1548.304711126009,206497.7725906762,1035.877618678646
0.0,1246.4428324354037,226841.6991230609,1048.3382832218408
0.0,988.5973852679288,1220869.1497229883,986.4136699955119
0.0,1365.784343014894,163212.1029847678,1074.5368117651258
0.0,856.1168852673546,1434329.5713126748,1091.9238724454979
0.0,1329.7173346179072,140534.96148429043,1133.7794971936198
0.0,1216.2098569011835,242991.68451575443,1063.2190548665876
0.0,1363.0867065214754,131862.0559582371,1135.246298429158
1.0,1617.806575157602,65271.7330554197,1129.750297393545
1.0,1617.806575157602,65271.7330554197,1129.750297393545
1.0,1554.0726767733815,22889.894289117823,1218.1045590035883
1.0,1243.5756347065549,159167.08929646414,1119.3792497178708
1.0,1391.8587694819398,77443.02772863724,1162.4802740229206
1.0,1290.5536613242302,167232.5269172741,1109.685144146287
1.0,1355.480340646214,157032.2188340405,1080.1858165097694
1.0,1543.2279382912038,33281.40056850153,1214.230711754596
1.0,1580.095447109242,13257.686885681182,1135.3018516590394
1.0,1308.2587893618395,82013.99181170565,1118.98785306583
1.0,1341.940936306328,161261.18330296816,1095.917122389116
1.0,1377.9182819972004,146226.2392672494,1113.9125560351708
1.0,1427.6170984001615,42179.30778529281,1142.7465184390528
1.0,1626.685081605469,10151.971463814287,1148.5060816458213
1.0,1756.8750776998422,9000.55434804483,1185.5331767207172
1.0,1300.4296997290598,225561.39970735155,1061.7773923178481
1.0,1829.9902972473958,917.6500974815963,1232.3371128756412
1.0,1308.8960619768563,81942.83445202986,1162.1051442760743
1.0,818.8487176559677,1311012.3671211973,1038.0494718776806
1.0,1560.1676917035925,14724.326365590352,1234.0977644078066
1.0,1265.255149685542,113918.67583825474,1142.0701405726816
1.0,1763.9567593176735,1726.9218212515957,1188.2220411232315
1.0,1351.5000466876397,55750.33446454556,1181.8976110545766
1.0,1376.1542526122112,81694.12413320203,1166.3535308799023
1.0,1445.4829641295696,117978.06267472937,1115.1689579006302
1.0,1667.7654611909784,2102.781055686206,1189.3483304257022
1.0,1411.187956998156,70703.73043144275,1121.488494978908
1.0,1565.707305819001,38952.80638475015,1146.6210996744414
1.0,1609.6714108009667,130581.84798591491,1103.744473715776
1.0,1632.1674669685033,86266.20172244146,1074.3302736024953
1.0,1280.2582763183204,306775.9863157671,1088.7845105888919
1.0,1704.6120883392236,4223.522600612918,1187.6446763792806
2.0,2176.3566903979727,682.0088632304218,1306.3461953146875
2.0,2176.3566903979727,682.0088632304218,1306.3461953146875
2.0,1522.9046116429074,39728.33365324868,1100.8696704837655
2.0,2009.7519701516685,3134.14007072001,1200.4400644310465
2.0,1639.4073073884165,6485.996633163632,1159.7393238320465
2.0,1357.9150078365406,158015.90467693954,1079.365273319272
2.0,1886.14413223255,1550.7170241216518,1221.6188615622225
2.0,1644.0726793834385,860.5574856535109,1232.870207086469
2.0,2108.0778249343616,770.3278530010612,1282.5196941901127
2.0,1847.4291717288884,836.2203194818579,1307.0472748331672
2.0,2004.9673016760466,779.3934327126569,1244.1610215630114
2.0,1788.0913506935517,851.362857231024,1233.3056156842135
2.0,1789.056067565886,845.5426550611395,1260.0362738805536
2.0,1462.1375267335627,82001.48127041874,1126.8745901001448
2.0,1392.1545197268483,68983.4847003138,1161.6273582869137
2.0,1427.3337654704424,39123.31853144252,1139.9351647400422
2.0,2053.2527708216962,3032.2483405424664,1199.7878410458868
2.0,1683.7199322900865,20229.42621440884,1139.2110467585437
2.0,1894.1525056393389,812.9318970860536,1225.0496128178181
2.0,1303.6152346125336,111658.69375553989,1142.7299595161978
2.0,1892.3128294233238,744.901109573748,1311.3819598012321
2.0,1285.231348714359,171693.02102942,1112.7244562571698
2.0,1478.1578755869928,32535.12269516716,1160.4763478992961
2.0,1576.4332093212784,20794.506190856522,1240.2107503777627
2.0,1905.2366461377735,791.6398249151961,1262.729578675946
2.0,1620.8316439410594,29218.307258332447,1205.9435866997221
2.0,2019.2066425869814,776.9190461231408,1243.562273003938
2.0,1739.5821886107485,5447.847591531175,1203.1206198473387
2.0,1639.0717903903612,24321.117807408555,1233.1038036593777
3.0,1658.9942769871514,4489.170443584666,1164.5016634972878
3.0,1658.9942769871514,4489.170443584666,1164.5016634972878
3.0,1380.331829817369,50951.33960989599,1150.702607432185
3.0,2260.1146400585544,650.0324152059464,1317.9257398229736
3.0,1854.3383087164311,684.0005998890247,1265.6527423160562
3.0,2109.8526101142947,639.5060729951874,1332.521335428634
3.0,2159.198829908942,538.7900334609171,1340.3310543176744
3.0,1832.2426171732118,838.5423243682629,1193.6774296731728
3.0,2052.048167410153,653.0767365222105,1271.795037265773
3.0,2026.8735726739997,639.1285925781209,1352.9552315506544
3.0,1850.367987084426,787.1477305499716,1286.7892681649728
3.0,1967.4893191462036,666.4314678819646,1333.4416902597059
3.0,1825.0687188893546,916.8556082937196,1210.8731121570377
3.0,1886.997169519022,751.5394374780299,1260.2744909528226
3.0,2008.3623305997137,672.0565684125161,1302.982129390087
3.0,2040.8040244710473,690.2478824028163,1257.4285014646564
3.0,2128.7562406667535,620.9815901089627,1318.7712398762123
3.0,1742.1210557346153,828.8968500020177,1241.3082175412226
3.0,1747.6648392141144,855.1518006526462,1240.0609735956837
3.0,2099.434898819862,652.6643637635782,1309.2758478442652
3.0,1810.0894062844998,844.8835020636964,1234.1729439165124
3.0,2009.2474852691428,795.154525846199,1255.2772694299588
3.0,1824.4331907379467,689.7028337483242,1362.0223188337275
3.0,1566.8851916829365,34053.104930098554,1215.2095427058393
3.0,2034.9680742399405,662.0219505438267,1317.8190865223462
4.0,1946.2461951240043,627.5858825188386,1287.956516847388
4.0,1946.2461951240043,627.5858825188386,1287.956516847388
4.0,2002.1612748521493,736.2965969047206,1276.08161147232
4.0,1972.2826870949275,847.6363532915317,1236.3008578818349
4.0,1836.2233734056279,593.8775049171289,1342.4892101442215
4.0,2194.95780384606,675.5263729793677,1280.258687362536
4.0,2046.122915888042,594.3444292852746,1319.3035666456426
4.0,1887.7529978462737,813.2928226563191,1280.2623785493004
4.0,2114.877097073681,619.9505777811119,1306.78868481698
4.0,1815.6565246809016,722.7657375151543,1301.3899067785308
4.0,1565.707875638535,31336.77651592956,1203.048087963941
4.0,2036.8252105699398,548.2968794503051,1360.2261926206281
4.0,2078.3551047274145,572.7682197632703,1306.8916872369562
4.0,2020.736160248255,632.5790391312975,1282.3925936676153
4.0,2159.198829908942,538.7900334609171,1340.3310543176744
4.0,1886.4275450893015,566.5162990650148,1372.1557625325731
4.0,1939.023197282836,839.4634978758822,1273.848936954274
4.0,1738.7835881297917,643.5044860706139,1312.6509438502765
4.0,1813.4062912751508,689.788561403195,1302.7545988769837
4.0,1653.5858322271022,6034.801927436164,1151.8344847135206
4.0,1855.2982394469982,680.7399339003971,1307.511696239874
4.0,1832.804862153346,864.9271016354483,1193.273253821638
4.0,2018.0436276829844,576.7881126383539,1350.3341695937052
4.0,1911.4221330685034,591.9759063541561,1340.3927514009154
4.0,1966.2343079069785,785.636783102235,1282.7246458559136
4.0,1793.7242658301675,2491.669135894757,1229.578838775156
4.0,1788.1840620304797,769.4789362273663,1297.603732252181
4.0,1925.3569307623188,616.3324593232238,1316.3931603753304
5.0,1822.8074769612415,550.519365743266,1387.6691779164887
5.0,1822.8074769612415,550.519365743266,1387.6691779164887
5.0,1738.7835881297917,643.5044860706139,1312.6509438502765
5.0,1888.2968146254927,524.1061637289528,1379.9983336785742
5.0,1760.965625243242,661.1305853646302,1310.7796524296434
5.0,2126.8141131258685,628.236445127563,1306.4349222992876
5.0,2010.1012880510723,852.6387997069207,1264.1139115435926
5.0,1931.204959944473,554.8615019523872,1326.4770751431276
5.0,2175.510159286433,542.0990651020951,1336.2055362150275
5.0,1927.8115796087586,584.9281324723672,1329.6371887650748
5.0,2066.9573183307853,593.6953598255959,1322.0006454609436
5.0,2054.6300998867196,535.6007224427385,1354.9436623392382
5.0,1836.4956670999065,594.9589757386827,1342.799079756364
5.0,1909.4075831828652,597.9531490205471,1309.2054162733036
5.0,2117.556713761083,520.4123166526406,1400.1081020456024
5.0,1975.0095366211153,744.6187546346821,1287.0280461876916
5.0,1879.8495000879047,542.3485707482382,1368.79404332192
5.0,2011.6980144348875,528.8527233814068,1368.4839550916388
5.0,2045.6399733084504,494.04648542327317,1404.2923361431292
5.0,1924.9407726018458,634.5344893682861,1287.538080788683
5.0,1807.417040805386,864.9450566828632,1192.9346754290727
5.0,2046.122915888042,594.3444292852746,1319.3035666456426
6.0,1841.0003652833213,595.145390891051,1342.709691500993
6.0,1841.0003652833213,595.145390891051,1342.709691500993
6.0,2035.5737203821084,501.7763002042278,1377.0577090533332
6.0,2006.0663303211272,505.9003677363447,1373.6162904449877
6.0,1822.8074769612415,550.519365743266,1387.6691779164887
6.0,2111.468424863949,613.508328442598,1292.896217499009
6.0,2009.4383844282163,550.1990053071421,1316.3718568246293
