Solution,Power,Latency,Cost
0,283.00530625347864,127.37653605931489,330.8519207708581
1,304.783220479286,184.01466889156927,305.3980993296051
2,284.3482806927749,128.65000932562197,315.0622264811171
3,275.98567802125314,128.8597407499056,327.4277334463168
4,263.55711538336436,180.38279380001265,328.3610002934891
5,276.26457546267386,178.1156484889815,313.9772672780295
6,263.55711538336436,180.38279380001265,328.3610002934891
7,324.1887376369099,131.28557224582892,313.43463354757193
8,263.55711538336436,180.38279380001265,328.3610002934891
9,276.26457546267386,178.1156484889815,313.9772672780295
10,322.11491327810205,136.3399754767151,307.8289879704263
11,283.46003351005385,127.39345993800428,329.6282655884131
12,283.46003351005385,127.39345993800428,329.6282655884131
13,288.4950834585568,127.42831620331279,319.6968010726803
14,307.18725151280086,144.36009823901387,314.31711665979446
15,307.25804215394993,142.217428267705,313.96785523125743
16,288.53104143361605,126.3126388886916,334.90477124435967
17,264.76776456798933,278.820515961591,310.85515523538476
18,304.783220479286,184.01466889156927,305.3980993296051
19,321.79366119298913,140.7225520280429,305.9516528396679
20,341.06749948900205,130.5579618510038,311.862328503365
21,275.24647829079464,188.03539196613292,310.65981233212807
22,321.79366119298913,140.7225520280429,305.9516528396679
23,275.0794838072122,179.37654986363628,315.1737993122716
24,275.24647829079464,188.03539196613292,310.65981233212807
25,366.54841701109234,124.76911555982102,331.77656325537356
26,340.59692704989504,137.5884477471172,303.7633334846461
27,340.59692704989504,137.5884477471172,303.7633334846461
28,283.9258656452146,127.18470902146046,329.9639873826141
29,366.54841701109234,124.76911555982102,331.77656325537356
30,264.76776456798933,278.820515961591,310.85515523538476
31,335.18874625640177,137.67994353331258,299.2601961728959
32,337.16961857253705,125.8124930139757,321.46781178505205
33,337.16961857253705,125.8124930139757,321.46781178505205
34,326.4233178834923,146.78794017003653,297.23668750289085
35,366.54841701109234,124.76911555982102,331.77656325537356
36,272.6537291758281,144.92350842864954,341.4203030446354
37,366.2582190292233,135.4280515433023,302.265163504297
38,264.76776456798933,278.820515961591,310.85515523538476
39,272.2546763345752,190.8520922299722,310.961397126374
40,283.00530625347864,127.37653605931489,330.8519207708581
41,279.1797408748497,176.97367707499382,316.2079328003992
