Solution,Power,Latency,Cost
0,2835.7502193459973,911.0073192468582,1729.08280680803
1,2413.5272402407695,1085.8710703748359,1650.3562913309786
2,2447.0809628650236,1056.751405505546,1648.2187021855132
3,2883.5034187717147,908.8011519376645,1715.9861045854864
4,2498.858146433864,913.2228842740946,1679.0685406435675
5,2628.835221600549,1259.3956468330232,1605.829630310501
6,2493.3905960572315,916.2187796640576,1701.990548624337
7,2703.9305204549432,1192.220454108531,1629.6182306902087
8,2392.5649726760994,1106.9419218543828,1638.3965984933088
9,2598.464991670018,927.4664692548628,1670.9519284242429
10,2502.291510090479,1983.74725874278,1601.7401851817006
11,2485.9610586771105,916.3706078220636,1699.3200559195116
12,2652.6925444113617,1201.051372849614,1623.257321435443
13,2551.2533649629786,1260.4391727883112,1599.6502556997327
14,2459.878143489139,943.3867353909789,1662.25569819237
15,2481.4558062084575,983.4928664461427,1657.0914030667664
16,2362.5214246344894,991.2797369780044,1672.9788203820394
17,2447.274795096203,938.918228028344,1687.2131323850037
18,2364.880835405745,972.4912643612129,1661.3382108140281
19,2454.9371520823674,1032.516361566239,1652.4489803651318
20,2436.4664271055494,969.7372244711818,1665.5864008972633
21,2466.497766453256,930.6905179722538,1690.1077707362738
22,2794.747010673712,911.8235415456177,1728.6308321403467
23,2639.2454681713198,976.6493304603357,1655.1411763954764
24,2621.1839947919593,976.6790892794011,1653.814385239864
25,2724.8195494982306,1159.441810244385,1637.28544825186
26,2520.526960657971,1360.8523870957056,1594.4489567727062
27,2445.97461459998,1060.5712951660707,1652.6575304895084
28,2434.7764619669665,1064.2977270478173,1655.2693794700283
29,2420.3345218453665,944.2075886046001,1669.1283614986185
30,2595.3050057569803,1207.0907833282477,1626.4083754279795
31,2515.739574576239,1384.8323645356872,1595.489092820962
32,2450.3045544827432,1034.0460992649548,1646.5245750736187
33,2494.9717050591707,928.7718932020309,1667.9264213682757
