Solution,Power,Latency,Cost
0,298.2282158113857,98.42962068622877,285.1761220943639
1,298.2282158113857,98.42962068622877,285.1761220943639
2,272.8147912130833,99.0763220075743,294.5160507680772
3,290.07636731424145,98.1467115375814,289.7533879004327
4,267.16241135358575,99.3164632375695,294.06297581757536
5,265.2747944297327,106.0907020419836,294.1192624424079
6,280.02803264626476,100.20827284041951,291.54940341500276
7,263.44326258713136,98.82434022153198,301.31579632285496
8,267.16241135358575,99.3164632375695,294.06297581757536
9,272.5236093941231,108.74651527452838,292.483200102525
10,267.3798617473514,133.04075282929722,293.5567966100056
11,279.09386009528714,98.30477316137505,291.8001679692675
12,278.3645603481769,98.75751035164679,294.942562178363
13,267.16241135358575,99.3164632375695,294.06297581757536
14,280.9121728306223,119.97172278374947,287.59715380640193
15,273.1343490785065,98.95329372476243,291.6474981159105
16,315.221666465829,96.80867399841566,282.95723148492783
17,260.37882321425525,99.16631839467,298.0695352548178
18,260.37882321425525,99.16631839467,298.0695352548178
19,267.16241135358575,99.3164632375695,294.06297581757536
20,260.37882321425525,99.16631839467,298.0695352548178
21,282.7262217649049,113.79058221573389,287.6010367252525
22,295.6068919761128,98.71571789269466,288.0163125083207
23,280.02803264626476,100.20827284041951,291.54940341500276
24,298.43658398140195,97.90239023484463,289.1316351433181
25,293.52997499238813,119.33265279113202,286.70222495926816
