Epoch,FrontSize,ArchiveSize,Time
1,75,25,14.019511222839355
2,90,40,15.617512702941895
3,79,29,10.425875425338745
4,81,31,16.357633113861084
5,83,33,12.586570262908936
6,92,42,11.896512746810913
7,95,45,12.610541582107544
8,99,49,14.24898624420166
9,100,50,14.927292346954346
10,100,50,10.852257490158081
11,100,50,11.527829647064209
12,100,50,11.945385932922363
13,100,50,9.824276208877563
14,99,49,12.355310916900635
15,100,50,14.996954202651978
16,100,50,16.164731979370117
17,100,50,17.040542364120483
18,100,50,15.607184410095215
19,100,50,14.8586745262146
20,100,50,12.561815738677979
21,100,50,16.239379167556763
22,92,42,11.6752188205719
23,57,7,14.184253931045532
24,56,6,16.922598361968994
25,57,7,17.128044366836548
26,56,6,17.215453386306763
27,58,8,14.726055145263672
28,57,7,19.402024269104004
29,61,11,19.726017236709595
30,62,12,18.18601083755493
31,64,14,22.03481364250183
32,67,17,17.788575172424316
33,73,23,12.228758573532104
34,74,24,15.452755689620972
35,77,27,16.544889211654663
36,79,29,15.114285469055176
37,87,37,13.409048557281494
38,62,12,12.586563348770142
39,61,11,13.973801374435425
40,64,14,15.60926628112793
41,77,27,14.378135204315186
42,87,37,12.63361382484436
43,94,44,13.494560718536377
44,62,12,12.439589500427246
45,62,12,15.019729375839233
46,64,14,13.02079176902771
47,66,16,16.332712411880493
48,66,16,16.35661268234253
49,65,15,19.976316452026367
50,66,16,16.815330743789673
51,67,17,14.63980770111084
52,67,17,14.547008752822876
53,67,17,14.384214639663696
54,67,17,11.92185091972351
55,66,16,10.628073930740356
56,66,16,14.183456897735596
57,69,19,14.228068590164185
58,69,19,14.645933866500854
59,67,17,19.285479307174683
60,70,20,16.89116907119751
61,70,20,18.566150903701782
62,70,20,18.37447690963745
63,72,22,17.37071418762207
64,74,24,14.35756230354309
65,77,27,11.493443489074707
66,76,26,15.70280385017395
67,77,27,13.130990266799927
68,77,27,12.668731689453125
69,77,27,13.296433210372925
70,77,27,15.234922647476196
71,77,27,11.60995864868164
72,78,28,14.564350128173828
73,78,28,12.937270641326904
74,78,28,14.260751962661743
75,79,29,15.104020357131958
76,78,28,17.61785888671875
77,79,29,18.193424701690674
78,80,30,12.008818626403809
79,79,29,13.764254093170166
80,81,31,14.423612833023071
81,80,30,13.46971344947815
82,82,32,11.511890172958374
83,82,32,12.960870265960693
84,84,34,13.385888576507568
85,83,33,15.941239595413208
86,84,34,16.98400044441223
87,85,35,14.104776382446289
88,85,35,15.831277132034302
89,86,36,14.615401983261108
90,86,36,13.985302209854126
91,86,36,12.013034582138062
92,86,36,11.867712020874023
93,82,32,13.866560935974121
94,82,32,11.604565858840942
95,83,33,9.028390169143677
96,85,35,11.135801076889038
97,84,34,12.91561245918274
98,86,36,14.867125034332275
99,88,38,14.440088987350464
100,88,38,13.482030868530273
101,88,38,13.620607137680054
102,85,35,13.745614051818848
103,85,35,15.149025440216064
104,85,35,15.614970684051514
105,85,35,14.95468544960022
106,86,36,11.374493598937988
107,86,36,14.021432876586914
108,88,38,12.760748386383057
109,87,37,11.659499883651733
110,87,37,15.180789947509766
111,89,39,17.35763120651245
112,89,39,16.05565333366394
113,90,40,14.500595808029175
114,89,39,14.708314657211304
115,91,41,13.773228645324707
116,91,41,15.3997962474823
117,91,41,13.709704399108887
118,92,42,11.70883822441101
119,77,27,13.30278468132019
120,78,28,16.621777772903442
121,77,27,16.466927766799927
122,77,27,13.663339614868164
123,78,28,13.686525106430054
124,77,27,17.466726541519165
125,77,27,15.597600221633911
126,77,27,17.26719331741333
127,77,27,15.719779968261719
128,77,27,11.311293840408325
129,76,26,15.344991207122803
130,76,26,14.439439296722412
131,76,26,15.688103437423706
132,76,26,14.945800065994263
133,77,27,13.86758303642273
134,77,27,14.22977089881897
135,78,28,16.220850229263306
136,80,30,14.977701663970947
137,79,29,15.021353006362915
138,79,29,19.157875537872314
138,79,29,2017.6539146900177
