Solution,Power,Latency,Cost
0,1498.5027381203727,441.5888938009756,1112.4183044423721
1,1498.5027381203727,441.5888938009756,1112.4183044423721
2,1559.2271548577837,381.55949893809,1105.2481688565063
3,1571.2015963213576,420.9186755405019,1095.3898090554512
4,1570.4603354206974,394.9186765684626,1101.306672959772
5,1610.8451751162718,426.5615369375458,1077.9598265430616
6,1564.349718894509,383.50846376484907,1103.101939629428
7,1595.2496752142233,393.6999044443543,1093.664386456398
8,1525.5883748578788,380.45145637505067,1109.813452020453
9,1635.8865602805838,397.90157180792534,1087.5594155625804
10,1484.574376645225,386.12145291089837,1121.4331219228852
11,1589.1374600182082,398.62636461901553,1092.833616968604
12,1607.9729037229424,385.7758485355904,1094.2014517577347
13,1595.722833216083,405.74650478033664,1092.772873599463
14,1642.7000377289767,396.40806004157184,1093.4773480934061
15,1579.408610474962,380.7984066248553,1104.3601032953275
16,1535.9605255434062,400.2166471827894,1097.2343998664107
17,1500.271486612767,434.95323446099735,1114.8230757926826
18,1520.910058638918,423.5689181255481,1110.548990279896
19,1616.1578624284764,385.6924334137653,1099.5594869573956
20,1587.7267583679986,387.9674405875822,1101.2127027458446
21,1532.8652940978257,444.19794621219296,1096.575565609919
22,1584.3781641588798,398.3232385808724,1095.7313030671762
23,1632.583021733615,396.5702268052648,1087.9594066700204
24,1527.3786825197144,423.1700667046231,1109.0842111049324
