Task,Model,ER-MIN,ER-MAX,ER-MEAN,ER-STD,ER-CV,GD-MIN,GD-MAX,GD-MEAN,GD-STD,GD-CV,IGD-MIN,IGD-MAX,IGD-MEAN,IGD-STD,IGD-CV,STE-MIN,STE-MAX,STE-MEAN,STE-STD,STE-CV,HV-MIN,HV-MAX,HV-MEAN,HV-STD,HV-CV,HAR-MIN,HAR-MAX,HAR-MEAN,HAR-STD,HAR-CV
200,NSGA-II,0.03260869565217391,0.17391304347826086,0.10543478260869565,0.037825462263707206,0.35875696167639826,60.40254795764058,148.52217213386362,79.92426101973412,25.031205026376483,0.3131865682210815,117506.75917498766,117510.15699530997,117508.57442505802,0.9990746491839555,8.502142537871762e-06,0.16145380665100226,0.8457636955228517,0.4304873264936632,0.22234573710727012,0.5164977536465131,12441669981302.129,14804718384101.545,13609654477824.363,726625233197.448,0.053390424744538124,0.4598053343696186,0.5471362362994786,0.5029704000536491,0.026853803292794604,0.05339042474453816
200,NSGA-III,0.02717391304347826,0.20108695652173914,0.11195652173913044,0.05591226586787689,0.49941053008200714,50.258510342890915,142.44693208443658,82.12430610835474,31.298185906869683,0.3811074624554499,117504.61031658726,117510.02740695897,117507.1457059836,1.5731328678743735,1.3387550675518347e-05,0.15293023104061076,2.7997349718889493,0.6976653493768021,0.7805299324374089,1.1187741130251438,12537208330426.96,14198129811647.121,13260696963744.072,500766635293.68634,0.03776322139498602,0.4633361339029999,0.524718613761559,0.49007401824287833,0.018506773650836222,0.037763221394986
200,NSGAII_SDE,0.05434782608695652,0.14673913043478262,0.11793478260869565,0.02561276449553952,0.21717735793452864,56.903855318541794,104.27503422504924,72.3553744246333,11.71760951524426,0.16194525435632345,117503.11472727194,117508.7886489588,117506.79591936269,1.629472427691675,1.3867048411479762e-05,0.11218581499848679,0.8365950058544206,0.41737703805171444,0.26662142597833366,0.6388023337912958,12178752676391.166,14464834645162.56,13536584292460.203,685128536186.1349,0.05061310308300945,0.4500887304508662,0.534575192929537,0.5002699538061349,0.025320214741322282,0.050613103083009446
200,MO-PSO-RI,0.08152173913043478,0.1358695652173913,0.11358695652173914,0.01638566677356667,0.14425658786297926,435.1527925902069,1822.3243020370394,1175.6390518009725,450.11998938011357,0.3828726076175936,88126.7638100455,99053.84448230888,92484.9577072174,3632.312182234198,0.03927462662342481,513.9608406857899,8407.265934823767,2809.972691217346,2534.3109994699576,0.9018988004371084,14910492434735.014,16055357824112.9,15581867461483.229,385654126003.2072,0.024750186520101296,0.5510453154498051,0.5933559710098885,0.5758572433602307,0.014252574182117086,0.024750186520101317
200,MO_ILCO,0.021739130434782608,0.13043478260869565,0.08152173913043478,0.03411381484016351,0.41846279537267234,216.0097397625515,2404.1747765263904,916.8136185156369,614.5478732276373,0.6703084038199807,97806.71928235923,111881.83660620279,104581.43407248918,5250.736728927197,0.05020715938249347,78.71021675749822,9893.485529278925,3091.101558146479,3318.7073453144535,1.0736325814233207,15380760075543.863,18277298316107.0,16632509114558.566,881442947000.1569,0.05299518797369081,0.5684249413481199,0.6754719644742816,0.6146856833784087,0.032575383335375366,0.05299518797369082
200,MO_ILCO_2,0.03260869565217391,0.15760869565217392,0.12010869565217393,0.03633183676817015,0.3024913106490184,116.04682798806776,1446.4796754267475,607.004750926873,397.42806130626076,0.6547363273506563,99060.06239148359,111449.47472876009,107433.87102832533,4151.080935378081,0.038638474958085,857.2923478091452,10350.752677920278,3807.4691872963895,3285.756729528152,0.8629765778515215,13109572260575.941,22994658092433.633,15657900379087.193,2562188776980.221,0.16363552679146556,0.4844889203600248,0.8498108749706557,0.5786671829547168,0.09469050931972844,0.16363552679146554
200,MO-ALO,0.1956521739130435,0.2554347826086957,0.22771739130434782,0.01760232037032788,0.07729897250931575,2178.8867948540847,30470.980664348466,14505.614101478679,9737.243307904477,0.6712741177163867,7050.216040600729,16680.940211852932,11039.51681066086,3696.0251266594596,0.3347995378828726,2002.8944405536636,34136.13795517353,8189.225832545087,9050.744901431259,1.1052015277759686,26106933789847.27,26683966363660.336,26392054240931.812,182160982762.69458,0.006902114594785067,0.9648308819191075,0.9861562068909977,0.9753680448999266,0.006732102017990761,0.006902114594785068
200,MO-SSA,0.1793478260869565,0.23369565217391305,0.21304347826086953,0.014542487130717013,0.06826065387887578,953.4510354145441,9291.449377876741,4466.349727241215,3208.7458230903526,0.718426907664559,8771.144848431819,71720.43834442523,30970.142339498434,21753.497788728342,0.7024022540892411,902.9267110990749,43545.8661432036,14806.966695336285,13685.530916203988,0.9242629633599762,24460232935456.23,27285298651680.945,26321925240459.996,761267242037.2198,0.028921411905959662,0.903973952093939,1.0083795735432313,0.9727762956765981,0.028134063939616507,0.02892141190595967
