Epoch,Power,Latency,Cost
0.0,1527.3901082181965,2977773.0324685494,1393.1102955674912
0.0,1595.6151352582808,2151693.195143367,1449.7850317079447
0.0,1294.3237489930627,3572883.6400341564,1481.8908944559375
0.0,1532.2578527600865,2500603.5325276996,1457.5974819195492
0.0,1461.5529819728129,2666279.505248885,1454.5940154791117
0.0,1415.8185628472959,2006153.0092731733,1509.5416480293748
0.0,1328.1126432445885,3637703.9297697246,1382.5417212160412
0.0,1452.743565987907,1487098.5497658213,1524.7173889156716
0.0,1298.7752923870694,2783416.3145993445,1465.410595879835
0.0,1454.8924292521751,2984814.990864651,1406.5636491962348
0.0,1474.2591546876974,1587904.4435468384,1517.597740513951
0.0,1493.3835713887484,2368024.186916717,1471.9749648326704
0.0,1691.7199065946074,2243585.8485981906,1407.7810435283184
0.0,1482.0360087032238,2632392.956340157,1440.5901414829636
0.0,1194.0401648098468,2729760.233823064,1491.2153916668974
0.0,1533.0944223360466,2649810.8246370573,1419.2657285101168
0.0,1384.7397391911757,1970604.0883040223,1545.9169206047186
0.0,1421.7282101535088,2147310.923845426,1505.7891389475003
0.0,1415.7895468525114,3062817.601878286,1422.7613748728793
0.0,1387.9830759795866,3477027.77023702,1462.5215534856147
0.0,1389.8390144313028,3370539.3859512443,1451.061868290661
0.0,1398.9686501587619,2448465.422483806,1504.5593097119886
1.0,1460.973587777711,2210996.9338409198,1442.2789233015112
1.0,1311.9496980437498,2113560.8864184488,1475.204984008178
1.0,1385.3936836707537,1771150.4704512584,1488.0449723961872
1.0,1446.067516351027,3080614.8962889384,1414.5212359231477
1.0,1834.6786864804103,2408889.9386512726,1441.7487391436296
1.0,1694.1734720566321,1356548.5890650714,1559.6265334016061
1.0,1463.0495865818702,3174613.9049780075,1377.3088713446784
1.0,1235.7179684760906,2445602.573759002,1483.7567277809014
1.0,1431.3317061918528,1703816.592398991,1530.1461788340687
1.0,1388.0179313199797,3827349.5395229063,1354.8111705730007
1.0,1385.9374968021432,1768485.0542218466,1454.5480142752206
1.0,1498.6508808424098,1556374.5629049195,1469.091799451387
