epoch,fitness
0,1163.0871492159035
1,174.38327455914614
2,149.43233519600653
3,141.79834131076464
4,136.76401436442632
5,134.13547214289952
6,125.18438881829525
7,117.29343071935706
8,117.29343071935706
9,116.97854195291625
10,116.12738057972452
11,116.12738057972452
12,114.78413335388771
13,114.78413335388771
14,114.78413335388771
15,113.84961185323084
16,113.84961185323084
17,113.34369548481749
18,113.34369548481749
19,113.34369548481749
20,110.32733815061462
21,110.10559183896238
22,110.10559183896238
23,109.34318690944889
24,107.97828218983409
25,107.85711816065131
26,107.85711816065131
27,107.85711816065131
28,105.37790841691394
29,93.11546831403146
30,93.11546831403146
31,90.66120307686452
32,89.34581928788029
33,77.54096688240135
34,75.68538490612117
35,75.68538490612117
36,75.68538490612117
37,75.68538490612117
38,75.68538490612117
39,75.68538490612117
40,75.68538490612117
41,75.68538490612117
42,75.68538490612117
43,75.68538490612117
44,75.68538490612117
45,75.14443875980893
46,74.27070910167792
47,72.00583450534006
48,71.34090009521196
49,70.99351852064264
50,70.99351852064264
51,70.99351852064264
52,70.99351852064264
53,70.99351852064264
54,70.99351852064264
55,67.50772924194
56,67.50772924194
57,67.50772924194
58,67.02975521176896
59,67.02975521176896
60,67.02975521176896
61,67.02975521176896
62,67.02975521176896
63,67.02975521176896
64,65.87917983458969
65,65.87917983458969
66,65.87917983458969
67,65.87917983458969
68,65.52115927740812
69,65.52115927740812
70,65.52115927740812
71,65.52115927740812
72,65.52115927740812
73,65.52115927740812
74,65.52115927740812
75,65.52115927740812
76,65.52115927740812
77,58.16632258995958
78,58.16632258995958
79,58.16632258995958
80,58.16632258995958
81,53.429109771868454
82,53.429109771868454
83,53.429109771868454
84,53.429109771868454
85,52.80882721544015
86,51.729757409503534
87,51.729757409503534
88,51.52170177568526
89,51.52170177568526
90,50.66025189482874
91,49.88159093145326
92,49.88159093145326
93,49.88159093145326
94,49.88159093145326
95,49.88159093145326
96,49.88159093145326
97,49.88159093145326
98,48.54381569850471
99,48.54381569850471
100,48.54381569850471
101,48.54381569850471
102,46.87988058464968
103,46.359874883649425
104,46.359874883649425
105,46.359874883649425
106,46.359874883649425
107,46.359874883649425
108,46.359874883649425
109,46.359874883649425
110,46.359874883649425
111,46.359874883649425
112,46.359874883649425
113,46.359874883649425
114,46.359874883649425
115,46.359874883649425
116,46.359874883649425
117,46.359874883649425
118,46.359874883649425
119,46.359874883649425
120,46.359874883649425
121,46.359874883649425
122,46.359874883649425
123,46.359874883649425
124,46.11651023863601
125,46.11651023863601
126,46.11651023863601
127,45.4755622784083
128,45.4755622784083
129,45.4755622784083
130,45.4755622784083
131,45.4755622784083
132,45.4755622784083
133,45.4755622784083
134,45.4755622784083
135,45.4755622784083
136,45.4755622784083
137,45.32443602385075
138,45.022376733934706
139,45.022376733934706
140,45.022376733934706
141,45.022376733934706
142,45.022376733934706
143,44.60944623425723
144,44.60944623425723
145,44.60944623425723
146,44.60944623425723
147,44.60944623425723
148,44.60944623425723
149,44.60944623425723
150,44.60944623425723
151,44.60944623425723
152,44.60944623425723
153,44.60944623425723
154,44.60944623425723
155,44.60944623425723
156,44.60944623425723
157,44.60944623425723
158,44.60944623425723
159,44.60944623425723
160,44.60944623425723
161,44.60944623425723
162,44.60944623425723
163,44.60944623425723
164,44.60944623425723
165,44.60944623425723
166,44.60944623425723
167,44.60944623425723
168,44.60944623425723
169,44.60944623425723
