Epoch,FrontSize,Time
1,24,4.776766300201416
2,28,3.764219284057617
3,31,2.9280948638916016
4,24,2.8879857063293457
5,18,3.0795083045959473
6,22,3.149177074432373
7,21,3.233820676803589
8,30,3.1030960083007812
9,23,3.239414691925049
10,16,3.2618448734283447
11,15,3.0832438468933105
12,22,3.2858808040618896
13,24,3.419187068939209
14,21,3.0765388011932373
15,19,3.4404518604278564
16,13,3.5257222652435303
17,12,3.3024790287017822
18,12,3.163215160369873
19,18,3.5862932205200195
20,25,3.1560120582580566
21,18,3.0621678829193115
22,19,3.6558427810668945
23,17,3.5417919158935547
24,20,3.48923921585083
25,18,3.1356773376464844
26,16,3.230609178543091
27,15,3.396090030670166
28,18,3.32746958732605
29,19,3.0811874866485596
30,18,3.2143056392669678
31,22,3.0859904289245605
32,21,3.1660103797912598
33,11,3.199954032897949
34,4,3.439772129058838
35,17,3.4225528240203857
36,20,3.464193105697632
37,31,3.187380075454712
38,25,3.338578224182129
39,26,3.1496198177337646
40,16,3.4559357166290283
41,17,3.321890115737915
42,28,3.1357192993164062
43,16,3.274606943130493
44,22,3.1294336318969727
45,23,3.223811388015747
46,24,3.2251412868499756
47,26,3.087660551071167
48,23,3.257791042327881
49,16,3.11653208732605
50,15,3.2223780155181885
51,13,3.0285561084747314
52,17,3.117966651916504
53,22,2.9936912059783936
54,17,3.1914076805114746
55,17,3.188688278198242
56,5,3.1241495609283447
57,17,3.022822618484497
58,17,3.3102214336395264
59,13,2.9326417446136475
60,11,3.065608024597168
61,19,3.004622220993042
62,22,3.244114398956299
63,29,3.6648752689361572
64,28,3.1504452228546143
65,21,3.0559651851654053
66,15,3.3313968181610107
67,26,3.3583121299743652
68,31,3.0405898094177246
69,13,3.1948928833007812
70,17,3.2174665927886963
71,14,3.306335926055908
72,20,3.5511889457702637
73,18,3.5623764991760254
74,8,3.2298247814178467
75,18,3.101426124572754
76,15,3.2205865383148193
77,18,3.034963369369507
78,20,3.285935640335083
79,30,3.2163422107696533
80,27,3.273226022720337
81,15,3.5718867778778076
82,11,3.6914968490600586
83,9,3.1173224449157715
84,10,3.257180690765381
85,15,3.193911552429199
86,16,3.0657923221588135
87,16,3.0789406299591064
88,18,3.3294320106506348
89,9,3.1896514892578125
90,9,3.2620692253112793
91,13,3.292872190475464
92,16,3.208258628845215
93,16,3.189140796661377
94,22,3.2578206062316895
95,11,3.0719997882843018
96,19,3.1089065074920654
97,27,3.35614013671875
98,22,3.191277027130127
99,16,3.2506613731384277
100,17,3.260598659515381
101,16,3.2184243202209473
102,14,3.6188485622406006
103,19,3.203662633895874
104,22,3.046984910964966
105,19,3.2134687900543213
106,19,3.3066391944885254
107,21,3.349492311477661
108,15,3.4546165466308594
109,20,3.075971841812134
110,19,3.0854086875915527
111,17,3.1832187175750732
112,15,3.413027763366699
113,23,3.432830572128296
114,23,3.291541337966919
115,14,3.0058157444000244
116,21,3.321667432785034
117,19,3.3026931285858154
118,16,3.6183526515960693
119,18,3.2608518600463867
120,20,3.1495237350463867
121,15,3.017573595046997
122,20,3.115548610687256
123,14,3.169830322265625
124,14,3.0927953720092773
125,17,3.094916582107544
126,18,3.3304567337036133
127,18,3.306769371032715
128,21,2.962616443634033
129,19,3.009119749069214
130,12,2.9959359169006348
131,25,3.0984766483306885
132,18,3.2991366386413574
133,16,3.2174019813537598
134,26,3.2745041847229004
135,24,3.149975538253784
136,25,2.9881932735443115
137,24,3.0145628452301025
138,26,3.1945858001708984
139,19,3.4738271236419678
140,21,3.39003324508667
141,29,3.307398557662964
142,19,3.086944341659546
143,14,3.11482310295105
144,15,3.2296316623687744
145,15,3.287677526473999
146,25,3.389069080352783
147,22,3.3220765590667725
148,28,3.270911931991577
149,26,3.3022983074188232
