Epoch,FrontSize,Time
1,14,9.653379678726196
2,17,10.655094385147095
3,18,11.262012720108032
4,22,10.632441997528076
5,22,9.997769355773926
6,23,10.507107734680176
7,25,9.74397611618042
8,23,10.525289297103882
9,23,10.255409955978394
10,24,8.99325156211853
11,27,9.513242959976196
12,27,9.082369804382324
13,25,10.178172588348389
14,26,10.26805853843689
15,26,9.681570053100586
16,26,9.579567670822144
17,27,10.269594669342041
18,26,10.292137145996094
19,27,8.661270380020142
20,29,9.52394962310791
21,30,9.173931360244751
22,30,10.251500368118286
23,30,8.89220905303955
24,30,10.601640462875366
25,29,10.197157859802246
26,29,10.719533205032349
27,29,8.881401777267456
28,27,10.33184266090393
29,27,10.270414590835571
30,24,9.403163433074951
31,22,9.622690439224243
32,22,10.34331727027893
33,22,10.037566184997559
34,23,9.731875896453857
35,24,9.585893392562866
36,26,8.840946674346924
37,26,8.633199453353882
38,29,9.5725839138031
39,30,8.544309854507446
40,30,9.381489276885986
41,28,9.326862573623657
42,23,8.88890790939331
43,23,9.486718654632568
44,23,9.126347780227661
45,24,8.90032172203064
46,25,9.487406015396118
47,26,8.943145275115967
48,26,9.340498924255371
49,27,9.133203268051147
50,28,8.991390705108643
51,29,8.734029769897461
52,32,8.625009298324585
53,31,9.636723518371582
54,30,9.575960874557495
55,33,9.576817989349365
56,32,9.271332502365112
57,22,9.136655807495117
58,21,8.903564214706421
59,21,10.102496862411499
60,19,9.518567085266113
61,19,9.644599914550781
62,18,8.48311161994934
63,18,9.711239576339722
64,16,9.173588275909424
65,19,9.236255884170532
66,19,8.02852177619934
67,17,9.31969141960144
68,18,8.798320293426514
69,17,8.993861436843872
70,16,8.205721139907837
71,18,8.567255735397339
72,16,9.132682085037231
73,16,8.909716844558716
74,17,9.078153133392334
75,18,9.800757646560669
76,18,9.821329593658447
77,21,8.30862283706665
78,21,9.45699143409729
79,19,9.258079528808594
80,16,9.843231439590454
81,17,9.374957799911499
82,17,9.284945487976074
83,17,9.327758312225342
84,20,9.701614379882812
85,19,9.811056137084961
86,17,8.116878032684326
87,18,9.178114891052246
88,19,8.782280683517456
89,19,9.941232681274414
90,22,9.362369298934937
91,23,8.567463159561157
92,22,9.213430643081665
93,23,9.491554975509644
94,22,9.051681995391846
95,25,9.365278482437134
96,25,8.917818784713745
97,25,8.655193328857422
98,27,9.690567970275879
99,26,9.346668720245361
100,22,9.954050779342651
101,23,9.2744882106781
102,25,8.71007227897644
103,25,8.629719257354736
104,24,8.101691722869873
105,35,8.562025308609009
106,34,7.695947885513306
107,31,8.66685962677002
108,31,8.32016921043396
109,31,8.380869388580322
110,33,8.605530261993408
111,6,8.562942028045654
112,5,8.660379886627197
113,5,8.467216730117798
114,4,9.782942295074463
115,4,16.02096962928772
116,6,14.375545978546143
117,8,17.472219705581665
118,8,17.598719120025635
119,9,18.12882947921753
120,9,16.223021507263184
121,10,15.521203517913818
122,10,14.374450922012329
123,10,15.254075288772583
124,9,17.071590185165405
125,7,19.040396451950073
126,6,18.489822387695312
127,7,14.537099599838257
128,8,14.836225748062134
129,9,14.60688304901123
130,9,17.87924861907959
131,11,16.864733457565308
132,11,14.775196552276611
133,7,19.884997606277466
134,7,17.02617907524109
135,7,15.627695083618164
136,11,16.31612753868103
137,11,15.939807415008545
138,11,16.62884521484375
139,11,16.862447023391724
140,11,16.12195897102356
141,11,14.905558347702026
142,11,12.735607385635376
143,11,15.911290645599365
144,11,15.91729187965393
145,10,19.15618896484375
146,10,14.597551345825195
147,10,14.555976152420044
148,11,13.62721586227417
149,12,16.394495725631714
150,13,13.679065942764282
151,14,20.433053016662598
152,13,15.126877784729004
153,9,16.54508638381958
154,8,16.216118335723877
155,5,20.62506413459778
156,5,17.237704277038574
156,5,1753.0552937984467
