Solution,Power,Latency,Cost
0,1117.7141446539122,1132505.1239369784,1129.5930786877464
1,1178.329079961733,737170.0426166902,1144.2308303936877
2,1734.2413041930542,91649.39940679073,1247.6902662244975
3,2740.2784912817724,436.6214378445131,1636.0490399902467
4,1628.6838108522984,70178.0422857325,1267.4418644190662
5,1920.5072512191705,642.5635423536582,1490.9588399100985
6,2609.1186336127807,511.5776799827123,1589.4692943267464
7,2587.958024387733,464.53663230966464,1665.4778738277546
8,2112.3586774425285,1503.5083310771226,1372.4606612371488
9,1923.5539847455495,14709.116417346626,1324.900862019951
10,1569.8888857338775,223590.14074020492,1261.911346400441
11,1929.528512281691,6954.977340534535,1360.923614306426
12,2057.1887697640864,977.9360689549981,1385.500982211719
13,2631.244273486529,443.4739729830835,1626.3417788917588
14,2119.3314486463696,616.193549503947,1523.4064202284333
15,1872.2224955682534,38604.994036997436,1329.831041973201
16,2018.5452799253292,944.3725486636597,1411.0654682401373
17,2597.0604378515286,452.5517947337976,1665.4110821064892
18,2056.0416183083776,724.8414967033622,1435.4418781534287
19,2015.8302689672514,708.4593297702361,1457.9248490050916
20,2607.8101562280763,411.1437324733214,1663.7901353018704
21,2735.321426371389,400.3262560982576,1686.9885229351182
22,2076.5236247132007,649.8178661793011,1419.17999688279
23,2560.977569331925,483.881314068368,1598.3483226686208
24,1975.492820892075,1039.873240782291,1410.245569581286
25,1810.2824441068306,62056.5302082075,1316.114868159769
26,1860.1149106318803,13790.972555300184,1360.9726383474365
27,2025.112824758529,2077.0126304038313,1361.13804613284
