Solution,Power,Latency,Cost
0,100.4511403401298,42.74295742412334,131.4798601335418
1,100.4511403401298,42.74295742412334,131.4798601335418
2,93.71020403905497,42.47381269396709,131.67906657675218
3,103.27843488228359,52.77993567730028,128.970233357002
4,104.73449685321268,44.889240935275105,131.25799038353202
5,92.41173607856221,42.08176136645983,132.72585777684182
6,89.10770329360913,42.75800837473356,133.05395673049566
7,93.71020403905497,42.47381269396709,131.67906657675218
8,103.24164183930228,65.36579159492288,127.69806510579176
9,92.37494729119621,42.595994670439495,132.50685616895663
10,91.9815974580114,42.51171208947623,133.27847437684417
11,91.9815974580114,42.51171208947623,133.27847437684417
12,90.90007923099172,42.3036700882906,139.0308023930306
13,91.9815974580114,42.51171208947623,133.27847437684417
14,90.90213281950992,42.27595307637913,139.32602508485067
15,91.9815974580114,42.51171208947623,133.27847437684417
16,91.9815974580114,42.51171208947623,133.27847437684417
