Epoch,Power,Latency,Cost
0.0,1505.747426413281,1220550.0670569702,1505.6797204711906
0.0,2304.7282564368998,1048.8225671428627,1791.3554184998775
0.0,1416.5965234506145,2503430.832020433,1386.76070206875
0.0,1657.0578280292616,361638.3383001682,1610.3819382851395
0.0,1952.3737538121588,202449.19223826705,1641.9843280982518
0.0,2198.70136458448,1079.1549837952223,1759.3084588949848
0.0,4042.688134383383,1208.1598136666819,1757.7978171964314
0.0,2424.0912057091573,1036.958987934783,1770.44618421923
0.0,4007.1785889257167,1001.3404516295464,1840.4425707048597
0.0,1376.6839812384378,1296370.4369830254,1533.6101893830019
0.0,2010.0326463661133,576581.6031474577,1501.5481441201748
1.0,1505.747426413281,1220550.0670569702,1505.6797204711906
1.0,2304.7282564368998,1048.8225671428627,1791.3554184998775
1.0,1416.5965234506145,2503430.832020433,1386.76070206875
1.0,1657.0578280292616,361638.3383001682,1610.3819382851395
1.0,1952.3737538121588,202449.19223826705,1641.9843280982518
1.0,2198.70136458448,1079.1549837952223,1759.3084588949848
1.0,4042.688134383383,1208.1598136666819,1757.7978171964314
1.0,2424.0912057091573,1036.958987934783,1770.44618421923
1.0,4007.1785889257167,1001.3404516295464,1840.4425707048597
1.0,1376.6839812384378,1296370.4369830254,1533.6101893830019
1.0,2010.0326463661133,576581.6031474577,1501.5481441201748
1.0,1761.3493012513206,1676713.734321207,1474.1267734300936
1.0,1590.8608381947306,2137718.153757344,1418.7628820668378
1.0,668.7844533231594,11331617.920502577,663.3308101188512
1.0,2366.4171838746306,383367.0821574453,1410.5274824904905
1.0,1547.9557010980993,5528477.370322223,1199.4558966389045
1.0,692.831532925884,6855726.988810064,649.3461860006748
1.0,1858.64590570338,223826.90744399032,1660.896591864489
1.0,2164.090357945283,475303.5716783344,1564.7685016560174
1.0,1552.219721292827,4183099.2789091077,1169.594247324822
1.0,2107.6667373290306,500364.24654408614,1449.6635369576309
2.0,1505.747426413281,1220550.0670569702,1505.6797204711906
2.0,2304.7282564368998,1048.8225671428627,1791.3554184998775
2.0,1416.5965234506145,2503430.832020433,1386.76070206875
2.0,1657.0578280292616,361638.3383001682,1610.3819382851395
2.0,1952.3737538121588,202449.19223826705,1641.9843280982518
2.0,2198.70136458448,1079.1549837952223,1759.3084588949848
2.0,4042.688134383383,1208.1598136666819,1757.7978171964314
2.0,2424.0912057091573,1036.958987934783,1770.44618421923
2.0,4007.1785889257167,1001.3404516295464,1840.4425707048597
2.0,1376.6839812384378,1296370.4369830254,1533.6101893830019
2.0,2010.0326463661133,576581.6031474577,1501.5481441201748
2.0,1761.3493012513206,1676713.734321207,1474.1267734300936
2.0,1590.8608381947306,2137718.153757344,1418.7628820668378
2.0,2366.4171838746306,383367.0821574453,1410.5274824904905
2.0,1547.9557010980993,5528477.370322223,1199.4558966389045
2.0,692.831532925884,6855726.988810064,649.3461860006748
2.0,1858.64590570338,223826.90744399032,1660.896591864489
2.0,2164.090357945283,475303.5716783344,1564.7685016560174
2.0,1552.219721292827,4183099.2789091077,1169.594247324822
2.0,2107.6667373290306,500364.24654408614,1449.6635369576309
2.0,2182.1893132528894,442440.0607722013,1588.4470981826557
2.0,1367.8630663792926,2720196.58464217,1241.4886298683641
2.0,2578.0047693917622,275804.1916726544,1571.928792930124
2.0,1418.924928248053,5822632.1872959295,1064.6552893141993
2.0,2525.7123028472606,129341.45362856197,1629.2509999666588
2.0,1498.3875297275617,1932841.0702994878,1452.3942181841826
2.0,643.7387076177306,13484797.894645505,650.0629497985437
2.0,2360.7592933717287,41443.89251922135,1749.2942944509841
2.0,2794.5378585568947,65740.26997256625,1717.2781670675222
3.0,1505.747426413281,1220550.0670569702,1505.6797204711906
3.0,2304.7282564368998,1048.8225671428627,1791.3554184998775
3.0,1416.5965234506145,2503430.832020433,1386.76070206875
3.0,1657.0578280292616,361638.3383001682,1610.3819382851395
3.0,1952.3737538121588,202449.19223826705,1641.9843280982518
3.0,2198.70136458448,1079.1549837952223,1759.3084588949848
3.0,4042.688134383383,1208.1598136666819,1757.7978171964314
3.0,2424.0912057091573,1036.958987934783,1770.44618421923
3.0,4007.1785889257167,1001.3404516295464,1840.4425707048597
3.0,1376.6839812384378,1296370.4369830254,1533.6101893830019
3.0,2010.0326463661133,576581.6031474577,1501.5481441201748
3.0,1590.8608381947306,2137718.153757344,1418.7628820668378
3.0,2366.4171838746306,383367.0821574453,1410.5274824904905
3.0,1547.9557010980993,5528477.370322223,1199.4558966389045
3.0,692.831532925884,6855726.988810064,649.3461860006748
3.0,1858.64590570338,223826.90744399032,1660.896591864489
3.0,1552.219721292827,4183099.2789091077,1169.594247324822
3.0,2107.6667373290306,500364.24654408614,1449.6635369576309
3.0,1367.8630663792926,2720196.58464217,1241.4886298683641
3.0,1498.3875297275617,1932841.0702994878,1452.3942181841826
3.0,643.7387076177306,13484797.894645505,650.0629497985437
3.0,2360.7592933717287,41443.89251922135,1749.2942944509841
3.0,2043.9574567030788,357845.23322836246,1589.2591779507582
3.0,615.0370920715739,9406661.12860957,655.2138664452245
3.0,1706.5075086156176,2342833.3202816364,1412.1790927905406
3.0,609.1579025620968,24940796.376835797,695.7473838438788
3.0,1971.9805628600193,825710.2574645486,1499.4891721555673
3.0,2389.4017184065624,213199.6085210141,1594.3658423499658
4.0,1505.747426413281,1220550.0670569702,1505.6797204711906
4.0,2304.7282564368998,1048.8225671428627,1791.3554184998775
4.0,1416.5965234506145,2503430.832020433,1386.76070206875
4.0,1657.0578280292616,361638.3383001682,1610.3819382851395
4.0,1952.3737538121588,202449.19223826705,1641.9843280982518
4.0,2198.70136458448,1079.1549837952223,1759.3084588949848
4.0,4042.688134383383,1208.1598136666819,1757.7978171964314
4.0,2424.0912057091573,1036.958987934783,1770.44618421923
4.0,4007.1785889257167,1001.3404516295464,1840.4425707048597
