Solution,Power,Latency,Cost
0,62.72688205683022,10216.198095141785,159.3377684817529
1,45.65689288937244,18218.540592837053,187.6110090700878
2,80.1543666080855,1786.9082975267668,203.2947070681175
3,64.9674655777332,8993.945294994168,184.55264573399694
4,60.685948403714946,13687.734068512842,156.22552088572377
5,164.08088650025167,96.67358120598274,181.05577382265022
6,121.76088752782204,110.67611639758954,219.0825967507454
7,115.28946546631448,117.72594055807724,202.83896949217316
8,96.22414397937824,1700.6294642832156,197.3155523987341
9,114.02179561185432,144.7485732995911,210.4178428925318
10,107.545152657787,131.21034587167094,219.00669595186673
11,48.54240425674183,69930.66896033369,157.49452375250746
12,222.2998687502563,259.3807809346991,178.01391773169684
13,101.19990515047257,131.6185265261285,214.74863421186353
14,60.39898377822997,15920.474710870389,177.0484559325991
15,114.79666318987528,131.38847037343984,204.83132032809954
