Solution,Power,Latency,Cost
0,1240.9428271845718,1984281.844162122,1457.177735657104
1,1146.5881945000722,2112462.7216950366,1450.1445121862055
2,1045.8808663377567,7209047.633338892,634.4268614074002
3,1061.4073387441654,6922201.125683101,634.4958199544801
4,1266.7708806892101,396.78158025430986,784.5513314011
5,1657.7819231156027,356.06357066357947,2197.3568504238456
6,1083.3052293696662,5689308.97052106,632.294400537969
7,1106.7524235264016,2941583.2665706784,627.5512039987627
8,936.4846698962136,15996257.470287671,646.2207865899716
9,1205.5146648362108,2284407.202725616,1437.6884333751852
10,969.1578753156525,12944218.051463552,642.6534202093364
11,679.6115592223813,19108786.695746,644.9337523818558
12,1245.7292301675625,1320225.406437704,1396.7566555105107
13,1148.9163549265566,2052174.1722980929,1442.5672925784725
14,687.6292547957229,20850448.73759949,618.0568972881905
15,573.037559211869,12593994.729709934,649.8439010642779
16,561.6442451055975,16004439.290217454,649.7680261232613
