epoch,fitness
0,141.62669976996142
1,123.16900358751936
2,123.16900358751936
3,123.16900358751936
4,123.16900358751936
5,121.8360487416478
6,121.8360487416478
7,121.8360487416478
8,121.8360487416478
9,121.8360487416478
10,121.8360487416478
11,121.8360487416478
12,121.8360487416478
13,121.8360487416478
14,121.8360487416478
15,121.8360487416478
16,121.8360487416478
17,121.8360487416478
18,121.8360487416478
19,121.8360487416478
20,121.8360487416478
21,121.8360487416478
22,121.8360487416478
23,121.8360487416478
24,121.8360487416478
25,121.8360487416478
26,121.8360487416478
27,121.8360487416478
28,121.8360487416478
29,121.8360487416478
30,121.8360487416478
31,121.8360487416478
32,121.8360487416478
33,121.8360487416478
34,121.8360487416478
35,121.8360487416478
36,121.8360487416478
37,121.8360487416478
38,121.8360487416478
39,121.8360487416478
40,121.8360487416478
41,121.8360487416478
42,121.8360487416478
43,121.8360487416478
44,121.8360487416478
45,121.8360487416478
46,121.8360487416478
47,121.8360487416478
48,121.8360487416478
49,121.8360487416478
50,121.8360487416478
51,121.8360487416478
52,121.8360487416478
53,121.8360487416478
54,121.8360487416478
55,121.8360487416478
56,121.8360487416478
57,121.8360487416478
58,121.8360487416478
59,121.8360487416478
60,121.8360487416478
61,121.8360487416478
62,121.8360487416478
63,121.8360487416478
64,121.8360487416478
65,121.8360487416478
66,121.8360487416478
67,121.8360487416478
68,121.8360487416478
69,121.8360487416478
70,121.8360487416478
71,121.8360487416478
72,121.8360487416478
73,121.8360487416478
74,120.07974885314354
75,120.07974885314354
76,120.07974885314354
77,120.07974885314354
78,120.07974885314354
79,120.07974885314354
80,120.07974885314354
81,120.07974885314354
82,120.07974885314354
83,120.07974885314354
84,120.07974885314354
85,120.07974885314354
86,120.07974885314354
87,120.07974885314354
88,120.07974885314354
89,120.07974885314354
90,120.07974885314354
91,120.07974885314354
92,120.07974885314354
93,120.07974885314354
94,120.07974885314354
95,120.07974885314354
96,120.07974885314354
97,120.07974885314354
98,120.07974885314354
99,120.07974885314354
100,120.07974885314354
101,120.07974885314354
102,120.07974885314354
103,120.07974885314354
104,120.07974885314354
105,120.07974885314354
106,120.07974885314354
107,120.07974885314354
108,120.07974885314354
109,120.07974885314354
110,120.07974885314354
111,120.07974885314354
112,120.07974885314354
113,120.07974885314354
114,120.07974885314354
115,120.07974885314354
116,120.07974885314354
117,120.07974885314354
118,120.07974885314354
119,120.07974885314354
120,120.07974885314354
121,120.07974885314354
122,116.19406050741405
123,116.19406050741405
124,116.19406050741405
125,116.19406050741405
126,116.19406050741405
127,116.19406050741405
128,116.19406050741405
129,116.19406050741405
130,116.19406050741405
131,116.19406050741405
132,116.19406050741405
133,116.19406050741405
134,116.19406050741405
135,116.19406050741405
136,116.19406050741405
137,116.19406050741405
138,116.19406050741405
139,116.19406050741405
140,116.19406050741405
141,116.19406050741405
142,116.19406050741405
143,116.19406050741405
144,116.19406050741405
145,116.19406050741405
146,116.19406050741405
147,116.19406050741405
148,116.19406050741405
149,116.19406050741405
150,116.19406050741405
151,116.19406050741405
152,116.19406050741405
153,116.19406050741405
154,116.19406050741405
155,116.19406050741405
156,116.19406050741405
157,116.19406050741405
158,116.19406050741405
159,116.19406050741405
160,116.19406050741405
161,116.19406050741405
162,116.19406050741405
163,116.19406050741405
164,116.19406050741405
165,116.19406050741405
166,116.19406050741405
167,116.19406050741405
168,116.19406050741405
169,116.19406050741405
170,116.19406050741405
171,116.19406050741405
172,116.19406050741405
173,116.19406050741405
174,116.19406050741405
175,116.19406050741405
176,116.19406050741405
177,116.19406050741405
178,116.19406050741405
179,116.19406050741405
180,116.19406050741405
181,116.19406050741405
182,116.19406050741405
183,116.19406050741405
184,116.19406050741405
185,116.19406050741405
186,116.19406050741405
187,116.19406050741405
188,116.19406050741405
189,116.19406050741405
190,116.19406050741405
191,116.19406050741405
192,116.19406050741405
193,116.19406050741405
194,116.19406050741405
195,116.19406050741405
196,116.19406050741405
197,116.19406050741405
198,116.19406050741405
199,116.19406050741405
200,116.19406050741405
201,116.19406050741405
202,116.19406050741405
203,116.19406050741405
204,116.19406050741405
205,116.19406050741405
206,116.19406050741405
207,116.19406050741405
208,116.19406050741405
209,116.19406050741405
210,116.19406050741405
211,116.19406050741405
212,116.19406050741405
213,116.19406050741405
214,116.19406050741405
215,116.19406050741405
216,116.19406050741405
217,116.19406050741405
218,116.19406050741405
219,116.19406050741405
220,116.19406050741405
221,116.19406050741405
222,116.19406050741405
223,116.19406050741405
224,116.19406050741405
225,116.19406050741405
226,116.19406050741405
227,116.19406050741405
228,116.19406050741405
229,116.19406050741405
230,116.19406050741405
231,116.19406050741405
232,116.19406050741405
233,116.19406050741405
234,116.19406050741405
235,116.19406050741405
236,116.19406050741405
237,116.19406050741405
238,116.19406050741405
239,116.19406050741405
240,116.19406050741405
241,116.19406050741405
242,116.19406050741405
243,116.19406050741405
244,116.19406050741405
245,116.19406050741405
246,116.19406050741405
247,116.19406050741405
248,116.19406050741405
249,116.19406050741405
250,116.19406050741405
251,116.19406050741405
252,116.19406050741405
253,116.19406050741405
254,116.19406050741405
255,116.19406050741405
256,116.19406050741405
257,116.19406050741405
258,116.19406050741405
259,116.19406050741405
260,116.19406050741405
261,116.19406050741405
262,116.19406050741405
263,116.19406050741405
264,116.19406050741405
265,116.19406050741405
266,116.19406050741405
267,116.19406050741405
268,116.19406050741405
269,116.19406050741405
270,116.19406050741405
271,116.19406050741405
272,116.19406050741405
273,116.19406050741405
274,116.19406050741405
275,116.19406050741405
276,116.19406050741405
277,116.19406050741405
278,116.19406050741405
279,116.19406050741405
280,116.19406050741405
281,116.19406050741405
282,116.19406050741405
283,116.19406050741405
284,116.19406050741405
285,116.19406050741405
286,116.19406050741405
287,116.19406050741405
288,116.19406050741405
289,116.19406050741405
290,116.19406050741405
291,116.19406050741405
292,116.19406050741405
293,116.19406050741405
294,116.19406050741405
295,116.19406050741405
296,116.19406050741405
297,116.19406050741405
