Epoch,FrontSize,ArchiveSize,Time
1,90,40,6.923733711242676
2,92,42,8.611634731292725
3,91,41,7.600058078765869
4,96,46,8.4861478805542
5,100,50,6.227834463119507
6,100,50,7.2728431224823
7,100,50,8.364027500152588
8,100,50,8.902998447418213
9,100,50,9.173194408416748
10,100,50,8.05922555923462
11,100,50,8.602256536483765
12,100,50,6.832151412963867
13,100,50,9.46020793914795
14,100,50,7.587979078292847
15,100,50,7.6111485958099365
16,100,50,8.253464698791504
17,100,50,8.591778993606567
18,100,50,6.930234670639038
19,100,50,6.927274227142334
20,100,50,9.014533758163452
21,100,50,8.164713382720947
22,100,50,9.332345724105835
23,100,50,8.4987633228302
24,100,50,7.989816427230835
25,100,50,8.90928316116333
26,100,50,8.732027292251587
27,100,50,7.7891175746917725
28,95,45,10.090912580490112
29,100,50,7.877322673797607
30,100,50,8.762437343597412
31,100,50,8.633581161499023
32,100,50,9.625005960464478
33,100,50,8.94288969039917
34,100,50,8.901938438415527
35,100,50,10.112210512161255
36,100,50,7.5761730670928955
37,100,50,8.001864433288574
38,100,50,9.385228872299194
39,100,50,8.423902750015259
40,100,50,6.324628829956055
41,100,50,10.239393472671509
42,100,50,9.4783616065979
43,100,50,7.466134548187256
44,100,50,9.883474349975586
45,100,50,8.44553542137146
46,100,50,7.232184648513794
47,100,50,12.108326435089111
48,100,50,9.535831689834595
49,100,50,7.56348443031311
50,100,50,10.011570930480957
51,100,50,10.684203624725342
52,100,50,9.572957754135132
53,100,50,9.793514966964722
54,100,50,7.546749114990234
55,100,50,9.430102348327637
56,100,50,8.068131685256958
57,100,50,9.077396631240845
58,100,50,8.16921329498291
59,100,50,7.762533903121948
60,100,50,10.149341821670532
61,100,50,7.176717758178711
62,100,50,6.938175916671753
63,100,50,8.656135559082031
64,100,50,7.3465752601623535
65,100,50,6.8700926303863525
66,100,50,8.920206069946289
67,100,50,7.016401290893555
68,100,50,9.607412338256836
69,100,50,8.717563390731812
70,100,50,8.023285865783691
71,100,50,8.098175764083862
72,100,50,6.946844577789307
73,100,50,6.442939281463623
74,100,50,8.733680248260498
75,100,50,8.004115104675293
76,100,50,7.196890115737915
77,100,50,7.45796799659729
78,100,50,9.175702810287476
79,100,50,8.169093132019043
80,100,50,7.422419309616089
81,99,49,9.268591165542603
82,100,50,8.845225095748901
83,100,50,8.107924699783325
84,98,48,8.178447008132935
85,98,48,7.746845483779907
86,95,45,9.209792852401733
87,97,47,7.9921464920043945
88,98,48,9.958119869232178
89,100,50,10.420805931091309
90,100,50,8.575052499771118
91,100,50,9.654209613800049
92,100,50,7.4106526374816895
93,100,50,7.927278518676758
94,100,50,9.261560678482056
95,100,50,8.786438941955566
96,100,50,9.120431661605835
97,100,50,7.861538410186768
98,97,47,7.874387741088867
99,97,47,6.651547193527222
100,99,49,9.230474710464478
101,100,50,5.9383018016815186
102,100,50,7.495010614395142
103,100,50,8.569312334060669
104,100,50,6.28201150894165
105,100,50,7.865705728530884
106,100,50,7.851617336273193
107,100,50,8.520023822784424
108,100,50,7.393618822097778
109,100,50,8.901413440704346
110,100,50,8.847874641418457
111,100,50,8.48639178276062
112,100,50,8.931940793991089
113,100,50,9.030808925628662
114,65,15,7.570910215377808
115,66,16,10.5918710231781
116,72,22,8.032761812210083
117,81,31,8.058046817779541
118,70,20,10.084052801132202
119,69,19,11.531036138534546
120,72,22,9.951641321182251
121,72,22,11.260293960571289
122,73,23,9.5145263671875
123,70,20,8.754745960235596
124,70,20,9.507049083709717
125,72,22,8.27376651763916
126,70,20,9.715085506439209
127,70,20,11.459141492843628
128,70,20,8.755973100662231
129,72,22,9.607511043548584
130,73,23,9.688014268875122
131,75,25,7.9683473110198975
132,78,28,7.576652526855469
133,77,27,9.485953092575073
134,80,30,9.450736284255981
135,79,29,9.428525924682617
136,78,28,9.8527193069458
137,79,29,11.476279020309448
138,80,30,10.883714437484741
139,81,31,11.096706867218018
140,83,33,9.659757614135742
141,86,36,9.561380863189697
142,94,44,8.511593103408813
143,100,50,6.3189167976379395
144,100,50,8.249270677566528
145,100,50,8.354608535766602
146,100,50,7.6499128341674805
147,100,50,8.904700994491577
148,100,50,8.743298292160034
149,100,50,9.520512580871582
150,93,43,9.369064807891846
151,95,45,8.47950267791748
152,97,47,7.958209276199341
153,100,50,10.002561330795288
154,100,50,9.984735488891602
155,100,50,9.79093050956726
156,100,50,9.574586629867554
157,100,50,10.295260906219482
158,100,50,9.29632043838501
159,100,50,9.70206332206726
160,100,50,9.124664306640625
161,100,50,9.18177843093872
162,100,50,8.24088740348816
163,100,50,7.385759353637695
164,100,50,8.457904815673828
165,100,50,9.062517166137695
166,100,50,7.72114896774292
167,100,50,9.173638343811035
168,100,50,9.717950582504272
169,100,50,10.02264928817749
170,100,50,7.953912019729614
171,100,50,7.2462944984436035
172,99,49,9.567518711090088
173,98,48,10.396987199783325
173,98,48,1505.6065366268158
