epoch,fitness
0,144.0867216334097
1,72.80775364051377
2,72.80775364051377
3,72.80775364051377
4,72.80775364051377
5,72.80775364051377
6,72.80775364051377
7,72.80775364051377
8,72.80775364051377
9,72.40806320630156
10,72.40806320630156
11,65.35543929129166
12,65.35543929129166
13,65.35543929129166
14,65.35543929129166
15,65.35543929129166
16,65.35543929129166
17,65.35543929129166
18,65.35543929129166
19,65.35543929129166
20,65.35543929129166
21,65.35543929129166
22,65.35543929129166
23,65.35543929129166
24,65.35543929129166
25,65.35543929129166
26,65.35543929129166
27,65.35543929129166
28,65.35543929129166
29,65.35543929129166
30,65.35543929129166
31,65.35543929129166
32,65.35543929129166
33,65.35543929129166
34,65.35543929129166
35,65.35543929129166
36,65.35543929129166
37,65.35543929129166
38,65.35543929129166
39,65.35543929129166
40,65.35543929129166
41,65.35543929129166
42,65.35543929129166
43,65.35543929129166
44,65.35543929129166
45,65.35543929129166
46,65.35543929129166
47,65.35543929129166
48,65.35543929129166
49,65.35543929129166
50,65.35543929129166
51,65.35543929129166
52,65.35543929129166
53,65.35543929129166
54,65.35543929129166
55,65.35543929129166
56,65.35543929129166
57,65.35543929129166
58,65.35543929129166
59,65.35543929129166
60,65.35543929129166
61,65.35543929129166
62,65.35543929129166
63,65.35543929129166
64,65.35543929129166
65,65.35543929129166
66,65.35543929129166
67,65.35543929129166
68,65.35543929129166
69,65.35543929129166
70,65.35543929129166
71,65.35543929129166
72,65.35543929129166
73,65.35543929129166
74,65.35543929129166
75,65.35543929129166
76,65.35543929129166
77,65.35543929129166
78,65.35543929129166
79,65.35543929129166
80,65.35543929129166
81,65.35543929129166
82,65.35543929129166
83,65.35543929129166
84,65.35543929129166
85,65.35543929129166
86,65.35543929129166
87,65.35543929129166
88,65.35543929129166
89,65.35543929129166
90,65.35543929129166
91,65.35543929129166
92,65.35543929129166
93,65.35543929129166
94,65.35543929129166
95,65.35543929129166
96,65.35543929129166
97,65.35543929129166
98,65.35543929129166
99,65.35543929129166
100,65.35543929129166
101,65.35543929129166
102,65.35543929129166
103,65.35543929129166
104,65.35543929129166
105,65.35543929129166
106,65.35543929129166
107,65.35543929129166
108,65.35543929129166
109,65.35543929129166
110,65.35543929129166
111,65.35543929129166
112,65.35543929129166
113,65.35543929129166
114,65.35543929129166
115,65.35543929129166
116,65.35543929129166
117,65.35543929129166
118,65.35543929129166
119,65.35543929129166
120,65.35543929129166
121,65.35543929129166
122,65.35543929129166
123,65.35543929129166
124,65.35543929129166
125,65.35543929129166
126,65.35543929129166
127,65.35543929129166
128,65.35543929129166
129,65.35543929129166
130,65.35543929129166
131,65.35543929129166
132,65.35543929129166
133,65.35543929129166
134,65.35543929129166
135,65.35543929129166
136,65.35543929129166
137,65.35543929129166
138,65.35543929129166
139,65.35543929129166
140,65.35543929129166
141,65.35543929129166
