Solution,Power,Latency,Cost
0,1096.7427815995259,311.07425759046623,839.2153692706029
1,376.1203843835191,728591.5771455122,276.6076465679733
2,654.3892254836508,575.3139951572492,770.8153830776255
3,244.16051426793513,1808585.9512338357,281.937152336636
4,734.149521393384,116653.53179948144,641.577125730769
5,583.8837839651314,338640.7193640754,534.3134535490509
6,841.8663981355362,541.6505733967257,573.422611772366
7,322.16340633226065,454205.5186847829,617.190571845475
8,424.4225199167238,78032.35485103886,733.8026182691128
9,651.8514854355597,156690.06314371745,635.0123287679991
10,1080.4901607602894,418.15558647944704,658.677944572559
11,560.529536147679,218697.18320933596,633.4265262624491
12,1164.73004724994,399.76742787376827,701.5396823371912
13,693.3124987970916,431946.92100977735,497.6613973348175
14,640.5772091050966,279517.9709004354,583.0111244670817
15,427.5698758978788,589612.7099196676,273.8746881603532
16,337.2851682268415,1080493.0421881087,279.7365956513005
17,685.0001583317725,261382.07326322925,599.9140422052913
18,382.6666847623915,272603.43670667714,656.6944373244413
19,797.7736574038428,74527.41025696252,675.0940671112057
20,309.8840692279823,1458047.064536752,282.4127727696474
21,316.63353267202217,1593221.2083935577,282.4036201710667
22,811.6538341124981,4430.3915450154645,740.7998883083102
23,397.2196861160126,322920.4642278615,619.942661911738
24,448.35679412841773,241628.74489609592,627.4988725850983
25,382.07213187336635,261980.00586990855,686.8091928923552
26,353.0622687391349,393638.61397729785,613.8169684053715
27,214.9064832219938,4808445.649572939,290.43648244702143
28,668.7059439221254,216555.30774776576,625.9276455613831
29,214.34545851211976,4412755.738773861,291.0774325857435
30,199.63955546897003,5541662.783941015,281.376299968029
31,478.07827545887625,546996.0040719924,489.12592582697914
32,191.9206995335892,6044680.503488858,280.6801471904065
33,736.0282398952997,111748.51723643321,685.5623376981274
34,708.8813658742658,218760.6288577883,591.5320448978717
35,365.32282686398145,421596.3240948312,568.0770988642646
36,628.6669676187042,77632.58704823608,721.7292353364913
37,427.25952133969577,253800.80103690302,621.6866821325555
38,264.01241967902786,1355665.0969823813,284.11421736567684
39,358.9082947128812,627802.4957161616,604.1308329561775
40,333.8198708052902,493122.6664683971,605.781871129221
41,725.358555022318,154416.04534706447,619.5197506859922
42,245.76898757267517,1756261.7760192545,280.49401449927376
43,218.5238321145927,2287165.790426517,268.28848963643213
44,646.0567407105098,43007.412531614005,747.1662417818937
45,472.92334679114117,371082.70301945356,617.0168531826477
46,751.9225124663172,224009.46591221422,528.3173673025475
47,666.1058558806862,466332.5535290523,527.6124104243637
48,385.87691981281256,294675.82184049545,626.0072215100853
49,457.1172140232906,196763.15544664956,635.0398271125438
50,417.41122459622875,285583.0164959788,655.5999688955578
