epoch,fitness
0,290.0120345683179
1,195.99148046122147
2,168.25620053261846
3,151.75226676753388
4,147.97770911686783
5,147.97770911686783
6,147.97770911686783
7,147.97770911686783
8,147.97770911686783
9,145.83510165482417
10,145.83510165482417
11,145.83510165482417
12,143.68332028285303
13,143.68332028285303
14,143.68332028285303
15,143.68332028285303
16,143.68332028285303
17,143.68332028285303
18,143.68332028285303
19,143.68332028285303
20,143.68332028285303
21,143.68332028285303
22,143.68332028285303
23,143.03694683913935
24,143.03694683913935
25,143.03694683913935
26,143.03694683913935
27,143.03694683913935
28,143.03694683913935
29,143.03694683913935
30,143.03694683913935
31,143.03694683913935
32,143.03694683913935
33,143.03694683913935
34,142.55005621205464
35,142.55005621205464
36,142.55005621205464
37,142.55005621205464
38,142.55005621205464
39,142.55005621205464
40,142.55005621205464
41,142.55005621205464
42,142.55005621205464
43,142.55005621205464
44,142.55005621205464
45,142.55005621205464
46,142.55005621205464
47,142.55005621205464
48,142.55005621205464
49,142.55005621205464
50,142.55005621205464
51,142.55005621205464
52,142.55005621205464
53,142.55005621205464
54,142.55005621205464
55,142.55005621205464
56,142.55005621205464
57,142.55005621205464
58,142.55005621205464
59,142.55005621205464
60,142.55005621205464
61,142.55005621205464
62,142.55005621205464
63,142.55005621205464
64,142.55005621205464
65,142.55005621205464
66,142.55005621205464
67,142.55005621205464
68,142.55005621205464
69,142.55005621205464
70,142.55005621205464
71,142.55005621205464
72,141.87373080396907
73,141.87373080396907
74,141.87373080396907
75,141.87373080396907
76,141.87373080396907
77,141.87373080396907
78,141.87373080396907
79,141.87373080396907
80,141.87373080396907
81,141.87373080396907
82,141.87373080396907
83,141.87373080396907
84,141.87373080396907
85,141.87373080396907
86,141.87373080396907
87,141.87373080396907
88,141.87373080396907
89,141.87373080396907
90,141.87373080396907
91,141.87373080396907
92,141.87373080396907
93,141.87373080396907
94,141.87373080396907
95,141.87373080396907
96,141.87373080396907
97,141.87373080396907
98,141.87373080396907
99,141.87373080396907
100,141.87373080396907
101,141.87373080396907
102,141.87373080396907
103,141.87373080396907
104,141.87373080396907
105,141.87373080396907
106,141.87373080396907
107,141.87373080396907
108,141.87373080396907
109,141.87373080396907
110,141.87373080396907
111,141.87373080396907
112,141.87373080396907
113,141.87373080396907
114,141.87373080396907
115,141.87373080396907
116,141.87373080396907
117,141.87373080396907
118,141.87373080396907
119,141.87373080396907
120,141.87373080396907
121,141.87373080396907
122,141.87373080396907
123,141.87373080396907
124,141.87373080396907
125,141.87373080396907
126,141.87373080396907
127,141.87373080396907
128,141.87373080396907
129,141.87373080396907
130,141.63488042972517
131,141.63488042972517
132,141.63488042972517
133,141.63488042972517
134,141.63488042972517
135,141.63488042972517
136,141.63488042972517
137,141.63488042972517
138,141.63488042972517
139,141.63488042972517
140,141.63488042972517
141,141.63488042972517
142,141.63488042972517
143,141.63488042972517
144,141.63488042972517
145,141.63488042972517
146,141.63488042972517
147,141.63488042972517
148,141.63488042972517
149,141.63488042972517
150,141.63488042972517
151,141.63488042972517
152,141.63488042972517
153,141.63488042972517
154,141.63488042972517
155,141.63488042972517
156,141.63488042972517
157,141.63488042972517
158,141.63488042972517
159,141.63488042972517
160,141.63488042972517
161,141.63488042972517
162,141.63488042972517
163,141.63488042972517
164,141.63488042972517
165,141.63488042972517
166,141.63488042972517
