Solution,Power,Latency,Cost
0,155.87833159173096,21878.64058285713,354.08186797448474
1,224.24901283968643,17047.736993135703,287.902440685411
2,189.80003007689257,2298.96937696705,344.3737145238949
3,292.8220901597702,287.1763345050795,372.62277790360434
4,554.661908933183,129.05126577241424,451.0614629594862
5,658.1603626982006,111.3872975307076,478.58320989473657
6,566.831706961569,114.57941113449967,473.7506027567705
7,179.33735335516815,6376.986070071215,346.6153519476457
8,284.87285347469566,859.9733259484524,371.76150376315576
9,615.3423666091105,110.24687737089842,480.7793437550417
10,356.5725852236548,173.07121139923728,408.95115829049774
11,164.43981220098846,18762.882754258862,294.7251181290384
12,566.0258912694841,116.36313600022062,476.74979183389956
13,456.53622937193154,138.97438488131937,442.8902955748698
14,379.64513262007216,171.94604504353524,388.04111708480485
15,557.2259268678275,117.97924743280282,479.25152683215566
16,584.2411359255112,114.04620648547076,477.04091559317993
17,614.096950273207,101.9226599489376,481.8204761917216
18,570.9433866772365,119.13340900664681,454.56522239323203
19,444.402034230489,153.22014388059668,454.28645931043525
20,469.4831987769202,150.52968557032926,437.8362355721035
21,392.83448554398785,166.1580889773478,365.87513354374676
22,374.5074366479497,165.14861711882548,423.17643833886467
23,537.7433960673462,119.29449886674145,469.02112042220006
24,261.1854137685488,3653.926607945931,332.30838333876414
25,310.5782107387337,283.0486284201329,380.7088185762241
26,611.8030587258388,112.59875051416415,477.6266365706109
27,360.7929978486683,276.5932558169259,389.75426741659334
