Solution,Power,Latency,Cost
0,308.6727942391436,42244.249097161985,429.9050934620162
1,270.459372043513,109586.7339324196,438.47480539519444
2,330.6817534761624,25208.020643157448,458.0969751796511
3,277.9036271717444,28165.03924354052,446.2766413121727
4,594.4785120994289,309.88036838334085,594.3120031161316
5,927.7197228527635,182.29572069671667,662.8613602324216
6,1026.5728806224708,182.05594806792627,669.2680800256222
7,940.8524615533387,214.34997260220976,647.2595431646217
8,1030.8054294942226,161.62166387577716,675.7009399987135
9,1026.1671343092705,171.0311473274883,679.0839286861996
10,822.0705658944603,218.16718591051188,616.7034643910905
11,1016.7886736812485,172.45345682742783,680.0448782050282
12,594.6804422891564,268.2392133027982,571.9587047233797
13,735.8534958970755,236.02597980485908,648.617075653735
14,1036.0954860168847,180.37191364362107,657.1219160891942
15,952.4616833024115,173.76377990941424,671.5308799994485
16,965.0230583369191,172.4832590307744,671.0884936464888
17,949.0634354157152,188.46304598381846,653.1250215328273
18,1081.1814959383566,213.41937129812695,585.7271326395069
19,1014.3274845574202,173.94169559997118,669.7212671001921
20,841.2647609003097,215.29038085146524,620.2704380883525
21,320.95418580199396,13191.34754233868,459.55958019327306
22,631.4189030050308,428.5582448912587,570.4160119348874
23,930.7819950846799,194.1595229412689,658.5538453324679
24,699.0502829082251,262.24384116336097,621.6176653407612
25,454.5379735730625,3864.7517604962673,552.6952087720733
