epoch,fitness
0,301.5018682789932
1,301.5018682789932
2,301.5018682789932
3,297.9150631129629
4,297.9150631129629
5,183.74178820950638
6,178.9482225756794
7,178.9482225756794
8,178.9482225756794
9,178.9482225756794
10,177.17691283539307
11,176.3209577596524
12,176.27718824574464
13,176.27718824574464
14,176.27718824574464
15,176.1931087906882
16,176.1931087906882
17,175.82752860595028
18,175.82752860595028
19,175.82752860595028
20,175.558583267576
21,175.558583267576
22,175.558583267576
23,175.32624812610874
24,175.32624812610874
25,175.32624812610874
26,175.32624812610874
27,175.32624812610874
28,175.18657854062107
29,175.18657854062107
30,175.12837146367775
31,175.12837146367775
32,175.12837146367775
33,175.12837146367775
34,175.12837146367775
35,175.12837146367775
36,175.12837146367775
37,175.12837146367775
38,175.12837146367775
39,175.12837146367775
40,175.12837146367775
41,175.12837146367775
42,175.12837146367775
43,175.12837146367775
44,175.0543457223593
45,175.0543457223593
46,175.0543457223593
47,175.0543457223593
48,175.0543457223593
49,175.0543457223593
50,175.0543457223593
51,174.58405873078917
52,174.58405873078917
53,174.58405873078917
54,174.56805349106267
55,174.56805349106267
56,174.56805349106267
57,174.56805349106267
58,174.56805349106267
59,174.56805349106267
60,174.56805349106267
61,174.56805349106267
62,174.56805349106267
63,174.56805349106267
64,174.42747115826754
65,174.42747115826754
66,174.42747115826754
67,174.42747115826754
68,174.42747115826754
69,174.42747115826754
70,174.42747115826754
71,174.42747115826754
72,174.42747115826754
73,174.27443177626705
74,174.27443177626705
75,174.27443177626705
76,174.27443177626705
