Solution,Power,Latency,Cost
0,335.1565134096943,65775.73388492937,431.58932034599144
1,289.69638234345865,50190.696751556476,465.31495003950755
2,238.22976780971985,106549.35377028622,387.303287411951
3,345.99384134666724,40767.83999613205,428.5571125071647
4,394.5556182326149,71019.84568177682,408.6848982766738
5,442.9089149811109,6727.907457422568,519.8756776301151
6,295.34488711168757,36877.31727679302,437.4259575743097
7,478.2272933035353,31909.678585619553,454.1975989110705
8,244.70253434446465,92424.76818218316,397.7008601981636
9,425.7523600907696,30184.212033156742,460.79458325811197
10,237.6874670629193,101992.10217588648,391.51010262627256
11,310.84086222003225,75480.70490829315,431.00975093950296
12,285.91422077845084,44048.87356198783,466.9966896148926
13,254.90088991856905,83775.03660608038,393.9014554744538
14,248.2471182664357,83358.61698773497,397.3403981134047
15,248.13744778801552,105417.86443446451,390.8641459693424
16,421.4545378655492,26365.46260535369,478.27124095357806
17,446.80887394125716,1687.3011733986928,508.8510826339988
18,286.5901139828929,52863.6147726218,431.70162158700657
