Solution,Power,Latency,Cost
0,2787.923294937746,864.4291247973891,1898.910771274023
1,2709.923349974539,871.188383403225,1916.1189977568554
2,2742.112209063579,838.7674411468347,1917.2920674843565
3,2634.7833445528904,876.4231852654274,1949.7174523292972
4,2697.7397843404347,831.4848874919588,1939.6062765682514
5,2668.639180090316,838.6265216202669,1937.6471592008684
6,2746.4146884592583,828.7633826097556,1910.9433844633595
7,2719.7812663708564,858.0179067643851,1918.009808600136
8,2786.5660865153695,826.4156711643213,1937.4514930158136
9,2666.1530836238785,835.7587655521526,1938.9570601571045
10,2728.6388133087466,852.7189755517272,1928.4102929481253
11,2754.571872588579,946.6003336824454,1901.3854018448458
12,2704.763470995578,873.9494039970873,1928.9922360417766
13,2803.443553870109,823.0971377864607,1928.4762690730554
