Solution,Power,Latency,Cost
0,2469.470278832149,917.8905025549811,1723.3086165474033
1,2518.670567799841,908.5330757944071,1728.0641831755265
2,2420.975612727353,927.8649037411683,1753.58115867567
3,2608.9679673108676,912.4219245774555,1710.149877152705
4,2454.3363202622086,902.2377250537224,1744.2012490184225
5,2681.237230231511,911.5671961569969,1709.3976352394193
6,2440.6591144211507,919.4484921743646,1747.8103696061405
7,2766.8023963513897,974.0199594872046,1672.076673366457
8,2308.5742910948934,1116.1506070149767,1735.8990684123817
9,2454.3216060977097,904.6436006421292,1738.7977673772511
10,2329.705575738451,977.5827310359795,1761.628464033666
11,2502.946524103271,881.2403364602341,1753.8793113711658
12,2574.6121933666277,967.9125497039798,1688.2277035983714
13,2502.0878541366797,1040.0386027614463,1683.2009553804749
14,2592.3547665490987,953.2113240117468,1701.895697965072
15,2613.1489031790657,927.7733007965358,1683.1348593140785
16,2862.3502219587026,1056.2238932900095,1669.1623533337663
17,2738.287320244528,983.1660048781177,1676.4111249742825
18,2443.4009450655017,890.789560566313,1747.2800021537926
19,2741.9134020721667,974.4057275417302,1674.0939224539768
20,2663.375068090651,947.4307447694116,1681.514606462841
21,2518.9094491712603,967.404078338282,1690.1084079632712
22,2555.284149967773,913.5420612681828,1704.5956403585099
23,2692.632737260314,909.8955819071472,1707.767295212636
24,2721.8565772322595,941.7412865335134,1679.2638129188367
25,2451.791850184936,950.1830185603679,1712.2364692040308
26,2405.8163914728784,961.0686723219378,1735.0566206009253
27,2357.2269887412244,971.2937521734979,1700.274191602485
28,2766.206049473922,1131.9628892846083,1668.3841569097192
29,2515.366582570941,963.5229869842663,1691.0430816742996
30,2446.55099596072,887.3119006297469,1754.4401183279633
31,2438.587158954707,923.6677554026376,1716.6847946413527
32,2584.281203102944,875.7049199812604,1735.4800531735873
33,2439.7047492303486,963.3187564464522,1700.0606652791007
34,2393.702114110427,984.569043966736,1688.5832523019692
35,2619.8478275474154,907.1913955995005,1716.6265352845078
36,2512.7745859691317,911.2154418530863,1724.133654264195
37,2393.2783875524556,967.3662330730973,1695.9412443492047
38,2548.3551565745142,886.5237655035717,1718.0221790022447
39,2366.200291772406,974.0046935666695,1699.5696061703738
