Solution,Power,Latency,Cost
0,2758.439439928709,655.882458977248,1943.0117702085327
1,2758.439439928709,655.882458977248,1943.0117702085327
2,2898.7880090910166,663.0092064172545,1938.682003160811
3,2764.445061434396,684.6925650903241,1941.061832118418
4,2932.373150656607,649.8295928696132,1949.4390167951383
5,2824.2610536698407,651.0019702615069,1952.2632445604795
6,2918.4535858801387,649.6630292860422,1958.7699572356157
7,2956.629050753035,642.213483084757,1952.6773651053334
8,2780.879443276775,672.5937373677286,1929.1676194582374
9,2753.4147060131154,697.3248083402059,1941.6224247009782
10,2949.4707948290584,665.6467648463573,1929.4258873426813
11,2920.3327183487318,650.762997373645,1933.9078619869772
