Epoch,FrontSize,Time
1,26,20.272432565689087
2,27,16.950763463974
3,33,15.586662530899048
4,17,14.721185445785522
5,30,15.052630424499512
6,28,14.882484436035156
7,14,15.673551559448242
8,17,15.586828470230103
9,19,15.693415880203247
10,34,15.491717100143433
11,24,16.018996477127075
12,22,16.186153888702393
13,18,15.85944414138794
14,10,15.986633777618408
15,23,16.862552642822266
16,14,15.884443998336792
17,18,15.228363275527954
18,23,15.554770231246948
19,14,16.038991451263428
20,21,15.086361408233643
21,16,15.608938932418823
22,12,16.107539892196655
23,13,17.03085160255432
24,17,16.360509157180786
25,20,15.53686809539795
26,18,15.151818990707397
27,13,15.46213698387146
28,19,15.903017520904541
29,14,16.368187189102173
30,6,16.709395170211792
31,12,16.514689445495605
32,17,15.64887809753418
33,10,16.030966758728027
34,20,16.357468366622925
35,18,16.491502285003662
36,22,16.919050931930542
37,11,16.17572546005249
38,13,15.179821491241455
39,16,16.624022722244263
40,11,16.33867907524109
41,15,16.20755648612976
42,10,16.5554461479187
43,15,16.4193058013916
44,19,16.248478412628174
45,18,16.165902853012085
46,16,15.381305694580078
47,20,16.52780795097351
48,12,16.28754210472107
49,17,16.53378176689148
50,20,17.196397066116333
51,23,16.71722674369812
52,21,17.16096520423889
53,25,16.787837266921997
54,15,16.316367387771606
55,18,17.183138370513916
56,14,17.209235906600952
57,12,17.062483549118042
58,21,16.61273980140686
59,23,16.53036379814148
60,14,16.339847087860107
61,13,16.56142520904541
62,19,16.408716678619385
63,15,16.623886346817017
64,12,16.651498794555664
65,14,16.334242820739746
66,17,16.58283495903015
67,16,16.113897800445557
68,15,16.858112812042236
69,25,16.433920860290527
70,16,15.937636613845825
71,22,15.848677635192871
72,23,16.9139883518219
73,20,16.25434398651123
74,14,16.818905115127563
75,20,16.186984539031982
76,19,16.184200286865234
77,12,16.53880262374878
78,15,16.896149158477783
79,22,16.270248651504517
80,17,17.001401662826538
81,10,16.61774182319641
82,22,16.369711875915527
83,17,16.421216011047363
84,20,16.32410955429077
85,22,16.32976794242859
86,25,16.556107997894287
87,29,15.583664417266846
88,21,16.73684525489807
89,21,16.278371810913086
90,32,15.643440008163452
91,17,16.332810401916504
92,10,16.701093196868896
93,16,16.209569454193115
94,14,15.9816734790802
95,21,16.53982138633728
96,18,16.597965717315674
97,18,16.859102725982666
98,21,16.37856912612915
99,9,16.45867395401001
100,13,16.05325698852539
101,26,16.69842529296875
102,30,16.845492362976074
103,24,16.90768051147461
104,19,16.904335737228394
105,22,16.00688910484314
106,16,16.12432050704956
107,24,17.52188205718994
108,12,16.33035373687744
109,26,16.817795753479004
110,24,17.347788333892822
111,25,16.487898111343384
112,20,16.618503093719482
113,19,16.056607961654663
114,18,17.343507289886475
115,25,16.514811038970947
116,16,16.701247930526733
117,18,16.418086767196655
118,18,17.588216066360474
119,21,15.593711376190186
120,15,16.459306240081787
121,16,17.556666612625122
122,21,16.724451065063477
123,19,16.608686208724976
124,16,17.19675922393799
125,11,16.880146026611328
126,11,18.363564014434814
127,24,17.474451303482056
128,18,17.93247413635254
129,20,17.186956882476807
130,18,16.53341817855835
131,18,16.72233486175537
132,17,16.57002830505371
133,18,16.492342472076416
134,13,16.942911624908447
135,23,16.99612522125244
136,13,16.551909685134888
137,7,17.109389781951904
138,11,16.70616865158081
139,23,16.639373064041138
140,16,17.693283319473267
141,10,16.255324125289917
142,13,17.02069878578186
143,17,17.10490655899048
144,18,17.115471601486206
145,10,16.679436683654785
146,14,16.675020933151245
147,16,16.712087392807007
148,9,17.211315631866455
149,13,17.098281621932983
150,14,17.224196195602417
151,2,16.753621816635132
152,12,16.635911226272583
152,12,2511.459534883499
