Epoch,FrontSize,ArchiveSize,Time
1,86,36,3.642744779586792
2,91,41,4.1485888957977295
3,97,47,4.194048881530762
4,100,50,3.3379123210906982
5,100,50,4.557292222976685
6,100,50,4.274806976318359
7,100,50,4.991616487503052
8,100,50,5.047523736953735
9,100,50,4.51495885848999
10,100,50,4.53165864944458
11,100,50,4.377782106399536
12,100,50,4.112061262130737
13,100,50,4.4372968673706055
14,100,50,4.423806667327881
15,100,50,4.373213529586792
16,100,50,3.8877434730529785
17,100,50,4.207998752593994
18,100,50,4.8841729164123535
19,100,50,4.715149641036987
20,100,50,3.8048906326293945
21,100,50,3.421976089477539
22,100,50,3.842855215072632
23,100,50,4.185374021530151
24,100,50,4.117053270339966
25,100,50,4.446978569030762
26,100,50,4.252804756164551
27,100,50,4.379879951477051
28,100,50,4.425297737121582
29,100,50,4.47223424911499
30,100,50,4.403786659240723
31,100,50,4.750704526901245
32,100,50,4.093148231506348
33,100,50,3.859341621398926
34,100,50,4.335688829421997
35,100,50,4.414263010025024
36,100,50,4.0683653354644775
37,100,50,4.050351142883301
38,100,50,3.861776113510132
39,100,50,4.764641046524048
40,100,50,4.10919451713562
41,100,50,4.124855995178223
42,100,50,4.662271499633789
43,100,50,4.436521530151367
44,100,50,4.229835748672485
45,100,50,4.357851028442383
46,100,50,4.788327693939209
47,100,50,4.5898778438568115
48,100,50,4.659192323684692
49,100,50,4.411249399185181
50,100,50,4.534678220748901
51,100,50,4.248835563659668
52,100,50,4.492557764053345
53,100,50,4.399503946304321
54,100,50,4.040998935699463
55,100,50,4.533289194107056
56,100,50,4.852428913116455
57,100,50,4.3169636726379395
58,100,50,4.433028697967529
59,100,50,4.410136699676514
60,100,50,4.446342706680298
61,100,50,4.042728424072266
62,100,50,4.40976881980896
63,100,50,4.525257349014282
64,100,50,4.382623910903931
65,100,50,4.767335414886475
66,100,50,4.292832136154175
67,100,50,4.434077739715576
68,100,50,4.426799774169922
69,100,50,4.310811996459961
70,100,50,4.910061836242676
71,97,47,4.82609224319458
72,99,49,4.886457681655884
73,100,50,4.60683012008667
74,100,50,4.529956817626953
75,100,50,4.303180694580078
76,100,50,4.656504392623901
77,100,50,4.5848166942596436
78,100,50,4.589918613433838
79,100,50,3.8708717823028564
80,100,50,3.939424753189087
81,100,50,4.440890312194824
82,100,50,4.178812503814697
83,100,50,4.542630672454834
84,100,50,4.767926454544067
85,100,50,4.2560906410217285
86,100,50,4.378793239593506
87,100,50,3.9633970260620117
88,100,50,3.816840887069702
89,100,50,4.498266696929932
90,100,50,4.4372968673706055
91,100,50,4.347030162811279
92,100,50,4.484203577041626
93,100,50,3.8514463901519775
94,100,50,4.3905322551727295
95,100,50,4.130025863647461
96,100,50,4.209187746047974
97,100,50,3.8347160816192627
98,100,50,5.105676651000977
99,100,50,4.8011016845703125
100,100,50,3.7160191535949707
101,100,50,4.495800256729126
102,100,50,4.225371599197388
103,100,50,4.337014198303223
104,100,50,4.446374416351318
105,100,50,4.356580495834351
106,100,50,4.577965259552002
107,100,50,4.4588539600372314
108,100,50,5.09601092338562
109,100,50,4.721160173416138
110,100,50,4.26850962638855
111,100,50,4.452171802520752
112,100,50,4.419509649276733
113,100,50,5.160204648971558
114,100,50,4.422877073287964
115,100,50,4.119096755981445
116,100,50,4.214122772216797
117,100,50,5.266725301742554
118,100,50,4.648464202880859
119,100,50,4.610321521759033
120,100,50,5.094865798950195
121,100,50,4.9786927700042725
122,100,50,3.844114303588867
123,100,50,4.311050891876221
124,100,50,4.422471284866333
125,100,50,4.651145935058594
126,100,50,5.272101402282715
127,100,50,6.1024627685546875
128,100,50,4.805981397628784
129,100,50,4.419216156005859
130,100,50,4.168200969696045
131,100,50,3.9871985912323
132,100,50,4.190471410751343
133,100,50,4.075670480728149
134,100,50,4.269532680511475
135,100,50,4.679731845855713
136,100,50,4.953800201416016
137,97,47,4.685899496078491
138,98,48,4.636313438415527
139,99,49,5.092644691467285
140,99,49,5.6108551025390625
141,100,50,4.638214349746704
142,100,50,4.729807376861572
143,100,50,5.627642631530762
144,100,50,4.152109622955322
145,100,50,4.461479425430298
146,100,50,5.143391370773315
147,100,50,4.756383895874023
148,100,50,4.549940824508667
149,100,50,4.843476057052612
150,100,50,4.7493133544921875
151,100,50,4.7161865234375
152,100,50,5.21915340423584
153,100,50,4.919381141662598
154,100,50,4.2588605880737305
155,100,50,4.197812557220459
156,99,49,5.796902418136597
157,100,50,4.777697801589966
158,100,50,4.935314655303955
159,100,50,5.151961803436279
160,100,50,5.0841264724731445
161,100,50,4.692999362945557
162,100,50,4.5626513957977295
163,100,50,4.061827182769775
164,100,50,4.4665303230285645
165,100,50,4.172804832458496
166,100,50,4.261834621429443
167,100,50,4.396540641784668
168,100,50,4.456581354141235
168,100,50,753.9169683456421
