Solution,Power,Latency,Cost
0,282.08565617902235,369827.2376337717,383.18870106016885
1,353.31394035761673,114840.63441048891,454.3107138562204
2,428.08663085370154,2847.724802658954,561.7800640024814
3,543.4116909808624,410.6652008154888,542.7881193020404
4,453.0475812421914,189637.92265212917,414.4777217675504
5,400.51766112359473,243879.064120564,380.0623130539063
6,249.55842215119446,540894.9445502392,218.1082499733161
7,654.3528703810396,425.53337120466733,498.70115606269144
8,498.42813218531006,584.0798467193584,536.1343151902482
9,635.7949029042721,338.45115084771044,518.052450736715
10,941.2534892474098,226.28733160711127,593.3673629870822
11,304.11835644159845,102667.04326254882,480.4062307771043
12,550.7005055395131,70953.76879265893,447.66753478200405
13,448.3622519853971,370363.2191590679,360.32123283489074
14,222.0774471145943,414379.3354372345,436.64443452561954
15,289.6331123299808,222689.78592655182,421.89815752515585
16,289.0180944936093,435060.9408288853,215.46250294018563
17,206.19862302998976,776143.4654542668,220.01527744747992
18,441.16252603647604,261730.41071751347,362.07125206108833
19,275.0733436611254,89804.25693799173,481.25061899941903
20,228.1924651463831,766757.4608538069,219.9091749475379
21,332.0612699081356,212919.6795814061,426.1837691257302
22,278.122112610062,426501.9335930446,298.4705384845412
23,411.3239766810481,98182.79002189875,458.0590392969949
24,232.68373159922413,374515.223776569,421.2717974657414
25,237.87289238768818,302022.66554349737,433.2999082900305
26,617.7962190720071,124558.03605610327,419.3062254989655
27,269.75050554307535,667607.7246138381,217.5149189001469
28,277.13065678168374,285280.07164289436,427.5929986161978
29,142.7921484079852,3758448.374669931,218.1219026928917
30,141.76660866496215,4179662.547273816,222.0695231254281
31,171.884602864633,2026889.4655942994,225.95572667866142
32,159.602367897983,2055723.6033249144,220.35917761800917
33,179.68952866612062,1280238.6380552226,218.54374011591153
34,332.1291618805004,169950.68925091083,441.8677249225662
35,493.7656909376387,49242.826411518465,449.25557648918675
36,234.58253294358872,164657.7217915026,445.1310078777715
37,202.74020726980024,1018563.6145477958,221.78461701408574
38,245.00597656169072,536662.9703052429,410.6427441590027
39,284.44329147423736,161426.00838920646,449.42723329525097
40,192.5885008671504,1165264.323871922,220.1259100336268
41,278.88357238567187,392685.0166017802,420.41313959179854
42,709.1204718217554,323.1084238362523,504.972154160764
43,520.8921360432345,334301.3927311383,350.31731568349784
44,503.470702555083,9394.78536748701,525.0770527890469
45,366.31784425817267,56547.65870294532,460.11096648174475
46,475.42221737476405,152344.33250268098,399.36002333113186
