Solution,Power,Latency,Cost
0,327.49101819272516,10685973.706947576,434.49280846982515
1,367.3945436793654,8828463.866580732,423.19405871229
2,318.0266229755849,12843935.331858955,438.9620430570506
3,739.8256769558712,14826160.331362603,393.2326730677831
4,721.99984802866,1404638.3668612526,435.7468828255533
5,462.8890532163356,3540664.2634174954,467.6205907787678
6,424.12296302337404,4874734.019257159,450.750919863129
7,685.848034042947,3319049.101661724,440.94901475676636
8,354.32456451103235,6503049.727830817,428.26380280960734
9,399.58724166533545,7768006.087473393,422.74539815400504
10,694.1477443950546,2886168.13405655,439.79229781620376
11,689.7056373278791,2368394.178977508,624.226612035343
12,1458.7802736879319,1184198.885489452,907.6807194580307
13,1162.2727371165536,248.42408227372272,1540.8559971317118
14,1879.1554221841652,299.1341146145169,1534.4383653492541
15,708.1768754959877,1119835.934052825,1092.2314304873933
16,9250.116185511857,216296.21061054757,972.2271333278904
17,3094.9590117951216,731.4278894183835,1184.704932379855
18,1484.1267194751304,638090.0098450588,968.6114494787583
19,825.3951725590616,712459.1772110156,1028.1194658603692
20,2410.6431416350424,14790.703482600515,1137.4452572990024
21,836.7365724886926,339691.53048737766,1049.1187858669498
22,2175.3213548695835,50026.228154301156,1137.6532354464596
23,3953.5247382012653,484.2697188809915,1065.98794231554
24,3335.3118093981548,872.0224927937313,1095.904204162158
25,2602.6863240574585,3996.156040940724,1149.7074369133636
26,2791.6095252699083,793.3043679645739,1186.7806680502238
27,2867.716897179853,21512.711446851845,1125.3482327911406
28,341.36121730275994,9209526.563421767,428.4499827127161
29,893.8334134745817,1307561.50181964,948.7037469592898
30,1200.0584267682955,99797.17338099168,1113.5755697449454
31,715.898909298632,14479965.398268059,395.4576697739861
32,1558.8176205049506,36478.99200769788,1170.3605897494651
33,1654.0335991934044,10657.543916796305,1175.2091923186763
34,1793.259708191902,273192.5758983202,984.6369145695658
35,1481.1612112766845,269584.51916094386,1077.3135019705542
36,1556.2624641291895,80624.95776633617,1140.6206847236365
37,1796.1420748687462,76979.05442076821,1073.6979596159993
38,1470.9245786612876,544578.7908487847,993.2145321104141
39,1519.460784275405,109273.10345448671,1079.9770158295196
40,1436.4879880039844,22132.722783043573,1207.1214921102437
41,1204.2261426844425,250553.42842040682,1099.3460622410264
42,835.9863979938699,965380.7299826836,1025.7034639089018
43,1489.5790377368392,93099.33161764097,1150.9912059579156
44,1082.864179674833,1007051.2384913458,1022.8808486858636
45,793.3254538209371,1129660.5271567677,999.0049560973032
46,790.00378733769,1078668.2022941576,1020.3633126274307
