Epoch,Power,Latency,Cost
0.0,411.91634282214426,21910.751173553977,491.099634766468
0.0,411.91634282214426,21910.751173553977,491.099634766468
0.0,356.2186864333663,8791.814816359129,515.9116767800264
0.0,431.09692240234887,6152.293175416463,528.8271716340524
0.0,482.20671667475534,16213.87456249564,486.8665155147387
0.0,419.75248579319975,18417.749042582538,457.96202403639927
0.0,527.3352297888281,2995.0407431063522,554.7915994824832
0.0,380.57211100640774,55375.213514061754,464.27946843004315
0.0,399.2104127142997,25361.595139718575,466.4805625443492
0.0,367.2631942903987,118260.58200522998,471.12061666570304
0.0,239.83459846977945,280910.7902750824,445.24389611622365
0.0,340.3752991323895,47232.39632280403,481.52650377051395
0.0,386.7105299087112,16183.661724972046,502.80264828648995
0.0,306.6879865299412,26788.846441546146,485.99540662873795
0.0,254.1809865162538,275486.3648258367,472.1278663804702
0.0,305.4264623947969,51058.72209833614,478.84642657436933
0.0,334.74336564945634,218159.13747096257,452.69476463120645
1.0,553.4431068888568,1021.0012237998694,503.0917065474689
1.0,553.4431068888568,1021.0012237998694,503.0917065474689
1.0,361.7557164230479,15946.626271069932,520.915234390954
1.0,425.3286868020865,2614.1248364948624,507.5727988272956
1.0,410.0827582509776,10778.170342803152,552.9032954965592
1.0,434.1470471130755,49778.22624957106,476.9161749478978
1.0,554.724348242232,379.0410391211664,532.2349144661249
1.0,475.03367983052686,548.430830509953,543.5299612822693
1.0,410.30710502096656,22615.000131826582,497.60747611320824
1.0,571.4468670008208,8259.521793013886,486.3879193283409
1.0,549.682419877685,1879.8166664985456,524.0621209653926
1.0,435.21033496888236,754.325056031627,527.2608908936945
1.0,362.80218076738703,164263.9503002108,448.28738061119304
1.0,374.8828152635838,101963.25287069468,486.9846406604877
1.0,404.70596347261824,22730.83765695758,516.396768275857
1.0,478.995156048974,621.9047200390336,535.5912176322107
1.0,473.1543974485162,11578.89426878974,499.5312863012586
1.0,254.1809865162538,275486.3648258367,472.1278663804702
1.0,433.5949311826641,1240.1606524713698,528.8290334916156
1.0,382.05331908275514,11778.404444868675,534.2171092505187
1.0,410.89799108100726,14997.577886639143,509.30693827158194
1.0,545.883381597189,481.41721115075404,538.6338177273776
1.0,445.47281827743336,9859.894761565403,502.39574511230603
2.0,575.871925728655,305.8334477899142,560.9867806150747
2.0,575.871925728655,305.8334477899142,560.9867806150747
2.0,434.9679172786356,6427.011041798235,524.514482589925
2.0,553.4431068888568,1021.0012237998694,503.0917065474689
2.0,477.7134936233722,417.6288714570893,509.3411820844731
2.0,444.58744280373145,13359.697681483438,511.7600133625879
2.0,480.7611702057497,33292.83935505122,451.93699340273514
2.0,585.6529972591316,410.31202779033947,507.306760982572
2.0,649.056801252031,310.3724179488417,559.7050955955921
2.0,645.4274277449829,323.92014797672766,536.6040080980216
2.0,643.0270536856254,357.5423668828808,550.7325357806143
2.0,601.4971300040938,399.4741817782302,544.4119443373795
2.0,549.2977267019721,351.3300138088029,555.6796783430207
2.0,553.4431068888568,1021.0012237998694,503.0917065474689
2.0,471.8531879668437,684.3539573126617,534.5491242022268
2.0,666.8562226187527,320.80579141211297,557.2237126808736
2.0,449.8276515580664,11202.998813896105,497.5463911356689
2.0,668.3303636152029,390.8680549889416,529.1188058387355
2.0,553.4431068888568,1021.0012237998694,503.0917065474689
3.0,529.9003207998464,2099.82736835272,525.558425620075
3.0,529.9003207998464,2099.82736835272,525.558425620075
3.0,546.8536546432919,425.12570492534485,566.9821688343654
3.0,538.380639459526,1262.842152349385,530.4166504168688
3.0,586.1076585954601,422.74719666200997,555.3165255226645
3.0,553.1739432464719,1054.1916297867583,497.8636446476625
3.0,589.0628976811382,377.7566963773371,566.4159163972556
3.0,551.2607291657797,414.02535895510294,556.7066026851062
3.0,678.6634830416706,289.21007356666513,559.9549398137276
3.0,470.11748701777907,14437.956199355725,506.7560164759368
3.0,504.13149013455313,2163.4526666155466,534.5870883362758
3.0,564.9412555162477,396.35235722416553,577.4416945100295
3.0,584.5527689079198,312.1053586999719,580.6254586815504
3.0,854.0473865568395,256.0042623601762,604.1021373314002
3.0,570.9082030017507,315.0434438296194,572.9057600536029
3.0,597.3602651467702,276.60249593313523,565.8406937955186
3.0,637.204421130146,345.782676255925,550.5821157360425
3.0,637.4447549941569,448.78932453155494,547.6753071793746
3.0,509.3200604366225,2384.6440471082506,526.6746611501784
3.0,654.4120144415331,418.7524858767972,540.2472694732767
3.0,596.4456650901279,268.45537666377606,580.6974721360327
3.0,594.5138905244886,474.82652347464176,541.8129948725685
3.0,748.3012973499332,270.2247927235095,576.7467010797664
3.0,670.2798372362394,320.6971660367183,558.1575602664379
4.0,741.84157912657,279.864629074236,568.8298972002146
4.0,741.84157912657,279.864629074236,568.8298972002146
4.0,677.8958156096437,288.2577105544982,560.3609734984423
4.0,681.5897798662855,271.24556702437764,578.0269504493677
4.0,619.6774427195234,393.2081533917724,557.7744195914296
4.0,572.4764315525105,327.24360542510436,570.0797948690227
4.0,652.6174232904168,264.62403828540147,579.9258662461613
4.0,630.1869271452456,367.68939341913205,557.2990163418218
4.0,574.4615747595409,1118.7697621336308,544.385576291326
4.0,627.9864356701647,273.0345147104014,592.0116933753168
4.0,641.0880084398519,299.86058246584327,587.2976494372629
4.0,646.240361251992,288.73980998865335,569.8928687628745
4.0,551.4131748210432,324.81941104548383,572.2194315008172
4.0,733.8838278236326,260.19880543329515,576.9801462155879
4.0,524.054444827011,403.23278571115793,579.7368116845665
4.0,566.4935787675088,366.28081282078733,564.8553583742771
4.0,506.2367643999902,3731.5925548341884,518.301718793276
4.0,761.8439575884364,361.1798661270277,553.5744728490292
4.0,578.6028629816219,1683.5329024585299,527.049804558175
4.0,918.303407926852,238.7873529582268,592.2428685106669
4.0,712.6557060472935,250.98305435864495,578.1321330624079
4.0,707.7162968630112,267.27505561683256,574.9132064196019
4.0,657.0783736236231,341.6673420024836,564.0340347173268
4.0,606.8074995765078,297.7062421335985,588.0788627785369
4.0,642.2535344071015,276.798853771358,587.037650027941
5.0,563.2771294069959,309.272969316531,581.8564016381429
5.0,563.2771294069959,309.272969316531,581.8564016381429
5.0,753.8532983763979,249.96266712388817,570.60799188017
5.0,668.430286182517,288.49055108075663,567.8632347975617
5.0,660.0674289716744,309.2150150581074,564.362892117661
5.0,488.33977586849494,417.9167240778821,562.8697673164083
5.0,632.9387255157106,360.9525652607624,556.0308960079263
5.0,704.7072707625164,237.83729453984552,571.5603149044424
5.0,606.8074995765078,297.7062421335985,588.0788627785369
5.0,840.1852974656409,223.84674439286772,600.3263138898914
5.0,587.1879728597359,329.1365577580307,566.4182251484924
5.0,610.125778173958,322.43079330176664,578.0300698098197
5.0,657.0783736236231,341.6673420024836,564.0340347173268
5.0,674.4166626812053,271.82387615059554,560.0561543907119
5.0,723.445994979271,263.9243280789875,566.1999816538147
5.0,594.3720301830391,430.56174982867867,554.1585640145664
5.0,688.635921148387,253.08580770891143,574.8852549501573
5.0,598.7936466730266,304.10986046394635,589.5812291692185
5.0,802.3747749616696,232.76189569421467,575.2754403527492
5.0,742.6169496264694,381.0837826023229,554.3912504731123
5.0,810.0624717579207,332.24464974039336,556.1937867759217
5.0,547.1406705051279,330.6291872358259,576.794072226396
5.0,652.2639989866935,265.89250841359967,590.0928775292124
5.0,618.6088134825013,276.78089784161756,574.7416515027611
5.0,571.1616397131751,347.76777951403164,564.4116730517551
5.0,630.3590552069634,269.83567283706935,592.7121773965129
6.0,627.7606858001313,254.2948311180433,588.3709659819968
6.0,627.7606858001313,254.2948311180433,588.3709659819968
6.0,627.4620920917936,264.16985606303734,584.9061876220821
6.0,687.4155938557719,253.87471448588857,568.0804155008332
6.0,759.6819529746017,231.8748953180705,577.1608059911358
6.0,611.8640428113137,290.99511806083365,574.3416928546509
6.0,584.4479393116878,320.69391634832755,565.4152325648338
6.0,708.179640548497,237.4158237692586,570.4154803903054
6.0,624.0917493957442,273.28270150233163,566.8048400902185
6.0,703.5115041803098,251.2638148605935,571.5431993888731
6.0,656.3334983703618,265.53596347946865,574.2010451043341
6.0,692.8588375556191,256.3605073726872,556.7183949694511
6.0,682.203371566514,262.8534790309859,543.0176694469872
6.0,639.5674363884151,265.6441055747783,555.7663429772186
6.0,674.4396270341709,246.1999466161483,580.7117247428141
6.0,612.3843129660826,327.96060687195666,548.0845996989265
6.0,604.2690380266513,280.3043454567899,574.7452075529936
6.0,794.0047344665179,241.03124068928503,564.5391278022262
6.0,740.5110032826185,244.38735519015302,549.585156206834
6.0,530.6168583207792,319.96671489626294,570.4427053438499
6.0,688.881670578663,248.99435566854146,574.1588276030528
6.0,589.5730273457398,290.50269053732944,577.9726214845184
6.0,718.0350378011947,236.18239147565203,580.0166086028182
6.0,625.4597398777955,280.21419927251105,566.1108015466222
6.0,789.7973552971768,226.92542972768314,567.7730331152883
6.0,611.7958478613658,279.84149754999623,574.8027150597609
7.0,637.8296485796042,274.6983646978817,559.9971036713536
7.0,637.8296485796042,274.6983646978817,559.9971036713536
7.0,637.8296485796042,274.6983646978817,559.9971036713536
7.0,589.5730273457398,290.50269053732944,577.9726214845184
7.0,623.827911825955,259.6316252542537,561.4802203187271
7.0,665.3935836954435,232.03820462805044,537.879289659098
