epoch,fitness
0,1189.7475109557556
1,1022.036467683957
2,932.9704711439797
3,897.018324616563
4,813.6378496469381
5,792.8087643545631
6,754.93240565104
7,743.7778695208045
8,647.3102740485534
9,621.556564253041
10,617.6881275633699
11,617.6716348326505
12,617.6716348326505
13,614.1492745333355
14,614.1492745333355
15,614.1492745333355
16,610.4555354903167
17,607.1973714261652
18,600.9269565037544
19,599.8075549423473
20,596.4480006244106
21,585.8410213443046
22,585.8410213443046
23,585.636454213485
24,584.8174011060313
25,584.8174011060313
26,584.8174011060313
27,584.3829199290485
28,582.8456139860577
29,580.9083591211615
30,580.457301428278
31,580.4424643008139
32,579.5689719246708
33,579.5689719246708
34,578.4998949998954
35,578.3497417189343
36,578.3497417189343
37,578.3497417189343
38,577.970603293869
39,577.9454757706595
40,576.7814662567274
41,576.4445691904903
42,576.4445691904903
43,576.4286066798254
44,576.4286066798254
45,576.4286066798254
46,576.4286066798254
47,576.4286066798254
48,576.4286066798254
49,576.4286066798254
50,576.4286066798254
51,576.4286066798254
52,576.4286066798254
53,576.4286066798254
54,576.4286066798254
55,576.4286066798254
56,576.4286066798254
57,576.1364831612116
58,576.1364831612116
59,576.1364831612116
60,576.1364831612116
61,575.4442817202703
62,575.4442817202703
63,575.4442817202703
64,575.4442817202703
65,575.4442817202703
66,575.4442817202703
67,575.4442817202703
68,575.4442817202703
69,575.4442817202703
70,575.4442817202703
71,575.4442817202703
72,575.4373646747545
73,573.4175741549857
74,573.0332718365277
75,572.9730458945988
76,572.4767219814449
77,572.1439994252161
78,572.1439994252161
79,572.1439994252161
80,572.1439994252161
81,572.0949858958311
82,572.0149471284724
83,572.0149471284724
84,571.740272568017
85,571.3139468599654
86,570.9545754590918
87,570.9545754590918
88,570.421528401047
89,570.421528401047
90,570.421528401047
91,570.421528401047
92,570.421528401047
93,570.421528401047
94,570.421528401047
95,570.421528401047
96,570.1530792539518
97,570.1530792539518
98,570.1530792539518
99,570.0584973109052
100,570.0584973109052
101,570.0584973109052
102,570.0584973109052
103,570.0584973109052
104,570.0584973109052
105,569.8097359611844
106,569.8097359611844
107,569.8097359611844
108,569.8097359611844
109,568.4466755446816
110,567.7255975251638
111,567.7255975251638
112,567.7255975251638
113,567.7255975251638
114,567.7255975251638
115,567.7255975251638
116,567.7255975251638
117,567.5091026655614
118,567.3209961769237
119,567.3209961769237
120,567.2237755243278
121,567.2237755243278
122,567.2237755243278
123,566.9738550787572
124,566.9738550787572
125,566.9738550787572
126,566.7652292207366
127,566.7652292207366
128,566.7652292207366
