Solution,Power,Latency,Cost
0,605.8237183902081,6425902.609531143,657.0544485935359
1,1223.3871210611323,2041826.4548428978,1588.0932741875442
2,1312.1693029184887,1798485.372902534,1538.1577545619864
3,2239.200011934979,1394536.9741987262,1337.7594819894298
4,13138.485238810817,439289.1791342326,1389.4717206863486
5,4351.814390713551,1072.1703386499457,1697.56002715666
6,2499.807481076125,20429.835813889767,1709.9523941343793
7,1034.4765900001994,3325178.1902513765,631.4038767018831
8,1287.5320519059846,1988329.4287103945,1493.7444998194107
9,551.6793441365163,10205257.10988487,624.5475340291018
10,491.8949489552605,25280164.99013425,644.2626089473023
11,535.2647085037489,21625510.20955884,666.3119914866314
12,4257.151716967232,14245.613392379613,1650.749804477888
13,2426.7799199643623,78876.25165579648,1688.737924086416
14,1553.7061921923942,2717816.327976713,1220.8766313288008
15,2142.515918077035,38786.992466798576,1696.656198129366
16,1126.830617542797,3307717.2534702597,627.1633267067122
17,1693.9856391961694,2467839.8739421903,1143.741449696253
18,1264.117654012097,2319823.20760606,1461.1908835194881
19,1856.9509644272653,2263326.859960688,1190.4202610563548
20,2943.8237444950337,1089.5347034971414,1689.244064354299
21,2397.5523754310307,1098.3398676201969,1780.3711810289556
22,918.8669394799712,25870452.408108067,589.0449830293095
23,2092.5489937899733,300146.5902593674,1807.2384302409412
24,1350.9265207675126,1594250.3691710369,1610.496949389211
25,2002.1599585176639,345163.28937925334,1629.8710051203316
26,1600.2744972397686,2303095.921007465,1380.767802219553
27,2140.1880843285985,341814.74984107265,1581.3011276683314
28,1967.707111759763,366950.24516251514,1572.3896450421178
29,2171.1893211288047,220213.1468450032,1610.014063846457
30,1778.9112067759925,951637.6735204223,1475.366516735984
31,3755.6996111955445,187958.5921789537,1585.7992460596427
32,3634.251128756667,284890.85285854596,1566.3280505491118
33,4689.086622608261,912.135723454212,1769.3443276788787
34,1551.1672300599294,1380084.5641429282,1482.742374279321
35,4817.626153640204,549.9487980464706,1509.2643068572138
36,1414.1228429127739,1499819.5158746357,1554.3514792761937
37,4361.183316481258,16757.600610243426,1645.4636890102465
38,1360.234701280885,2555876.6763163907,1454.2309274421218
39,3832.8940942922736,26922.403762158057,1620.8129655910661
40,1504.9207333404242,1160233.6622498562,1507.948301153952
41,1534.6277809677933,1032876.834643053,1493.491129930103
42,1430.3841545406203,1690383.9692146298,1488.0846630269818
43,1390.780921556811,1682377.0525021695,1491.0470406193915
44,1387.130010167877,1769706.3524346412,1474.3579045395809
45,1560.342511673651,969154.5204642384,1516.8376127906836
