Epoch,FrontSize,Time
1,19,19.88750648498535
2,37,16.647619485855103
3,34,15.404459953308105
4,28,14.31122350692749
5,28,14.745770931243896
6,25,15.37035584449768
7,30,15.320964574813843
8,24,15.34861969947815
9,27,15.41016697883606
10,21,15.424856424331665
11,15,15.129400730133057
12,25,14.90011191368103
13,31,15.194392442703247
14,20,16.228498458862305
15,24,15.515247106552124
16,25,15.58560848236084
17,32,14.85642409324646
18,22,15.5742928981781
19,13,16.162486791610718
20,7,15.517301321029663
21,12,15.378861665725708
22,14,15.832456350326538
23,15,15.757586479187012
24,11,16.009135961532593
25,16,15.565196990966797
26,15,15.063193321228027
27,8,16.41027522087097
28,16,15.411408185958862
29,29,15.016882181167603
30,17,16.348382711410522
31,18,16.08700919151306
32,26,16.2763671875
33,26,16.026592254638672
34,15,15.932999610900879
35,16,15.755896806716919
36,18,16.160433769226074
37,17,15.496970891952515
38,19,15.799209833145142
39,9,15.494160413742065
40,16,16.59976053237915
41,12,15.676448822021484
42,18,16.440974235534668
43,22,15.911932706832886
44,11,14.880272150039673
45,15,15.813652992248535
46,20,15.989036083221436
47,10,15.756426572799683
48,13,15.454926252365112
49,8,16.237313508987427
50,26,15.172636270523071
51,17,15.325683355331421
52,16,15.860840082168579
53,17,16.49496555328369
54,9,16.30577254295349
55,12,15.900640726089478
56,25,16.484055519104004
57,13,16.518694639205933
58,23,16.2398738861084
59,17,16.960435152053833
60,23,15.840414762496948
61,18,16.938151121139526
62,15,18.45222496986389
63,12,16.979650497436523
64,21,15.596675634384155
65,14,17.255024671554565
66,24,16.267324924468994
67,18,16.352280378341675
68,17,16.680479764938354
69,21,16.32768487930298
70,19,15.931614637374878
71,11,15.773905038833618
72,14,16.058102130889893
73,14,15.827946901321411
74,27,16.09140658378601
75,18,15.483246326446533
76,21,15.914722204208374
77,16,15.994468927383423
78,16,15.547476291656494
79,19,16.475061178207397
80,18,16.009283304214478
81,20,15.722556829452515
82,18,15.861560106277466
83,16,16.421642065048218
84,18,16.206624031066895
85,16,15.988952159881592
86,16,16.114578247070312
87,12,16.68459916114807
88,9,16.812951803207397
89,16,16.56867814064026
90,15,16.521120071411133
91,19,15.786172151565552
92,17,16.565333366394043
93,15,16.2544686794281
94,18,16.587915897369385
95,25,15.542298078536987
96,19,16.495322942733765
97,15,17.282562494277954
98,32,16.105690956115723
99,22,16.216527462005615
100,13,15.91190767288208
101,16,16.275582551956177
102,17,16.16634178161621
103,18,15.800943851470947
104,22,15.365288734436035
105,18,16.179599285125732
106,18,16.12941598892212
107,19,15.87691068649292
108,22,16.78968620300293
109,19,16.482938528060913
110,16,16.497801780700684
111,14,16.81522226333618
112,9,16.661571979522705
113,15,16.35094380378723
114,20,17.08630681037903
115,16,16.628490686416626
116,12,16.860944032669067
117,17,16.210750341415405
118,22,16.569939613342285
119,18,17.207735776901245
120,13,15.999126672744751
121,10,16.81875205039978
122,21,16.215306758880615
123,24,16.48337745666504
124,17,17.0702645778656
125,26,15.827028274536133
126,21,16.24385714530945
127,17,16.397862195968628
128,16,16.53224229812622
129,10,15.936416149139404
130,11,17.022369384765625
131,12,16.440109491348267
132,10,16.9585223197937
133,27,15.812289476394653
134,19,15.788321495056152
135,24,16.67293381690979
136,14,15.958545684814453
137,21,15.105467081069946
138,19,14.76746392250061
139,15,14.59343934059143
140,16,14.640722274780273
141,23,14.774460554122925
142,14,14.562547206878662
143,19,15.211098909378052
144,12,14.800692081451416
145,12,15.129096984863281
146,15,15.014971017837524
147,20,14.690891742706299
148,18,14.485264778137207
149,24,15.102804899215698
150,14,14.699994564056396
151,23,14.99318242073059
152,27,14.842477321624756
153,18,14.907726287841797
154,11,14.214239120483398
155,14,14.371168613433838
156,19,14.13532543182373
157,12,14.4976646900177
157,12,2506.0559628009796
