epoch,fitness
0,770.4812513189052
1,696.32510276714
2,438.16310575898416
3,299.5711604726835
4,297.6953682209489
5,293.94694182946176
6,292.08085982250026
7,291.9552496607666
8,291.3829792467744
9,285.4243073293745
10,283.95975186331935
11,283.95975186331935
12,282.5496001176912
13,282.5496001176912
14,281.8381589906253
15,281.8381589906253
16,281.8381589906253
17,281.8381589906253
18,280.88349375401094
19,280.88349375401094
20,280.40140380670516
21,280.3836596453069
22,277.9910594998726
23,277.9910594998726
24,277.9910594998726
25,277.9910594998726
26,277.9910594998726
27,277.9910594998726
28,277.9910594998726
29,277.9910594998726
30,277.8409948804004
31,277.8409948804004
32,277.8409948804004
33,277.8409948804004
34,277.8409948804004
35,277.8409948804004
36,277.8409948804004
37,277.8409948804004
38,277.8409948804004
39,276.94811078330656
40,276.85035633265477
41,276.85035633265477
42,276.85035633265477
43,276.85035633265477
44,276.85035633265477
45,276.85035633265477
46,276.85035633265477
47,276.85035633265477
48,276.85035633265477
49,276.85035633265477
50,276.85035633265477
