Solution,Power,Latency,Cost
0,1410.1482117878668,3357298.141409768,1185.6125353679258
1,1237.5113919201356,1497161.2625809244,1278.2610743054552
2,2473.8589549105805,210495.5148249805,1370.2072266286848
3,2034.199907548554,183704.948350588,1381.5161087912209
4,1939.6232005784925,552494.3769620298,1287.4688027110892
5,2539.3282681590194,95293.6421143369,1421.491473912054
6,1505.1894696315524,748954.0902570001,1236.65037834083
7,1931.8060824582387,315923.0695273719,1325.9825111158468
8,1897.566651686826,312441.0129173264,1338.9315704616363
9,2018.8317292320262,190695.3489979549,1371.3143872507214
10,2001.1309034292685,199167.8164144915,1394.8914618916708
11,2536.7462851083847,19196.610432691865,1512.0554118565071
12,2119.805923201315,116868.35587049922,1394.0875305972854
13,2292.3304486771685,43383.8183109143,1498.6188189063325
14,1900.9958679638046,332790.191888004,1317.0535936764386
15,1442.6622490231691,1627690.4040499134,1215.4290164846384
16,1876.8358890358147,632834.5861198521,1222.4945415742093
17,1908.5131761040047,253480.3986349764,1350.561708594571
18,2855.827202566281,9985.373275779626,1534.6681499233805
19,2245.8820637046915,114886.02403673915,1444.9311919626098
20,1624.8760893107333,291527.2434860078,1346.8843311601147
21,1390.2322431387786,851908.3111042371,1215.8674196634042
22,1735.5103213417572,362214.4834034883,1294.586049450638
23,1534.7492375235638,1364143.8896677783,1193.3726437816395
24,2570.7726368197414,91147.0789835737,1460.5666086787705
25,2012.83415687986,124502.09410256332,1441.298002621604
26,1537.780560441011,560811.4926153396,1286.5873210501413
27,1924.1811508574242,169879.9804918587,1413.686390284661
28,2495.8291264650616,25854.902484592785,1475.870780417999
29,1906.1051438790366,291249.1129729995,1340.8749133593058
30,2267.2734792539723,161815.18391102532,1372.3057177291732
