epoch,fitness
0,584.1633157603197
1,272.28212357543003
2,272.28212357543003
3,272.28212357543003
4,272.28212357543003
5,272.28212357543003
6,272.28212357543003
7,271.9423049050042
8,271.9423049050042
9,271.7701587284024
10,271.7701587284024
11,271.7701587284024
12,271.7701587284024
13,271.7701587284024
14,271.5171289740293
15,271.5171289740293
16,271.5171289740293
17,271.5171289740293
18,271.5171289740293
19,271.5171289740293
20,244.72189461890196
21,244.72189461890196
22,244.72189461890196
23,244.72189461890196
24,244.72189461890196
25,244.72189461890196
26,244.72189461890196
27,244.72189461890196
28,244.72189461890196
29,244.72189461890196
30,244.72189461890196
31,244.72189461890196
32,244.72189461890196
33,244.72189461890196
34,244.72189461890196
35,244.72189461890196
36,244.72189461890196
37,244.72189461890196
38,244.72189461890196
39,244.72189461890196
40,244.72189461890196
41,244.72189461890196
42,244.72189461890196
43,244.72189461890196
44,244.72189461890196
45,244.72189461890196
46,244.72189461890196
47,244.72189461890196
48,244.72189461890196
49,244.72189461890196
50,244.72189461890196
51,244.72189461890196
52,244.72189461890196
53,244.72189461890196
54,244.72189461890196
55,244.72189461890196
56,244.72189461890196
57,244.72189461890196
58,244.72189461890196
59,244.72189461890196
60,244.72189461890196
61,244.72189461890196
62,244.72189461890196
63,244.72189461890196
64,244.72189461890196
65,244.72189461890196
66,244.72189461890196
67,244.72189461890196
68,244.72189461890196
69,244.72189461890196
70,244.72189461890196
71,244.72189461890196
72,244.72189461890196
73,244.72189461890196
74,244.72189461890196
75,244.72189461890196
76,244.72189461890196
77,244.72189461890196
78,244.72189461890196
79,244.72189461890196
80,244.72189461890196
81,244.72189461890196
82,244.72189461890196
83,244.72189461890196
84,244.72189461890196
85,244.72189461890196
86,244.72189461890196
87,244.72189461890196
88,244.72189461890196
89,244.72189461890196
90,244.72189461890196
91,244.72189461890196
92,244.72189461890196
93,244.72189461890196
94,244.72189461890196
95,244.72189461890196
96,244.72189461890196
97,244.72189461890196
98,244.72189461890196
99,244.72189461890196
100,244.72189461890196
101,244.72189461890196
102,244.72189461890196
103,244.72189461890196
104,244.72189461890196
105,244.72189461890196
106,244.72189461890196
107,244.72189461890196
108,244.72189461890196
109,244.72189461890196
110,244.72189461890196
