epoch,fitness
0,1170.2065989890339
1,877.1289767654813
2,669.8708668102289
3,592.3988118490901
4,580.0935855919239
5,575.9613924766205
6,575.2817501704367
7,575.1150107906425
8,572.8429661019479
9,571.0973186640798
10,570.9940871526443
11,569.0838802938255
12,567.8227204934313
13,566.055508253757
14,566.055508253757
15,566.055508253757
16,565.7338096484542
17,565.7338096484542
18,565.7338096484542
19,565.7338096484542
20,565.7338096484542
21,565.7338096484542
22,565.1147036566207
23,565.1034200853392
24,564.3038232183936
25,564.2477569578149
26,564.2477569578149
27,564.2477569578149
28,564.2477569578149
29,564.2477569578149
30,564.2477569578149
31,563.2636815978418
32,563.210227631189
33,563.210227631189
34,563.210227631189
35,562.9155008410337
36,562.9113567773195
37,562.5329155961845
38,560.0950745436145
39,560.0950745436145
40,560.0950745436145
41,560.0950745436145
42,560.0950745436145
