Epoch,FrontSize,ArchiveSize,Time
1,79,29,1.3884048461914062
2,75,25,1.2737061977386475
3,82,32,1.2875568866729736
4,91,41,1.1296796798706055
5,100,50,1.1661677360534668
6,100,50,1.3700501918792725
7,100,50,1.257542371749878
8,100,50,1.4761364459991455
9,100,50,1.2303881645202637
10,100,50,1.1391279697418213
11,100,50,1.2253286838531494
12,100,50,1.362687110900879
13,100,50,1.5353038311004639
14,97,47,1.6659026145935059
15,96,46,1.1524112224578857
16,100,50,1.3379721641540527
17,99,49,1.2873814105987549
18,100,50,1.6027746200561523
19,98,48,1.3341331481933594
20,96,46,1.415820598602295
21,95,45,1.4278528690338135
22,100,50,1.2563016414642334
23,100,50,1.2700831890106201
24,99,49,1.4038927555084229
25,100,50,1.1266436576843262
26,100,50,1.249277114868164
27,100,50,1.6865756511688232
28,100,50,1.5566685199737549
29,100,50,1.665818214416504
30,98,48,1.4638993740081787
31,100,50,1.4066979885101318
32,100,50,1.5359668731689453
33,100,50,1.1673102378845215
34,100,50,1.2522730827331543
35,100,50,1.2932424545288086
36,98,48,1.1343786716461182
37,100,50,1.1662395000457764
38,100,50,1.3082821369171143
39,100,50,1.206437349319458
40,100,50,1.473905086517334
41,100,50,1.587993860244751
42,100,50,1.1845412254333496
43,100,50,1.3382492065429688
44,100,50,1.3982963562011719
45,100,50,1.3780064582824707
46,100,50,1.2900986671447754
47,100,50,1.361506462097168
48,100,50,1.3913788795471191
49,100,50,1.3618009090423584
50,100,50,1.521332025527954
51,100,50,1.1182880401611328
52,100,50,1.0243690013885498
53,100,50,1.1915819644927979
54,100,50,1.218536376953125
55,100,50,1.2270076274871826
56,100,50,1.2625701427459717
57,100,50,1.4825716018676758
58,100,50,1.641042709350586
59,100,50,1.0686297416687012
60,100,50,1.3966271877288818
61,98,48,1.214665412902832
62,100,50,1.264887809753418
63,100,50,1.4385600090026855
64,100,50,1.4785034656524658
65,100,50,1.4429612159729004
66,100,50,1.293088436126709
67,100,50,1.2226316928863525
68,100,50,1.3847150802612305
69,100,50,1.4520542621612549
70,100,50,1.4398908615112305
71,100,50,1.1513557434082031
72,100,50,1.0623619556427002
73,100,50,1.305269718170166
74,100,50,1.5913009643554688
75,100,50,1.3949065208435059
76,100,50,1.2399342060089111
77,100,50,1.097095251083374
78,100,50,1.317384958267212
79,100,50,1.3007335662841797
80,100,50,1.269059419631958
81,100,50,1.2766547203063965
82,100,50,1.2397301197052002
83,100,50,1.0888268947601318
84,100,50,1.397463321685791
85,100,50,1.4231276512145996
86,100,50,1.3256914615631104
87,100,50,1.3982787132263184
88,100,50,1.225867509841919
89,100,50,1.7304396629333496
90,100,50,1.4566783905029297
91,100,50,1.3221323490142822
92,100,50,1.1331627368927002
93,100,50,1.0611824989318848
94,99,49,1.3494086265563965
95,100,50,1.2567434310913086
96,100,50,1.3712010383605957
97,100,50,1.3078982830047607
98,100,50,1.1728894710540771
99,100,50,1.1821026802062988
100,98,48,1.3364064693450928
101,99,49,1.2550032138824463
102,100,50,1.1496477127075195
103,100,50,1.2068333625793457
104,93,43,1.5510168075561523
105,95,45,1.1780164241790771
106,98,48,1.0792229175567627
107,100,50,1.224379301071167
108,100,50,1.3565082550048828
109,100,50,1.3114197254180908
110,100,50,1.5669934749603271
111,100,50,1.3859665393829346
112,100,50,1.499849796295166
113,100,50,1.3652620315551758
114,100,50,1.3796448707580566
115,100,50,1.4321930408477783
116,100,50,1.1693642139434814
117,100,50,1.0984346866607666
118,100,50,1.1130540370941162
119,100,50,1.1985771656036377
120,100,50,1.3370518684387207
121,100,50,1.2400457859039307
122,100,50,1.3505799770355225
123,100,50,1.185044527053833
124,100,50,1.1117641925811768
125,100,50,1.1169283390045166
126,100,50,1.1568093299865723
127,100,50,0.9629640579223633
128,100,50,1.3974802494049072
129,100,50,1.411771297454834
130,100,50,1.4382121562957764
131,100,50,1.395427942276001
132,100,50,1.2798831462860107
133,100,50,1.3565139770507812
134,100,50,1.233494758605957
135,100,50,1.328805923461914
136,100,50,1.0742874145507812
137,100,50,1.1116626262664795
138,100,50,1.5908222198486328
139,100,50,1.3961353302001953
140,100,50,1.4455640316009521
141,100,50,1.2387042045593262
142,100,50,1.6359894275665283
143,100,50,1.035935640335083
144,100,50,1.2867534160614014
145,100,50,1.2568435668945312
146,100,50,1.4074954986572266
147,100,50,1.6368942260742188
148,98,48,1.462235450744629
149,98,48,1.4920976161956787
150,96,46,1.4097511768341064
151,98,48,1.0670571327209473
152,99,49,1.4147653579711914
153,100,50,1.3703374862670898
154,100,50,1.378911018371582
155,100,50,1.310154914855957
156,100,50,1.3043904304504395
157,100,50,1.3516888618469238
158,100,50,1.338984489440918
159,100,50,1.4986395835876465
160,100,50,1.5739784240722656
161,100,50,1.3507189750671387
162,100,50,1.3787086009979248
163,100,50,1.2497680187225342
164,100,50,1.1286163330078125
165,100,50,1.312298059463501
166,100,50,1.2631275653839111
167,100,50,1.2961678504943848
168,100,50,1.2820351123809814
169,100,50,1.1417300701141357
170,100,50,1.1612756252288818
171,100,50,1.2541441917419434
172,100,50,1.225423812866211
173,100,50,1.2343816757202148
174,100,50,1.110367774963379
175,99,49,1.0365893840789795
176,100,50,1.2248175144195557
177,97,47,1.3525049686431885
178,100,50,1.107147216796875
179,100,50,1.393890380859375
180,100,50,1.2371742725372314
181,100,50,1.4156560897827148
182,97,47,1.347477674484253
183,100,50,1.2275855541229248
184,100,50,1.1209537982940674
185,100,50,1.302900791168213
186,100,50,1.3583459854125977
187,100,50,1.399787425994873
188,100,50,0.9162478446960449
189,100,50,1.355130672454834
190,100,50,1.200798511505127
191,100,50,1.4249415397644043
191,100,50,251.14137387275696
